timestamp,n_long,n_short,long_names,short_names,price_pnl,carry_pnl,gross_return,turnover_frac,cost,capital_before,capital_after
2021-01-06 00:00:00+00:00,3,3,"SOL,ADA,AVAX","BNB,BTC,ETH",0.008513721413762164,0.0018878816666666666,0.01040160308042883,0.3333333333333333,10.451230399419122,10451.230399419122,10549.488719336572
2021-01-06 08:00:00+00:00,3,3,"SOL,ADA,POL","BTC,ETH,BNB",0.01612683178683346,0.0022826616666666664,0.018409493453500125,0.16666666666666666,5.274744359668286,10549.488719336572,10738.424718493303
2021-01-06 16:00:00+00:00,3,3,"SOL,ADA,POL","ETH,AVAX,BNB",0.10081301206587368,0.002210385,0.10302339706587367,0.16666666666666666,5.369212359246651,10738.424718493303,11839.364499769385
2021-01-07 00:00:00+00:00,3,3,"SOL,ADA,DOGE","BNB,POL,LINK",-0.013018310859559606,0.0018626366666666665,-0.011155674192892939,0.5,17.75904674965408,11839.364499769385,11689.5293600094
2021-01-07 08:00:00+00:00,3,3,"SOL,ADA,AVAX","ETH,LINK,POL",0.01552934638529372,0.002108771666666667,0.01763811805196039,0.3333333333333333,11.689529360009399,11689.5293600094,11884.021129473093
2021-01-07 16:00:00+00:00,3,3,"SOL,AVAX,ADA","BNB,XRP,POL",-0.0037752501974841826,0.0011803433333333333,-0.002594906864150849,0.3333333333333333,11.884021129473092,11884.021129473093,11841.299180341035
2021-01-08 00:00:00+00:00,3,3,"SOL,DOGE,AVAX","BNB,ETH,BTC",0.015741269082869415,0.0009656533333333333,0.01670692241620275,0.5,17.76194877051155,11841.299180341035,12021.368898283525
2021-01-08 08:00:00+00:00,3,3,"ADA,DOGE,AVAX","SOL,ETH,BTC",-0.07525201202866798,0.00035093666666666663,-0.07490107536200132,0.3333333333333333,12.021368898283525,12021.368898283525,11108.934071580488
2021-01-08 16:00:00+00:00,3,3,"AVAX,SOL,DOGE","POL,XRP,ADA",0.022588052382292924,0.0006662933333333334,0.02325434571562626,0.6666666666666666,22.217868143160974,11108.934071580488,11345.047196869958
2021-01-09 00:00:00+00:00,3,3,"AVAX,DOGE,POL","ETH,ADA,XRP",0.030982346539689825,0.000368605,0.03135095153968982,0.3333333333333333,11.34504719686996,11345.047196869958,11689.380174557653
2021-01-09 08:00:00+00:00,3,3,"DOGE,AVAX,BNB","ETH,XRP,SOL",0.017697603758175456,0.0004538766666666667,0.01815148042484212,0.3333333333333333,11.689380174557652,11689.380174557653,11889.870349800118
2021-01-09 16:00:00+00:00,3,3,"AVAX,BNB,SOL","ETH,XRP,ADA",0.015189283717152557,0.0006463183333333334,0.01583560205048589,0.3333333333333333,11.889870349800118,11889.870349800118,12066.263734741624
2021-01-10 00:00:00+00:00,3,3,"AVAX,BNB,BTC","XRP,SOL,ETH",-0.033400511957821254,0.0012000816666666667,-0.03220043029115459,0.3333333333333333,12.066263734741623,12066.263734741624,11665.658586741649
2021-01-10 08:00:00+00:00,3,3,"AVAX,BNB,BTC","DOGE,XRP,POL",0.020418671864322276,0.0011389566666666665,0.021557628530988943,0.3333333333333333,11.665658586741648,11665.658586741649,11905.476862537223
2021-01-10 16:00:00+00:00,3,3,"AVAX,BNB,ADA","LINK,SOL,ETH",-0.005487863265061954,0.0005709566666666666,-0.004916906598395288,0.6666666666666666,23.810953725074445,11905.476862537223,11823.127791069697
2021-01-11 00:00:00+00:00,3,3,"BNB,AVAX,SOL","POL,XRP,ETH",0.008001552614264388,0.0005882533333333333,0.008589805947597721,0.5,17.734691686604545,11823.127791069697,11906.951472802031
2021-01-11 08:00:00+00:00,3,3,"BNB,SOL,XRP","LINK,ETH,BTC",0.011178427561646609,0.00024368166666666663,0.011422109228313276,0.5,17.860427209203046,11906.951472802031,12025.0935458914
2021-01-11 16:00:00+00:00,3,3,"BNB,XRP,ADA","ETH,BTC,SOL",-0.026905918365319748,0.0002673483333333333,-0.026638570031986414,0.3333333333333333,12.0250935458914,12025.0935458914,11692.737155782092
2021-01-12 00:00:00+00:00,3,3,"BNB,AVAX,ETH","POL,XRP,BTC",0.01648990134567618,9.455166666666668e-05,0.016584453012342848,0.6666666666666666,23.38547431156418,11692.737155782092,11863.269331416272
2021-01-12 08:00:00+00:00,3,3,"AVAX,SOL,BNB","ADA,LINK,XRP",0.010539094518734249,0.000512055,0.01105114951873425,0.5,17.794903997124408,11863.269331416272,11976.577190581642
2021-01-12 16:00:00+00:00,3,3,"AVAX,BNB,SOL","BTC,ETH,ADA",0.01775445398220719,0.00037700833333333334,0.018131462315540525,0.3333333333333333,11.976577190581642,11976.577190581642,12181.753471391252
2021-01-13 00:00:00+00:00,3,3,"AVAX,BNB,DOGE","ETH,XRP,ADA",0.002155819236192274,0.00022641,0.0023822292361922737,0.3333333333333333,12.181753471391252,12181.753471391252,12198.591447187497
2021-01-13 08:00:00+00:00,3,3,"AVAX,DOGE,POL","SOL,ADA,XRP",0.0006496506469182428,0.00039083,0.0010404806469182428,0.3333333333333333,12.198591447187496,12198.591447187497,12199.085254060768
2021-01-13 16:00:00+00:00,3,3,"AVAX,SOL,DOGE","BTC,ADA,XRP",-0.00938154719865153,0.00043187833333333333,-0.008949668865318196,0.3333333333333333,12.199085254060767,12199.085254060768,12077.708395323078
2021-01-14 00:00:00+00:00,3,3,"AVAX,SOL,ADA","BTC,LINK,XRP",0.001987820812460813,0.00046420000000000006,0.002452020812460813,0.3333333333333333,12.077708395323079,12077.708395323078,12095.245479279918
2021-01-14 08:00:00+00:00,3,3,"AVAX,XRP,DOGE","BTC,LINK,BNB",0.01913335985762099,0.00036908166666666664,0.019502441524287657,0.5,18.142868218919876,12095.245479279918,12312.98942874256
2021-01-14 16:00:00+00:00,3,3,"AVAX,POL,DOGE","BNB,XRP,SOL",0.012180951074239759,0.000417135,0.01259808607423976,0.5,18.46948414311384,12312.98942874256,12449.64004525395
2021-01-15 00:00:00+00:00,3,3,"SOL,ADA,AVAX","XRP,LINK,POL",0.00046464608738835,0.0002774366666666667,0.0007420827540550167,0.6666666666666666,24.899280090507894,12449.64004525395,12433.979428335217
2021-01-15 08:00:00+00:00,3,3,"SOL,AVAX,ADA","POL,XRP,LINK",-0.017335754387029854,0.00035551666666666664,-0.016980237720363188,0.0,0.0,12433.979428335217,12222.847501831979
2021-01-15 16:00:00+00:00,3,3,"AVAX,DOGE,ADA","POL,BTC,LINK",-0.03441183790118304,0.0005194916666666666,-0.033892346234516375,0.3333333333333333,12.222847501831978,12222.847501831979,11796.363674826362
2021-01-16 00:00:00+00:00,3,3,"AVAX,BTC,DOGE","POL,SOL,LINK",0.006606600927369496,0.0005433266666666666,0.007149927594036163,0.3333333333333333,11.796363674826361,11796.363674826362,11868.910457299462
2021-01-16 08:00:00+00:00,3,3,"AVAX,ADA,DOGE","XRP,SOL,LINK",0.06083672748468527,0.00055901,0.06139573748468527,0.3333333333333333,11.868910457299462,11868.910457299462,12585.742057507756
2021-01-16 16:00:00+00:00,3,3,"AVAX,DOGE,BTC","XRP,ETH,SOL",0.005092302881771242,0.0009205066666666667,0.006012809548437909,0.3333333333333333,12.585742057507757,12585.742057507756,12648.831985467807
2021-01-17 00:00:00+00:00,3,3,"AVAX,POL,DOGE","SOL,BNB,ADA",0.012272715758516888,0.001090315,0.013363030758516888,0.5,18.97324797820171,12648.831985467807,12798.885468370723
2021-01-17 08:00:00+00:00,3,3,"AVAX,DOGE,POL","XRP,BNB,SOL",-0.026539378757364895,0.0007441616666666667,-0.02579521709069823,0.16666666666666666,6.399442734185361,12798.885468370723,12462.335996460932
2021-01-17 16:00:00+00:00,3,3,"AVAX,BTC,POL","ADA,BNB,LINK",-0.01991352016990185,0.0004988533333333333,-0.019414666836568516,0.5,18.693503994691397,12462.335996460932,12201.690391089576
2021-01-18 00:00:00+00:00,3,3,"AVAX,DOGE,BNB","POL,ETH,SOL",-0.006960430010425381,0.0005813200000000001,-0.006379110010425381,0.8333333333333333,30.504225977723937,12201.690391089576,12093.350239793943
2021-01-18 08:00:00+00:00,3,3,"AVAX,ETH,ADA","DOGE,SOL,BNB",0.009033633414471554,0.0004951066666666667,0.00952874008113822,0.6666666666666666,24.186700479587884,12093.350239793943,12184.397930459521
2021-01-18 16:00:00+00:00,3,3,"AVAX,ADA,POL","XRP,SOL,BNB",-0.007102593137514232,0.0008174899999999999,-0.006285103137514232,0.3333333333333333,12.184397930459522,12184.397930459521,12095.633334867609
2021-01-19 00:00:00+00:00,3,3,"AVAX,ADA,BTC","SOL,ETH,BNB",-0.0074047001923204965,0.0005849400000000002,-0.0068197601923204966,0.3333333333333333,12.095633334867609,12095.633334867609,12001.048382814706
2021-01-19 08:00:00+00:00,3,3,"AVAX,SOL,POL","LINK,BNB,XRP",0.0005896484509035158,0.0010486016666666669,0.0016382501175701827,0.6666666666666666,24.00209676562941,12001.048382814706,11996.70700497319
2021-01-19 16:00:00+00:00,3,3,"AVAX,SOL,ADA","ETH,POL,LINK",-0.0030028900158879015,0.0010953883333333332,-0.0019075016825545682,0.5,17.995060507459787,11996.70700497319,11955.82820566863
2021-01-20 00:00:00+00:00,3,3,"AVAX,BNB,SOL","XRP,DOGE,ETH",0.0023983443143357945,0.0008427316666666667,0.003241075981002461,0.5,17.933742308502943,11955.82820566863,11976.64421099051
2021-01-20 08:00:00+00:00,3,3,"AVAX,BNB,SOL","XRP,ETH,DOGE",0.011382425524438244,0.0005816666666666666,0.01196409219110491,0.0,0.0,11976.64421099051,12119.933886470862
2021-01-20 16:00:00+00:00,3,3,"AVAX,SOL,BNB","ETH,XRP,LINK",-0.016690936927605187,0.0005296933333333333,-0.016161243594271853,0.16666666666666666,6.059966943235431,12119.933886470862,11918.000715641901
2021-01-21 00:00:00+00:00,3,3,"AVAX,SOL,ADA","BTC,LINK,XRP",0.005011464139299426,0.00041458666666666663,0.005426050805966093,0.3333333333333333,11.9180007156419,11918.000715641901,11970.750392314872
2021-01-21 08:00:00+00:00,3,3,"AVAX,SOL,DOGE","ADA,LINK,XRP",0.003362054568793165,0.0005374916666666666,0.0038995462354598316,0.3333333333333333,11.970750392314871,11970.750392314872,12005.460136550539
2021-01-21 16:00:00+00:00,3,3,"AVAX,SOL,BNB","ETH,XRP,LINK",-0.01054703323765216,0.00040349666666666663,-0.010143536570985493,0.3333333333333333,12.00546013655054,12005.460136550539,11871.676852467379
2021-01-22 00:00:00+00:00,3,3,"AVAX,SOL,BTC","ETH,LINK,BNB",0.0018596429498356076,0.000335985,0.0021956279498356076,0.3333333333333333,11.87167685246738,11871.676852467379,11885.870961123605
2021-01-22 08:00:00+00:00,3,3,"AVAX,SOL,BNB","LINK,POL,ETH",-0.0013716736715840491,0.00015922833333333335,-0.0012124453382507158,0.3333333333333333,11.885870961123604,11885.870961123605,11859.574121324618
2021-01-22 16:00:00+00:00,3,3,"BNB,BTC,ETH","POL,XRP,LINK",-0.0027789671726732488,5.249833333333333e-05,-0.0027264688393399154,0.5,17.789361181986926,11859.574121324618,11809.450000852998
2021-01-23 00:00:00+00:00,3,3,"BNB,BTC,SOL","POL,ETH,LINK",-0.012334120058530039,0.00012906833333333335,-0.012205051725196706,0.3333333333333333,11.809450000852998,11809.450000852998,11653.505602745608
2021-01-23 08:00:00+00:00,3,3,"BNB,SOL,ADA","ETH,XRP,LINK",-0.005665741227295998,0.00021155,-0.005454191227295999,0.3333333333333333,11.653505602745607,11653.505602745608,11578.291649117124
2021-01-23 16:00:00+00:00,3,3,"AVAX,BNB,BTC","ETH,XRP,LINK",-0.005311268206336224,0.00020893333333333333,-0.0051023348730028905,0.3333333333333333,11.578291649117123,11578.291649117124,11507.637036216918
2021-01-24 00:00:00+00:00,3,3,"BTC,SOL,ADA","BNB,XRP,ETH",-0.0008088917355741562,0.00023327166666666668,-0.0005756200689074895,0.5,17.261455554325376,11507.637036216918,11483.751553838843
2021-01-24 08:00:00+00:00,3,3,"DOGE,AVAX,BNB","ETH,POL,LINK",-0.0004972095317788789,0.00024314500000000003,-0.0002540645317788789,0.8333333333333333,28.709378884597104,11483.751553838843,11452.124560992654
2021-01-24 16:00:00+00:00,3,3,"SOL,AVAX,DOGE","XRP,ADA,ETH",-0.0202074675582834,0.00038006999999999993,-0.0198273975582834,0.5,17.17818684148898,11452.124560992654,11207.88054759338
2021-01-25 00:00:00+00:00,3,3,"AVAX,BTC,DOGE","ETH,ADA,XRP",0.01608819460853861,0.00034795333333333334,0.016436147941871943,0.16666666666666666,5.60394027379669,11207.88054759338,11386.490990114657
2021-01-25 08:00:00+00:00,3,3,"AVAX,DOGE,LINK","BNB,ETH,SOL",-0.021023422955534332,0.00048496999999999993,-0.02053845295553433,0.5,17.079736485171985,11386.490990114657,11135.5503441004
2021-01-25 16:00:00+00:00,3,3,"AVAX,SOL,DOGE","ETH,XRP,POL",0.01950416700241664,0.00044152333333333336,0.01994569033574997,0.5,16.7033255161506,11135.5503441004,11340.95325746583
2021-01-26 00:00:00+00:00,3,3,"AVAX,SOL,DOGE","XRP,ETH,BNB",-0.0011320148658124918,0.000379145,-0.0007528698658124918,0.16666666666666666,5.6704766287329145,11340.95325746583,11326.744518879963
2021-01-26 08:00:00+00:00,3,3,"AVAX,BTC,SOL","LINK,ETH,XRP",0.010033889325280265,0.000346395,0.010380284325280265,0.3333333333333333,11.326744518879963,11326.744518879963,11432.992602946868
2021-01-26 16:00:00+00:00,3,3,"AVAX,BTC,ETH","POL,BNB,XRP",-0.021547532304612503,0.00031749333333333334,-0.02123003897127917,0.5,17.149488904420302,11432.992602946868,11173.120235523538
2021-01-27 00:00:00+00:00,3,3,"BTC,SOL,DOGE","ETH,LINK,ADA",0.003490288956336074,0.0001471016666666667,0.0036373906230027404,0.8333333333333333,27.932800588808842,11173.120235523538,11185.828437709104
2021-01-27 08:00:00+00:00,3,3,"AVAX,BNB,BTC","LINK,XRP,POL",0.0023873456168195806,0.0003642816666666667,0.002751627283486247,0.6666666666666666,22.371656875418207,11185.828437709104,11194.236011551282
2021-01-27 16:00:00+00:00,3,3,"AVAX,DOGE,BTC","LINK,POL,BNB",-0.010145410675768407,0.00024765666666666666,-0.00989775400910174,0.3333333333333333,11.194236011551281,11194.236011551282,11072.243981177568
2021-01-28 00:00:00+00:00,3,3,"AVAX,BNB,DOGE","XRP,ETH,LINK",0.07773587733794003,9.636666666666667e-05,0.0778322440046067,0.5,16.60836597176635,11072.243981177568,11917.41321042735
2021-01-28 08:00:00+00:00,3,3,"AVAX,BTC,ETH","POL,LINK,DOGE",-0.07670390736824917,0.00037998166666666663,-0.0763239257015825,0.6666666666666666,23.8348264208547,11917.41321042735,10983.994623578781
2021-01-28 16:00:00+00:00,3,3,"AVAX,BNB,ADA","ETH,POL,LINK",0.018600532943362558,0.00039430166666666665,0.018994834610029224,0.5,16.47599193536817,10983.994623578781,11176.157792875743
2021-01-29 00:00:00+00:00,3,3,"DOGE,AVAX,BNB","POL,LINK,ETH",-0.0014915229098906675,0.0011164466666666666,-0.00037507624322400085,0.16666666666666666,5.588078896437872,11176.157792875743,11166.377802700674
2021-01-29 08:00:00+00:00,3,3,"DOGE,AVAX,BNB","LINK,XRP,POL",0.028115393797345883,0.0018530733333333334,0.029968467130679216,0.16666666666666666,5.583188901350337,11166.377802700674,11495.433839948306
2021-01-29 16:00:00+00:00,3,3,"DOGE,AVAX,SOL","POL,LINK,ETH",-0.0069921808960919565,0.0010521083333333333,-0.005940072562758623,0.3333333333333333,11.495433839948307,11495.433839948306,11415.654694958674
2021-01-30 00:00:00+00:00,3,3,"DOGE,AVAX,BNB","LINK,SOL,ETH",-0.045802601391641495,0.0010798266666666668,-0.04472277472497483,0.3333333333333333,11.415654694958674,11415.654694958674,10893.699287002977
2021-01-30 08:00:00+00:00,3,3,"AVAX,BNB,ADA","ETH,SOL,XRP",-0.0573003862621511,0.0004776516666666666,-0.05682273459548443,0.3333333333333333,10.893699287002976,10893.699287002977,10263.795804367586
2021-01-30 16:00:00+00:00,3,3,"BNB,DOGE,AVAX","POL,LINK,XRP",0.010037971375102483,0.0005778633333333332,0.010615834708435816,0.5,15.395693706551379,10263.795804367586,10357.358870401336
2021-01-31 00:00:00+00:00,3,3,"AVAX,BNB,DOGE","XRP,POL,SOL",-0.01603344286856001,0.0007270950000000001,-0.01530634786856001,0.16666666666666666,5.178679435200668,10357.358870401336,10193.646853096257
2021-01-31 08:00:00+00:00,3,3,"DOGE,BNB,AVAX","XRP,POL,LINK",0.027025901757964804,0.0009615633333333332,0.027987465091298135,0.16666666666666666,5.096823426548128,10193.646853096257,10473.844365123763
2021-01-31 16:00:00+00:00,3,3,"DOGE,BNB,AVAX","LINK,XRP,SOL",0.03419858545468556,0.00087875,0.035077335454685554,0.16666666666666666,5.236922182561881,10473.844365123763,10836.001995236817
2021-02-01 00:00:00+00:00,3,3,"DOGE,BNB,AVAX","ADA,LINK,XRP",-0.05712997418007704,0.0014395249999999999,-0.05569044918007704,0.16666666666666666,5.4180009976184085,10836.001995236817,10227.122175808248
2021-02-01 08:00:00+00:00,3,3,"DOGE,BNB,AVAX","ADA,LINK,XRP",0.08653961138254325,0.0006194950000000001,0.08715910638254325,0.0,0.0,10227.122175808248,11118.509005516786
2021-02-01 16:00:00+00:00,3,3,"BNB,AVAX,DOGE","BTC,POL,XRP",-0.028318751812789977,0.0008442516666666668,-0.02747450014612331,0.3333333333333333,11.118509005516785,11118.509005516786,10801.915019214524
2021-02-02 00:00:00+00:00,3,3,"DOGE,BNB,AVAX","POL,LINK,XRP",-0.0008977026827866434,0.00048257666666666666,-0.00041512601611997676,0.16666666666666666,5.400957509607262,10801.915019214524,10792.029905756524
2021-02-02 08:00:00+00:00,3,3,"DOGE,AVAX,BNB","XRP,LINK,ETH",-0.014202645235674327,0.0004894583333333333,-0.013713186902340994,0.16666666666666666,5.396014952878263,10792.029905756524,10638.640767650353
2021-02-02 16:00:00+00:00,3,3,"BNB,AVAX,ADA","XRP,POL,SOL",-0.0027181296984523655,0.0010314200000000001,-0.0016867096984523654,0.5,15.95796115147553,10638.640767650353,10604.738507937729
2021-02-03 00:00:00+00:00,3,3,"BNB,AVAX,DOGE","ETH,LINK,SOL",-0.0029659004551974197,0.0010418533333333333,-0.0019240471218640864,0.5,15.907107761906595,10604.738507937729,10568.427383571503
2021-02-03 08:00:00+00:00,3,3,"AVAX,BNB,ADA","POL,XRP,LINK",-0.005874227112147246,0.0009066349999999999,-0.004967592112147245,0.5,15.852641075357255,10568.427383571503,10500.075105987715
2021-02-03 16:00:00+00:00,3,3,"BNB,AVAX,BTC","ETH,XRP,LINK",0.016655569481958416,0.0008488650000000001,0.017504434481958417,0.3333333333333333,10.500075105987715,10500.075105987715,10673.372907630132
2021-02-04 00:00:00+00:00,3,3,"BNB,AVAX,BTC","XRP,POL,LINK",0.0013559301315495716,0.0008699266666666667,0.0022258567982162383,0.16666666666666666,5.336686453815066,10673.372907630132,10691.793620822664
2021-02-04 08:00:00+00:00,3,3,"BNB,BTC,ADA","SOL,POL,DOGE",-0.0033585503820108093,0.0010436866666666666,-0.0023148637153441428,0.5,16.037690431233997,10691.793620822664,10651.005885286639
2021-02-04 16:00:00+00:00,3,3,"DOGE,BNB,AVAX","SOL,ETH,XRP",-0.007004953049628039,0.0009188016666666667,-0.006086151382961372,0.6666666666666666,21.302011770573277,10651.005885286639,10564.8802393174
2021-02-05 00:00:00+00:00,3,3,"DOGE,BNB,AVAX","SOL,ADA,POL",-0.025950768791200507,0.0009949166666666665,-0.024955852124533842,0.3333333333333333,10.5648802393174,10564.8802393174,10290.659770112266
2021-02-05 08:00:00+00:00,3,3,"DOGE,BNB,AVAX","ADA,SOL,POL",0.0007944735378683579,0.0011854550000000002,0.001979928537868358,0.0,0.0,10290.659770112266,10311.034541064606
2021-02-05 16:00:00+00:00,3,3,"AVAX,BNB,BTC","LINK,SOL,POL",0.010295199938446336,0.0011136866666666665,0.011408886605113003,0.3333333333333333,10.311034541064606,10311.034541064606,10418.360930383951
2021-02-06 00:00:00+00:00,3,3,"BNB,AVAX,ADA","LINK,XRP,POL",0.025414785440441495,0.0009781183333333334,0.026392903773774828,0.3333333333333333,10.418360930383951,10418.360930383951,10682.913366969648
2021-02-06 08:00:00+00:00,3,3,"AVAX,BNB,ADA","ETH,XRP,SOL",0.004204605249921019,0.0011238516666666667,0.005328456916587686,0.3333333333333333,10.682913366969647,10682.913366969648,10729.153897222215
2021-02-06 16:00:00+00:00,3,3,"AVAX,ADA,BNB","SOL,XRP,DOGE",0.011331418689564353,0.000799895,0.012131313689564353,0.16666666666666666,5.3645769486111075,10729.153897222215,10853.948051824418
2021-02-07 00:00:00+00:00,3,3,"AVAX,BNB,ADA","LINK,XRP,DOGE",0.00907544001999781,0.0009475483333333333,0.010022988353331142,0.16666666666666666,5.426974025912209,10853.948051824418,10957.310072709604
2021-02-07 08:00:00+00:00,3,3,"BNB,AVAX,SOL","LINK,XRP,DOGE",-0.00030095420783489944,0.00062631,0.0003253557921651006,0.16666666666666666,5.4786550363548026,10957.310072709604,10955.396441971956
2021-02-07 16:00:00+00:00,3,3,"AVAX,BNB,SOL","LINK,BTC,XRP",0.024045221530055873,0.0006679983333333332,0.024713219863389205,0.16666666666666666,5.477698220985978,10955.396441971956,11220.661864712016
2021-02-08 00:00:00+00:00,3,3,"AVAX,BNB,ETH","DOGE,LINK,XRP",0.036333723029965403,0.0005579033333333334,0.036891626363298735,0.3333333333333333,11.220661864712016,11220.661864712016,11623.389667909174
2021-02-08 08:00:00+00:00,3,3,"BNB,AVAX,ADA","SOL,LINK,DOGE",-0.0057133568355010045,0.0009130083333333335,-0.0048003485021676714,0.3333333333333333,11.623389667909173,11623.389667909174,11555.969957058805
2021-02-08 16:00:00+00:00,3,3,"AVAX,SOL,BTC","XRP,BNB,DOGE",-0.01614397731556192,0.0010364483333333335,-0.015107528982228587,0.6666666666666666,23.11193991411761,11555.969957058805,11358.27586610066
2021-02-09 00:00:00+00:00,3,3,"BNB,ADA,BTC","XRP,DOGE,POL",0.01815573705486092,0.0006644333333333333,0.01882017038819425,0.5,17.03741379915099,11358.27586610066,11555.003139417637
2021-02-09 08:00:00+00:00,3,3,"AVAX,ADA,BTC","SOL,XRP,BNB",-0.035003827568209966,0.0010008266666666665,-0.0340030009015433,0.5,17.332504709126454,11555.003139417637,11144.765852541557
2021-02-09 16:00:00+00:00,3,3,"ADA,AVAX,DOGE","LINK,SOL,POL",0.026329473687034498,0.0011540966666666666,0.027483570353701164,0.5,16.717148778812337,11144.765852541557,11434.346660146595
2021-02-10 00:00:00+00:00,3,3,"DOGE,AVAX,BTC","LINK,BNB,POL",-0.044810484456564,0.0014143,-0.043396184456564,0.3333333333333333,11.434346660146595,11434.346660146595,10926.70529668243
2021-02-10 08:00:00+00:00,3,3,"AVAX,DOGE,BTC","ADA,SOL,POL",0.03211586776161766,0.001099105,0.03321497276161766,0.3333333333333333,10.92670529668243,10926.70529668243,11278.708810189277
2021-02-10 16:00:00+00:00,3,3,"AVAX,ADA,ETH","XRP,POL,BNB",0.01893385307278663,0.0008638883333333333,0.019797741406119965,0.6666666666666666,22.557417620378555,11278.708810189277,11479.444352987952
2021-02-11 00:00:00+00:00,3,3,"DOGE,AVAX,ETH","SOL,POL,ADA",-0.03410684295629636,0.00070248,-0.03340436295629636,0.5,17.219166529481928,11479.444352987952,11078.761660754655
2021-02-11 08:00:00+00:00,3,3,"AVAX,ETH,LINK","XRP,DOGE,POL",-0.00596566200419015,0.0009247550000000002,-0.00504090700419015,0.5,16.618142491131984,11078.761660754655,11006.296511010072
2021-02-11 16:00:00+00:00,3,3,"AVAX,SOL,XRP","BNB,DOGE,POL",0.009241382535902381,0.0010909399999999999,0.010332322535902381,0.5,16.50944476651511,11006.296511010072,11103.507671721092
2021-02-12 00:00:00+00:00,3,3,"ETH,XRP,ADA","POL,DOGE,BNB",0.013263213892519481,0.0006353383333333332,0.013898552225852814,0.3333333333333333,11.103507671721092,11103.507671721092,11246.726845314943
2021-02-12 08:00:00+00:00,3,3,"ETH,SOL,LINK","XRP,BNB,POL",0.008071983918276605,0.0006921333333333333,0.00876411725160994,0.5,16.870090267972415,11246.726845314943,11328.42438781614
2021-02-12 16:00:00+00:00,3,3,"SOL,BTC,ADA","DOGE,AVAX,POL",-0.02203416396395904,0.0013745283333333335,-0.020659635630625707,0.6666666666666666,22.65684877563228,11328.42438781614,11071.726418919132
