entry_time,exit_time,entry_price,exit_price,gross_return,asset
2022-04-28 00:00:00+00:00,2022-05-12 00:00:00+00:00,2893.283425,2149.0216250000003,-0.25723777821732063,ETH
2022-05-12 00:00:00+00:00,2022-05-26 00:00:00+00:00,2088.1174849999998,1956.42096,-0.06306949965509234,ETH
2022-05-26 00:00:00+00:00,2022-06-09 00:00:00+00:00,1945.5539600000002,1788.7328700000003,-0.08060485251203209,ETH
2022-06-09 00:00:00+00:00,2022-06-23 00:00:00+00:00,1794.5678200000002,1076.912205,-0.3999044265710727,ETH
2022-06-23 00:00:00+00:00,2022-07-07 00:00:00+00:00,1051.7652850000002,1182.8630400000002,0.12464544786720166,ETH
2022-07-07 00:00:00+00:00,2022-07-21 00:00:00+00:00,1188.349855,1525.518285,0.28372825442049665,ETH
2022-08-25 00:00:00+00:00,2022-09-08 00:00:00+00:00,1659.04484,1625.587955,-0.020166353671308923,ETH
2022-09-08 00:00:00+00:00,2022-09-22 00:00:00+00:00,1632.4450000000002,1241.0156800000002,-0.23978101559317466,ETH
2022-09-22 00:00:00+00:00,2022-10-06 00:00:00+00:00,1247.658685,1367.98494,0.09644164421457946,ETH
2022-10-06 00:00:00+00:00,2022-10-20 00:00:00+00:00,1354.2283000000002,1274.934725,-0.05855259043102268,ETH
2022-10-20 00:00:00+00:00,2022-11-03 00:00:00+00:00,1287.017635,1529.192765,0.18816768582972854,ETH
2022-11-11 00:00:00+00:00,2022-11-25 00:00:00+00:00,1301.22892,1192.48858,-0.08356741717667948,ETH
2022-11-25 00:00:00+00:00,2022-12-09 00:00:00+00:00,1205.52558,1275.10447,0.057716643391341416,ETH
2022-12-09 00:00:00+00:00,2022-12-23 00:00:00+00:00,1282.1002700000001,1213.447095,-0.05354743042055532,ETH
2023-01-01 00:00:00+00:00,2023-01-15 00:00:00+00:00,1197.9241950000003,1525.6980150000002,0.27361816496243296,ETH
2024-07-13 00:00:00+00:00,2024-07-27 00:00:00+00:00,3138.590835,3254.3112,0.036870165970519064,ETH
2024-08-07 00:00:00+00:00,2024-08-21 00:00:00+00:00,2465.021995,2572.8249650000002,0.043733066162762624,ETH
2024-09-07 00:00:00+00:00,2024-09-21 00:00:00+00:00,2228.57786,2564.28779,0.15063863642619157,ETH
2025-02-26 00:00:00+00:00,2025-03-12 00:00:00+00:00,2499.433535,1909.0321500000002,-0.23621407680280637,ETH
2025-03-12 00:00:00+00:00,2025-03-26 00:00:00+00:00,1926.3051300000002,2068.61242,0.07387577792517197,ETH
2025-04-04 00:00:00+00:00,2025-04-18 00:00:00+00:00,1819.9558450000002,1577.4303,-0.13325902695183256,ETH
2025-10-13 00:00:00+00:00,2025-10-27 00:00:00+00:00,4158.518435,4164.28419,0.0013864925910807013,ETH
2025-11-05 00:00:00+00:00,2025-11-19 00:00:00+00:00,3291.9805750000005,3095.98904,-0.059536054522436044,ETH
2025-11-19 00:00:00+00:00,2025-12-03 00:00:00+00:00,3128.3354750000003,2998.6952,-0.04144065623268878,ETH
2025-12-03 00:00:00+00:00,2025-12-17 00:00:00+00:00,3000.5641050000004,2945.25548,-0.018432742332629037,ETH
2025-12-17 00:00:00+00:00,2025-12-31 00:00:00+00:00,2966.7434500000004,2961.9504,-0.0016155930166459331,ETH
2025-12-31 00:00:00+00:00,2026-01-14 00:00:00+00:00,2978.150535,3319.5831450000005,0.11464585352130308,ETH
2026-01-22 00:00:00+00:00,2026-02-05 00:00:00+00:00,2986.7534200000005,2146.55533,-0.2813081536540101,ETH
2026-02-05 00:00:00+00:00,2026-02-19 00:00:00+00:00,2151.4723750000003,1953.60519,-0.09196826661555446,ETH
2026-02-19 00:00:00+00:00,2026-03-05 00:00:00+00:00,1958.8338500000002,2124.937805,0.08479736808714011,ETH
2026-03-05 00:00:00+00:00,2026-03-19 00:00:00+00:00,2130.47092,2190.0499900000004,0.027965211559893177,ETH
2026-03-20 00:00:00+00:00,2026-04-03 00:00:00+00:00,2141.0267300000005,2049.9304850000003,-0.04254792512562422,ETH
2026-04-03 00:00:00+00:00,2026-04-17 00:00:00+00:00,2060.26577,2340.8834,0.13620457811129882,ETH
2026-04-17 00:00:00+00:00,2026-05-01 00:00:00+00:00,2351.68224,2256.61,-0.04042733256343334,ETH
2026-05-20 00:00:00+00:00,2026-06-03 00:00:00+00:00,2115.097895,1864.548975,-0.11845736341201363,ETH
2026-06-03 00:00:00+00:00,2026-06-17 00:00:00+00:00,1862.62976,1791.5286700000001,-0.038172422414210705,ETH
2026-06-17 00:00:00+00:00,2026-07-01 00:00:00+00:00,1795.6895000000002,1572.7073950000001,-0.12417631500323412,ETH
2026-07-01 00:00:00+00:00,2026-07-15 00:00:00+00:00,1574.3580000000002,1878.75763,0.1933484188475556,ETH
2026-07-15 00:00:00+00:00,2026-07-27 23:00:00+00:00,1894.707805,1889.691205,-0.002647690576225825,ETH
