timestamp,cash,btc_units,close,equity,strategy,btc_equivalent
2025-03-09 03:00:00+00:00,0,0.00045079698065533661,86115.710000000006,38.820702054990583,daily_btc_dca,
2025-03-09 04:00:00+00:00,0,0.00045079698065533661,86053.740000000005,38.792766166099369,daily_btc_dca,
2025-03-09 05:00:00+00:00,0,0.00045079698065533661,86034.009999999995,38.783871941671038,daily_btc_dca,
2025-03-09 06:00:00+00:00,0,0.00045079698065533661,85910,38.727968608099971,daily_btc_dca,
2025-03-09 07:00:00+00:00,0,0.00045079698065533661,86004.610000000001,38.770618510439768,daily_btc_dca,
2025-03-09 08:00:00+00:00,0,0.00045079698065533661,85792,38.674774564382638,daily_btc_dca,
2025-03-09 09:00:00+00:00,0,0.00067990407730799307,85564,58.175312470781122,daily_btc_dca,
2025-03-09 10:00:00+00:00,0,0.00067990407730799307,84844.100000000006,57.685849525527097,daily_btc_dca,
2025-03-09 11:00:00+00:00,0,0.00067990407730799307,85024.009999999995,57.808171068075573,daily_btc_dca,
2025-03-09 12:00:00+00:00,0,0.00067990407730799307,84599.990000000005,57.519878141215443,daily_btc_dca,
2025-03-09 13:00:00+00:00,0,0.00067990407730799307,83489.949999999997,56.765157419240474,daily_btc_dca,
2025-03-09 14:00:00+00:00,0,0.00067990407730799307,83602.570000000007,56.841728216426908,daily_btc_dca,
2025-03-09 15:00:00+00:00,0,0.00067990407730799307,83080.410000000003,56.48670950341976,daily_btc_dca,
2025-03-09 16:00:00+00:00,0,0.00067990407730799307,82496.009999999995,56.089373560640965,daily_btc_dca,
2025-03-09 17:00:00+00:00,0,0.00067990407730799307,82366,56.000979231550154,daily_btc_dca,
2025-03-09 18:00:00+00:00,0,0.00067990407730799307,82670,56.207670071051787,daily_btc_dca,
2025-03-09 19:00:00+00:00,0,0.00067990407730799307,82640.860000000001,56.187857666239033,daily_btc_dca,
2025-03-09 20:00:00+00:00,0,0.00067990407730799307,83083.149999999994,56.488572440591582,daily_btc_dca,
2025-03-09 21:00:00+00:00,0,0.00067990407730799307,81845.110000000001,55.646823996721196,daily_btc_dca,
2025-03-09 22:00:00+00:00,0,0.00067990407730799307,80358.190000000002,54.635861026090396,daily_btc_dca,
2025-03-09 23:00:00+00:00,0,0.00067990407730799307,80734.369999999995,54.891627341892111,daily_btc_dca,
2025-03-10 00:00:00+00:00,0,0.00067990407730799307,81292,55.270762252521372,daily_btc_dca,
2025-03-10 01:00:00+00:00,0,0.00067990407730799307,81766.009999999995,55.593043584206129,daily_btc_dca,
2025-03-10 02:00:00+00:00,0,0.00067990407730799307,82198.119999999995,55.88683693505169,daily_btc_dca,
2025-03-10 03:00:00+00:00,0,0.00067990407730799307,82047.490000000005,55.784422983886792,daily_btc_dca,
2025-03-10 04:00:00+00:00,0,0.00067990407730799307,82634.050000000003,56.183227519472567,daily_btc_dca,
2025-03-10 05:00:00+00:00,0,0.00067990407730799307,82308.520000000004,55.961898345186498,daily_btc_dca,
2025-03-10 06:00:00+00:00,0,0.00067990407730799307,82332.669999999998,55.978318028653483,daily_btc_dca,
2025-03-10 07:00:00+00:00,0,0.00067990407730799307,82318.770000000004,55.968867361978901,daily_btc_dca,
2025-03-10 08:00:00+00:00,0,0.00067990407730799307,81350.460000000006,55.3105094448808,daily_btc_dca,
2025-03-10 09:00:00+00:00,0,0.00092151987193318265,82514.259999999995,76.038530307861336,daily_btc_dca,
2025-03-10 10:00:00+00:00,0,0.00092151987193318265,82288.190000000002,75.830202310413398,daily_btc_dca,
2025-03-10 11:00:00+00:00,0,0.00092151987193318265,83582,77.022473935919265,daily_btc_dca,
2025-03-10 12:00:00+00:00,0,0.00092151987193318265,83248.119999999995,76.714796881078215,daily_btc_dca,
2025-03-10 13:00:00+00:00,0,0.00092151987193318265,81528.940000000002,75.130538347648141,daily_btc_dca,
2025-03-10 14:00:00+00:00,0,0.00092151987193318265,79847.080000000002,73.580670935838597,daily_btc_dca,
2025-03-10 15:00:00+00:00,0,0.00092151987193318265,80043.850000000006,73.761998401038881,daily_btc_dca,
2025-03-10 16:00:00+00:00,0,0.00092151987193318265,79009.979999999996,72.809266651043316,daily_btc_dca,
2025-03-10 17:00:00+00:00,0,0.00092151987193318265,78459.910000000003,72.302366215089037,daily_btc_dca,
2025-03-10 18:00:00+00:00,0,0.00092151987193318265,77655.259999999995,71.560865250137994,daily_btc_dca,
2025-03-10 19:00:00+00:00,0,0.00092151987193318265,79060.839999999997,72.856135151729845,daily_btc_dca,
2025-03-10 20:00:00+00:00,0,0.00092151987193318265,79304.979999999996,73.081115013263613,daily_btc_dca,
2025-03-10 21:00:00+00:00,0,0.00092151987193318265,79565.809999999998,73.321475041459948,daily_btc_dca,
2025-03-10 22:00:00+00:00,0,0.00092151987193318265,79502.360000000001,73.263004605585778,daily_btc_dca,
2025-03-10 23:00:00+00:00,0,0.00092151987193318265,78595.860000000001,72.427646841678353,daily_btc_dca,
2025-03-11 00:00:00+00:00,0,0.00092151987193318265,77673.600000000006,71.577765924589258,daily_btc_dca,
2025-03-11 01:00:00+00:00,0,0.00092151987193318265,79130.660000000003,72.920475669188221,daily_btc_dca,
2025-03-11 02:00:00+00:00,0,0.00092151987193318265,79354.529999999999,73.126776322917905,daily_btc_dca,
2025-03-11 03:00:00+00:00,0,0.00092151987193318265,79522.289999999994,73.2813704966334,daily_btc_dca,
2025-03-11 04:00:00+00:00,0,0.00092151987193318265,79759.910000000003,73.500342048602178,daily_btc_dca,
2025-03-11 05:00:00+00:00,0,0.00092151987193318265,80261.779999999999,73.962825226729279,daily_btc_dca,
2025-03-11 06:00:00+00:00,0,0.00092151987193318265,80099.330000000002,73.813124323533742,daily_btc_dca,
2025-03-11 07:00:00+00:00,0,0.00092151987193318265,80424.949999999997,74.113189624232618,daily_btc_dca,
2025-03-11 08:00:00+00:00,0,0.00092151987193318265,81131.160000000003,74.763976172990553,daily_btc_dca,
2025-03-11 09:00:00+00:00,0,0.0011637887912819742,81460.389999999999,94.802688815458225,daily_btc_dca,
2025-03-11 10:00:00+00:00,0,0.0011637887912819742,81808.259999999995,95.207536022281474,daily_btc_dca,
2025-03-11 11:00:00+00:00,0,0.0011637887912819742,81720.339999999997,95.105215711751967,daily_btc_dca,
2025-03-11 12:00:00+00:00,0,0.0011637887912819742,81225.5,94.529326466274,daily_btc_dca,
2025-03-11 13:00:00+00:00,0,0.0011637887912819742,80898.490000000005,94.148755893636888,daily_btc_dca,
2025-03-11 14:00:00+00:00,0,0.0011637887912819742,79773.039999999994,92.838969798488577,daily_btc_dca,
2025-03-11 15:00:00+00:00,0,0.0011637887912819742,81232.240000000005,94.537170402727241,daily_btc_dca,
2025-03-11 16:00:00+00:00,0,0.0011637887912819742,81386.800000000003,94.717045598307777,daily_btc_dca,
2025-03-11 17:00:00+00:00,0,0.0011637887912819742,81305.570000000007,94.622511034791955,daily_btc_dca,
2025-03-11 18:00:00+00:00,0,0.0011637887912819742,83280.940000000002,96.921424499426621,daily_btc_dca,
2025-03-11 19:00:00+00:00,0,0.0011637887912819742,83104.009999999995,96.715515348585086,daily_btc_dca,
2025-03-11 20:00:00+00:00,0,0.0011637887912819742,82799.679999999993,96.36133950573425,daily_btc_dca,
2025-03-11 21:00:00+00:00,0,0.0011637887912819742,83110.720000000001,96.723324371374602,daily_btc_dca,
2025-03-11 22:00:00+00:00,0,0.0011637887912819742,83133.479999999996,96.749812204264174,daily_btc_dca,
2025-03-11 23:00:00+00:00,0,0.0011637887912819742,82932.990000000005,96.516484189500062,daily_btc_dca,
2025-03-12 00:00:00+00:00,0,0.0011637887912819742,82765.520000000004,96.321584480624068,daily_btc_dca,
2025-03-12 01:00:00+00:00,0,0.0011637887912819742,83313.600000000006,96.959433841349892,daily_btc_dca,
2025-03-12 02:00:00+00:00,0,0.0011637887912819742,82430.789999999994,95.932029458518244,daily_btc_dca,
2025-03-12 03:00:00+00:00,0,0.0011637887912819742,82127.720000000001,95.579319989544416,daily_btc_dca,
2025-03-12 04:00:00+00:00,0,0.0011637887912819742,81811.050000000003,95.210782993009161,daily_btc_dca,
2025-03-12 05:00:00+00:00,0,0.0011637887912819742,81987.429999999993,95.41605206001546,daily_btc_dca,
2025-03-12 06:00:00+00:00,0,0.0011637887912819742,81425.979999999996,94.762642843150203,daily_btc_dca,
2025-03-12 07:00:00+00:00,0,0.0011637887912819742,82447.789999999994,95.951813867970031,daily_btc_dca,
2025-03-12 08:00:00+00:00,0,0.0011637887912819742,82689.669999999998,96.233311100805324,daily_btc_dca,
2025-03-12 09:00:00+00:00,0,0.0014014914984405802,82680.059999999998,115.87540118055708,daily_btc_dca,
2025-03-12 10:00:00+00:00,0,0.0014014914984405802,82492.669999999998,115.6127756886643,daily_btc_dca,
2025-03-12 11:00:00+00:00,0,0.0014014914984405802,83004.449999999997,116.33003100773621,daily_btc_dca,
2025-03-12 12:00:00+00:00,0,0.0014014914984405802,84069,117.82198878240114,daily_btc_dca,
2025-03-12 13:00:00+00:00,0,0.0014014914984405802,82686.270000000004,115.88410444276239,daily_btc_dca,
2025-03-12 14:00:00+00:00,0,0.0014014914984405802,81535.720000000001,114.27161839923158,daily_btc_dca,
2025-03-12 15:00:00+00:00,0,0.0014014914984405802,81738.970000000001,114.55647154628963,daily_btc_dca,
2025-03-12 16:00:00+00:00,0,0.0014014914984405802,81970.759999999995,114.88132326071316,daily_btc_dca,
2025-03-12 17:00:00+00:00,0,0.0014014914984405802,81844.410000000003,114.70424480988521,daily_btc_dca,
2025-03-12 18:00:00+00:00,0,0.0014014914984405802,82628.679999999993,115.8033925473672,daily_btc_dca,
2025-03-12 19:00:00+00:00,0,0.0014014914984405802,82915.929999999993,116.20597098029425,daily_btc_dca,
2025-03-12 20:00:00+00:00,0,0.0014014914984405802,83124.949999999997,116.4989107332983,daily_btc_dca,
2025-03-12 21:00:00+00:00,0,0.0014014914984405802,83093.690000000002,116.45510010905706,daily_btc_dca,
2025-03-12 22:00:00+00:00,0,0.0014014914984405802,83651.149999999994,117.23637555977773,daily_btc_dca,
2025-03-12 23:00:00+00:00,0,0.0014014914984405802,83680.119999999995,117.27697676848756,daily_btc_dca,
2025-03-13 00:00:00+00:00,0,0.0014014914984405802,83444.880000000005,116.94728990839441,daily_btc_dca,
2025-03-13 01:00:00+00:00,0,0.0014014914984405802,83919.679999999993,117.61271807185398,daily_btc_dca,
2025-03-13 02:00:00+00:00,0,0.0014014914984405802,83785.580000000002,117.42477806191312,daily_btc_dca,
2025-03-13 03:00:00+00:00,0,0.0014014914984405802,83577.139999999999,117.13265117397815,daily_btc_dca,
2025-03-13 04:00:00+00:00,0,0.0014014914984405802,83286.630000000005,116.72550387876619,daily_btc_dca,
2025-03-13 05:00:00+00:00,0,0.0014014914984405802,83157.160000000003,116.54405277446308,daily_btc_dca,
2025-03-13 06:00:00+00:00,0,0.0014014914984405802,83292.600000000006,116.73387078301188,daily_btc_dca,
2025-03-13 07:00:00+00:00,0,0.0014014914984405802,83151.990000000005,116.53680706341615,daily_btc_dca,
2025-03-13 08:00:00+00:00,0,0.0014014914984405802,82973.350000000006,116.28644462213472,daily_btc_dca,
2025-03-13 09:00:00+00:00,0,0.0016383815168009921,83426.869999999995,136.68504181255918,daily_btc_dca,
2025-03-13 10:00:00+00:00,0,0.0016383815168009921,83191.669999999998,136.29969447980758,daily_btc_dca,
2025-03-13 11:00:00+00:00,0,0.0016383815168009921,82975.860000000001,135.94611536466678,daily_btc_dca,
2025-03-13 12:00:00+00:00,0,0.0016383815168009921,82517.990000000005,135.19594961956912,daily_btc_dca,
2025-03-13 13:00:00+00:00,0,0.0016383815168009921,81777.149999999994,133.98217105666225,daily_btc_dca,
2025-03-13 14:00:00+00:00,0,0.0016383815168009921,82009.5,134.36284900209097,daily_btc_dca,
2025-03-13 15:00:00+00:00,0,0.0016383815168009921,81044.720000000001,132.78217128231171,daily_btc_dca,
2025-03-13 16:00:00+00:00,0,0.0016383815168009921,80876.360000000001,132.5063333701431,daily_btc_dca,
2025-03-13 17:00:00+00:00,0,0.0016383815168009921,80064,131.17537776115464,daily_btc_dca,
2025-03-13 18:00:00+00:00,0,0.0016383815168009921,80820.050000000003,132.41407610693204,daily_btc_dca,
2025-03-13 19:00:00+00:00,0,0.0016383815168009921,80211.399999999994,131.4168751967311,daily_btc_dca,
2025-03-13 20:00:00+00:00,0,0.0016383815168009921,80379.050000000003,131.6915498580228,daily_btc_dca,
2025-03-13 21:00:00+00:00,0,0.0016383815168009921,80819.990000000005,132.41397780404102,daily_btc_dca,
2025-03-13 22:00:00+00:00,0,0.0016383815168009921,81395.539999999994,133.35694828603582,daily_btc_dca,
2025-03-13 23:00:00+00:00,0,0.0016383815168009921,81115.779999999999,132.89859467289557,daily_btc_dca,
2025-03-14 00:00:00+00:00,0,0.0016383815168009921,81503.309999999998,133.53351666210148,daily_btc_dca,
2025-03-14 01:00:00+00:00,0,0.0016383815168009921,81603.080000000002,133.69697798603272,daily_btc_dca,
2025-03-14 02:00:00+00:00,0,0.0016383815168009921,82226.979999999996,134.71916421436484,daily_btc_dca,
2025-03-14 03:00:00+00:00,0,0.0016383815168009921,81888.770000000004,134.16504720156757,daily_btc_dca,
2025-03-14 04:00:00+00:00,0,0.0016383815168009921,81948.160000000003,134.26235067985039,daily_btc_dca,
2025-03-14 05:00:00+00:00,0,0.0016383815168009921,82141.960000000006,134.57986901780643,daily_btc_dca,
2025-03-14 06:00:00+00:00,0,0.0016383815168009921,82038.089999999997,134.40969032965629,daily_btc_dca,
2025-03-14 07:00:00+00:00,0,0.0016383815168009921,82170.850000000006,134.62720185982681,daily_btc_dca,
2025-03-14 08:00:00+00:00,0,0.0016383815168009921,82593.440000000002,135.31956550501175,daily_btc_dca,
2025-03-14 09:00:00+00:00,0,0.0018763611148929075,82776.5,155.31860582693275,daily_btc_dca,
2025-03-14 10:00:00+00:00,0,0.0018763611148929075,83042.220000000001,155.81719250238211,daily_btc_dca,
2025-03-14 11:00:00+00:00,0,0.0018763611148929075,83253.149999999994,156.21297335234644,daily_btc_dca,
2025-03-14 12:00:00+00:00,0,0.0018763611148929075,83420.869999999995,156.52767663853629,daily_btc_dca,
2025-03-14 13:00:00+00:00,0,0.0018763611148929075,83602.160000000003,156.86784214505525,daily_btc_dca,
2025-03-14 14:00:00+00:00,0,0.0018763611148929075,83524.800000000003,156.72268684920712,daily_btc_dca,
2025-03-14 15:00:00+00:00,0,0.0018763611148929075,84724.580000000002,158.97390738763335,daily_btc_dca,
2025-03-14 16:00:00+00:00,0,0.0018763611148929075,84787.369999999995,159.09172410203746,daily_btc_dca,
2025-03-14 17:00:00+00:00,0,0.0018763611148929075,84365.179999999993,158.29954320294081,daily_btc_dca,
2025-03-14 18:00:00+00:00,0,0.0018763611148929075,84570.539999999994,158.68487272149522,daily_btc_dca,
2025-03-14 19:00:00+00:00,0,0.0018763611148929075,84554,158.65383770865489,daily_btc_dca,
2025-03-14 20:00:00+00:00,0,0.0018763611148929075,84127.199999999997,157.8530067848186,daily_btc_dca,
2025-03-14 21:00:00+00:00,0,0.0018763611148929075,84205.789999999994,158.00047000483804,daily_btc_dca,
2025-03-14 22:00:00+00:00,0,0.0018763611148929075,84438.059999999998,158.4362924009942,daily_btc_dca,
2025-03-14 23:00:00+00:00,0,0.0018763611148929075,83983.199999999997,157.58281078427402,daily_btc_dca,
2025-03-15 00:00:00+00:00,0,0.0018763611148929075,84297.139999999999,158.17187559268351,daily_btc_dca,
2025-03-15 01:00:00+00:00,0,0.0018763611148929075,84353.850000000006,158.27828403150909,daily_btc_dca,
2025-03-15 02:00:00+00:00,0,0.0018763611148929075,84557.949999999997,158.66124933505873,daily_btc_dca,
2025-03-15 03:00:00+00:00,0,0.0018763611148929075,84491.990000000005,158.5374845559204,daily_btc_dca,
2025-03-15 04:00:00+00:00,0,0.0018763611148929075,84456.570000000007,158.47102384523089,daily_btc_dca,
2025-03-15 05:00:00+00:00,0,0.0018763611148929075,84266.259999999995,158.11393356145561,daily_btc_dca,
2025-03-15 06:00:00+00:00,0,0.0018763611148929075,84183.279999999999,157.9582331161418,daily_btc_dca,
2025-03-15 07:00:00+00:00,0,0.0018763611148929075,83827.309999999998,157.29030485007337,daily_btc_dca,
2025-03-15 08:00:00+00:00,0,0.0018763611148929075,83891.360000000001,157.41048577948226,daily_btc_dca,
2025-03-15 09:00:00+00:00,0,0.0021106588267555781,83966.949999999997,177.22558417324427,daily_btc_dca,
2025-03-15 10:00:00+00:00,0,0.0021106588267555781,83912.190000000002,177.11000449589116,daily_btc_dca,
2025-03-15 11:00:00+00:00,0,0.0021106588267555781,84103.740000000005,177.51430119415619,daily_btc_dca,
2025-03-15 12:00:00+00:00,0,0.0021106588267555781,84136.529999999999,177.5835096970855,daily_btc_dca,
2025-03-15 13:00:00+00:00,0,0.0021106588267555781,84460,178.26624450777612,daily_btc_dca,
2025-03-15 14:00:00+00:00,0,0.0021106588267555781,84131.75,177.57342074789361,daily_btc_dca,
2025-03-15 15:00:00+00:00,0,0.0021106588267555781,84346.020000000004,178.02567161470253,daily_btc_dca,
2025-03-15 16:00:00+00:00,0,0.0021106588267555781,84362.910000000003,178.06132064228643,daily_btc_dca,
2025-03-15 17:00:00+00:00,0,0.0021106588267555781,84422.25,178.18656713706611,daily_btc_dca,
2025-03-15 18:00:00+00:00,0,0.0021106588267555781,84223.289999999994,177.7666304568948,daily_btc_dca,
2025-03-15 19:00:00+00:00,0,0.0021106588267555781,84299.979999999996,177.92849688231868,daily_btc_dca,
2025-03-15 20:00:00+00:00,0,0.0021106588267555781,84389.309999999998,178.11704203531278,daily_btc_dca,
2025-03-15 21:00:00+00:00,0,0.0021106588267555781,84388.729999999996,178.11581785319325,daily_btc_dca,
2025-03-15 22:00:00+00:00,0,0.0021106588267555781,84382.649999999994,178.10298504752657,daily_btc_dca,
2025-03-15 23:00:00+00:00,0,0.0021106588267555781,84338.440000000002,178.00967282079571,daily_btc_dca,
2025-03-16 00:00:00+00:00,0,0.0021106588267555781,84253.520000000004,177.83043567322764,daily_btc_dca,
2025-03-16 01:00:00+00:00,0,0.0021106588267555781,83869.309999999998,177.01949944539987,daily_btc_dca,
2025-03-16 02:00:00+00:00,0,0.0021106588267555781,83966.050000000003,177.22368458030022,daily_btc_dca,
2025-03-16 03:00:00+00:00,0,0.0021106588267555781,84332.339999999997,177.99679780195251,daily_btc_dca,
2025-03-16 04:00:00+00:00,0,0.0021106588267555781,84408.970000000001,178.15853758784678,daily_btc_dca,
2025-03-16 05:00:00+00:00,0,0.0021106588267555781,84395.309999999998,178.12970598827332,daily_btc_dca,
2025-03-16 06:00:00+00:00,0,0.0021106588267555781,84228,177.77657165996882,daily_btc_dca,
2025-03-16 07:00:00+00:00,0,0.0021106588267555781,84273.960000000006,177.87357753964653,daily_btc_dca,
2025-03-16 08:00:00+00:00,0,0.0021106588267555781,84268.360000000001,177.86175785021669,daily_btc_dca,
2025-03-16 09:00:00+00:00,0,0.0023439083647319278,83897.020000000004,196.64692695408186,daily_btc_dca,
2025-03-16 10:00:00+00:00,0,0.0023439083647319278,83666.979999999996,196.10773427385891,daily_btc_dca,
2025-03-16 11:00:00+00:00,0,0.0023439083647319278,82410.020000000004,193.16153521572548,daily_btc_dca,
2025-03-16 12:00:00+00:00,0,0.0023439083647319278,82755.889999999999,193.9722228018353,daily_btc_dca,
2025-03-16 13:00:00+00:00,0,0.0023439083647319278,82596.100000000006,193.59768968423481,daily_btc_dca,
2025-03-16 14:00:00+00:00,0,0.0023439083647319278,83373.160000000003,195.41904711813339,daily_btc_dca,
2025-03-16 15:00:00+00:00,0,0.0023439083647319278,83320.830000000002,195.29639039340697,daily_btc_dca,
2025-03-16 16:00:00+00:00,0,0.0023439083647319278,83634.529999999999,196.03167444742337,daily_btc_dca,
2025-03-16 17:00:00+00:00,0,0.0023439083647319278,83913.220000000001,196.68489826959049,daily_btc_dca,
2025-03-16 18:00:00+00:00,0,0.0023439083647319278,83701.75,196.18923196770064,daily_btc_dca,
2025-03-16 19:00:00+00:00,0,0.0023439083647319278,83098.470000000001,194.77519892942516,daily_btc_dca,
2025-03-16 20:00:00+00:00,0,0.0023439083647319278,83216.979999999996,195.05297550972952,daily_btc_dca,
2025-03-16 21:00:00+00:00,0,0.0023439083647319278,82766.520000000004,193.9971385477524,daily_btc_dca,
2025-03-16 22:00:00+00:00,0,0.0023439083647319278,82093.710000000006,192.42013356087713,daily_btc_dca,
2025-03-16 23:00:00+00:00,0,0.0023439083647319278,82574.529999999999,193.5471315808075,daily_btc_dca,
2025-03-17 00:00:00+00:00,0,0.0023439083647319278,83054.910000000003,194.67309828105743,daily_btc_dca,
2025-03-17 01:00:00+00:00,0,0.0023439083647319278,83233.800000000003,195.09240004842434,daily_btc_dca,
2025-03-17 02:00:00+00:00,0,0.0023439083647319278,83212.509999999995,195.04249823933918,daily_btc_dca,
2025-03-17 03:00:00+00:00,0,0.0023439083647319278,83675.649999999994,196.12805595938113,daily_btc_dca,
2025-03-17 04:00:00+00:00,0,0.0023439083647319278,83615.529999999999,195.98714018849344,daily_btc_dca,
2025-03-17 05:00:00+00:00,0,0.0023439083647319278,83120,194.82566327651784,daily_btc_dca,
2025-03-17 06:00:00+00:00,0,0.0023439083647319278,83220.910000000003,195.06218706960294,daily_btc_dca,
2025-03-17 07:00:00+00:00,0,0.0023439083647319278,83567.869999999995,195.87542951583032,daily_btc_dca,
2025-03-17 08:00:00+00:00,0,0.0023439083647319278,83547.169999999998,195.82691061268036,daily_btc_dca,
2025-03-17 09:00:00+00:00,0,0.0025791713711108962,83664.309999999998,215.78459313574706,daily_btc_dca,
2025-03-17 10:00:00+00:00,0,0.0025791713711108962,83344.339999999997,214.95933567213271,daily_btc_dca,
2025-03-17 11:00:00+00:00,0,0.0025791713711108962,83514.729999999996,215.39880068205628,daily_btc_dca,
2025-03-17 12:00:00+00:00,0,0.0025791713711108962,83052,214.20534071350215,daily_btc_dca,
2025-03-17 13:00:00+00:00,0,0.0025791713711108962,83023.380000000005,214.13152482886096,daily_btc_dca,
2025-03-17 14:00:00+00:00,0,0.0025791713711108962,82913.029999999999,213.84691326805887,daily_btc_dca,
2025-03-17 15:00:00+00:00,0,0.0025791713711108962,83531.059999999998,215.44091855054654,daily_btc_dca,
2025-03-17 16:00:00+00:00,0,0.0025791713711108962,83448.860000000001,215.22891066384122,daily_btc_dca,
