timestamp,weight,daily_return,turnover,cost,gross_pnl,equity_before,equity,net_pnl,asset
2021-03-12 00:00:00+00:00,0.17209617299486107,-0.09177842929324431,0.0017254727934406522,5.345531613178118e-06,-0.016310728745975417,1.0326699312982586,1.01635385702067,-0.01631607427758852,SOL
2021-03-13 00:00:00+00:00,0.18579028839247305,0.05107248088902927,0.013694115397611978,4.175420100854724e-05,0.009643948956763838,1.01635385702067,1.0259560517764255,0.009602194755755411,SOL
2021-03-14 00:00:00+00:00,0.19585671720329617,-0.05507308881091011,0.01006642881082312,3.098314067472163e-05,-0.01106640763002021,1.0259560517764255,1.0148586610057306,-0.011097390770694826,SOL
2021-03-15 00:00:00+00:00,0.19690026442469913,-0.020939801528301216,0.0010435472214029573,3.177158807427768e-06,-0.004184315496704354,1.0148586610057306,1.010671168350219,-0.00418749265551166,SOL
2021-03-16 00:00:00+00:00,0.2385723631205952,-0.036623180318837045,0.04167209869589608,0.0001263503660297608,-0.008830515645305995,1.010671168350219,1.0017143023388833,-0.008956866011335718,SOL
2021-03-17 00:00:00+00:00,0.24039312782472602,0.04124875359258606,0.0018207647041308117,5.471658135964978e-06,0.009932915774518427,1.0017143023388833,1.0116417464552658,0.009927444116382578,SOL
2021-03-18 00:00:00+00:00,0.2535108475595599,0.0001549099409934307,0.01311771973483386,3.9811298706174096e-05,3.972853754138535e-05,1.0116417464552658,1.011641663694101,-8.276116481020779e-08,SOL
2021-03-19 00:00:00+00:00,0.31656045145768064,-0.003435651929034056,0.06304960389812075,0.0001913508185482469,-0.001100252900485301,1.011641663694101,1.0103500599750674,-0.001291603719033585,SOL
2021-03-20 00:00:00+00:00,0.3172783456414826,0.0024160732451676825,0.0007178941838019703,2.1759732949802186e-06,0.0007745017440749173,1.0103500599750674,1.0111223857458476,0.0007723257707801245,SOL
2021-03-21 00:00:00+00:00,0.31946193599481776,0.010416226197020428,0.002183590353335152,6.623631262667572e-06,0.0033645985016264885,1.0111223857458476,1.0144803606162114,0.0033579748703638224,SOL
2021-03-22 00:00:00+00:00,0.31965783134680276,0.03202856903718998,0.0001958953519849982,5.961959619743419e-07,0.010386435500299605,1.0144803606162114,1.024866199920549,0.010385839304337674,SOL
2021-03-23 00:00:00+00:00,0.3610831680399227,-0.043334865237490194,0.04142533669311993,0.00012736628219132132,-0.0160365840517372,1.024866199920549,1.0087022495866207,-0.016163950333928367,SOL
2021-03-24 00:00:00+00:00,0.3709839948861661,-0.03941307787950721,0.009900826846243438,2.9960958937720088e-05,-0.014748862078520072,1.0087022495866207,0.9939234265491629,-0.014778823037457811,SOL
2021-03-25 00:00:00+00:00,0.36633572950128696,-0.04549432607944226,0.004648265384879169,1.3860059576546902e-05,-0.016564923761460248,0.9939234265491629,0.977344642728126,-0.016578783821036835,SOL
2021-03-26 00:00:00+00:00,0.37750810847035243,0.13774106805766384,0.011172378969065477,3.275779419583359e-05,0.050820328409844635,0.977344642728126,1.028132213343775,0.05078757061564887,SOL
2021-03-27 00:00:00+00:00,0.33827969651740647,0.11461832267851335,0.03922841195294596,0.00012099598202143118,0.03986382316530568,1.028132213343775,1.0678750405270592,0.03974282718328426,SOL
2021-03-28 00:00:00+00:00,0.3185697975571606,0.0975520842826676,0.019709898960245886,6.314312745287046e-05,0.03318651040360841,1.0678750405270592,1.1009984078032147,0.0331233672761555,SOL
2021-03-29 00:00:00+00:00,0.30987231615783034,0.04904093664369347,0.008697481399330242,2.8727739517682017e-05,0.016731243719683306,1.1009984078032147,1.1177009237833804,0.0167025159801657,SOL
2021-03-30 00:00:00+00:00,0.30943936017460694,0.006232058426207443,0.00043295598322340423,1.451745907219022e-06,0.002155423832482697,1.1177009237833804,1.119854895869956,0.0021539720865755285,SOL
2021-03-31 00:00:00+00:00,0.31972219717241274,0.016655741143771108,0.0102828369978058,3.454585606627663e-05,0.005963462662517326,1.119854895869956,1.125783812676407,0.005928916806451134,SOL
2021-04-01 00:00:00+00:00,0.32656480115246594,-0.017631189357322996,0.006842603980053208,2.3109878391897174e-05,-0.006481954555880922,1.125783812676407,1.1192787482421342,-0.006505064434272789,SOL
2021-04-02 00:00:00+00:00,0.353838987235486,0.03706095787190922,0.02727418608302007,9.158225057497722e-05,0.014677786999735907,1.1192787482421342,1.1338649529912952,0.014586204749160947,SOL
2021-04-03 00:00:00+00:00,0.38873607045070707,0.13923473805195918,0.03489708321522106,0.00011870573885807983,0.061371081146946456,1.1338649529912952,1.1951173283993837,0.06125237540808848,SOL
2021-04-04 00:00:00+00:00,0.35135479407652914,0.05668888888888901,0.03738127637417793,0.00013402503345739958,0.023804242830807,1.1951173283993837,1.2187875461967332,0.02367021779734957,SOL
2021-04-05 00:00:00+00:00,0.36534256528178444,-0.03380791150554152,0.013987771205255295,5.1144364032043276e-05,-0.01505381673612406,1.2187875461967332,1.203682585096577,-0.015104961100156133,SOL
2021-04-06 00:00:00+00:00,0.36128682990834265,0.09068114244918757,0.004055735373441782,1.4645454116316109e-05,0.039434931479358164,1.203682585096577,1.2431028711218188,0.039420286025241724,SOL
2021-04-07 00:00:00+00:00,0.36221001509436945,0.05921819371936721,0.0009231851860267981,3.4428424659811298e-06,0.026663839117494956,1.2431028711218188,1.2697632673968478,0.02666039627502892,SOL
2021-04-08 00:00:00+00:00,0.3602331665269274,0.015068673813516398,0.001976848567442069,7.530389088432057e-06,0.006892574785211089,1.2697632673968478,1.2766483117929703,0.006885044396122586,SOL
2021-04-09 00:00:00+00:00,0.36220120803283223,0.02519823003593369,0.0019680415059048495,7.537490598155764e-06,0.011651751293578453,1.2766483117929703,1.2882925255959508,0.011644213802980419,SOL
2021-04-10 00:00:00+00:00,0.3656883571616771,-0.029514215778572828,0.0034871491288448464,1.347740447498774e-05,-0.013904547774547645,1.2882925255959508,1.2743745004169282,-0.01391802517902252,SOL
2021-04-11 00:00:00+00:00,0.3571278264667479,0.03916111050999738,0.00856053069492918,3.272796608296246e-05,0.01782279296668162,1.2743745004169282,1.292164565417527,0.017790065000598654,SOL
2021-04-12 00:00:00+00:00,0.35818094525346306,0.024799204357364157,0.001053118786715157,4.082408338106472e-06,0.011477784145247073,1.292164565417527,1.303638267154436,0.011473701736909092,SOL
2021-04-13 00:00:00+00:00,0.35804204741455026,-0.038248360334099396,0.00013889783891279928,5.432176140953329e-07,-0.0178527019443903,1.303638267154436,1.2857850219924316,-0.017853245162004372,SOL
2021-04-14 00:00:00+00:00,0.3602858426507416,-0.03803181703927405,0.002243795236191337,8.655114921338375e-06,-0.01761824457231912,1.2857850219924316,1.268158122305191,-0.017626899687240627,SOL
2021-04-15 00:00:00+00:00,0.3608842763733298,0.05206633165067953,0.0005984337225882208,2.2767257578847512e-06,0.023828590199574,1.268158122305191,1.2919844357790071,0.02382631347381614,SOL
2021-04-16 00:00:00+00:00,0.38058450242516445,-0.08933970685633652,0.019700226051834635,7.635715632089541e-05,-0.04392916057803182,1.2919844357790071,1.2479789180446543,-0.044005517734352795,SOL
2021-04-17 00:00:00+00:00,0.36180555704226114,-0.01777103195307439,0.01877894538290331,7.0307183822926e-05,-0.008024077777752114,1.2479789180446543,1.2398845330830794,-0.008094384961574885,SOL
2021-04-18 00:00:00+00:00,0.380063732541251,0.3012394366197182,0.018258175498989837,6.79140882105418e-05,0.14195460916254746,1.2398845330830794,1.3817712281574164,0.14188669507433693,SOL
2021-04-19 00:00:00+00:00,0.2721716074666122,-0.026741258914268373,0.1078921250746388,0.0004472467025186917,-0.010056823138651154,1.3817712281574164,1.3712671583162466,-0.010504069841169805,SOL
2021-04-20 00:00:00+00:00,0.26927908668698625,0.007362310182993381,0.002892520779625929,1.1899256249545025e-05,0.002718559303758126,1.3712671583162466,1.3739738183637553,0.0027066600475087466,SOL
2021-04-21 00:00:00+00:00,0.26932679516716335,0.026830437690046338,4.770848017709994e-05,1.966506080317846e-07,0.009928548871111127,1.3739738183637553,1.3839021705842585,0.009928352220503145,SOL
2021-04-22 00:00:00+00:00,0.2693984989028656,0.19495966627141859,7.170373570225541e-05,2.9769286643205375e-07,0.07268509037206958,1.3839021705842585,1.4565869632634616,0.07268479267920314,SOL
2021-04-23 00:00:00+00:00,0.24793641449941686,-0.038835475578406164,0.02146208440344874,9.378417703957051e-05,-0.014025080508286394,1.4565869632634616,1.4424680985781355,-0.014118864685326082,SOL
2021-04-24 00:00:00+00:00,0.2431812482682795,0.09229378458542947,0.004755166231137364,2.057752677555502e-05,0.032374923844848066,1.4424680985781355,1.474822444896208,0.032354346318072436,SOL
2021-04-25 00:00:00+00:00,0.2494621446468649,0.16074642324578048,0.006280896378585393,2.7789620859615148e-05,0.059140597557778285,1.474822444896208,1.5339352528331267,0.059112807936918754,SOL
2021-04-26 00:00:00+00:00,0.23737363649803783,-0.07440143444784308,0.01208850814882706,5.562896641093904e-05,-0.027090737015453042,1.5339352528331267,1.5067888868512629,-0.027146365981863818,SOL
2021-04-27 00:00:00+00:00,0.23132043558344578,-0.01665982952732581,0.0060532009145920496,2.7362687603955605e-05,-0.005806801268469664,1.5067888868512629,1.5009547228951892,-0.0058341639560737235,SOL
2021-04-28 00:00:00+00:00,0.23239402043584348,0.03907571789463926,0.0010735848523976965,4.834206763905172e-06,0.013630114577889213,1.5009547228951892,1.5145800032663144,0.013625280371125204,SOL
2021-04-29 00:00:00+00:00,0.23307489005887203,-0.05239444159436124,0.000680869623028546,3.093694547611529e-06,-0.018495791573994797,1.5145800032663144,1.496081117997772,-0.018498885268542375,SOL
2021-04-30 00:00:00+00:00,0.22855534141797193,0.007108558516147223,0.004519548640900095,2.0284834150569375e-05,0.002430681524228275,1.496081117997772,1.4984915146878497,0.0024103966900776985,SOL
2021-05-01 00:00:00+00:00,0.22841504384211236,0.1608937502921517,0.00014029757585956593,6.307041808705034e-07,0.05507039187090108,1.4984915146878497,1.5535612758545698,0.05506976116672013,SOL
2021-05-02 00:00:00+00:00,0.21972883427786594,-0.055828467888061284,0.008686209564246428,4.0483676438912545e-05,-0.01905772907437913,1.5535612758545698,1.5344630631037517,-0.019098212750818133,SOL
2021-05-03 00:00:00+00:00,0.21521759913761856,-0.021003475702070507,0.004511235140247372,2.0766971075055796e-05,-0.006936260412402659,1.5344630631037517,1.527506035720274,-0.0069570273834775875,SOL
2021-05-04 00:00:00+00:00,0.21397000781482806,-0.07135389440669093,0.0012475913227905089,5.717109827024229e-06,-0.02332134098360479,1.527506035720274,1.5041789776268422,-0.02332705809343194,SOL
2021-05-05 00:00:00+00:00,0.21068793004736092,0.05497701472933647,0.0032820777674671398,1.4810497142281533e-05,0.017422895220671246,1.5041789776268422,1.5215870623503711,0.01740808472352895,SOL
2021-05-06 00:00:00+00:00,0.21241273506020483,-0.032992441084926494,0.0017248050128439163,7.873322977861106e-06,-0.01066330441988346,1.5215870623503711,1.51091588460751,-0.010671177742861193,SOL
2021-05-07 00:00:00+00:00,0.21093842552106665,-0.007219054625712706,0.0014743095391381855,6.682673104536785e-06,-0.0023007864720267974,1.51091588460751,1.5086084154623787,-0.002307469145131247,SOL
2021-05-08 00:00:00+00:00,0.21883853371172696,0.05627344726969574,0.00790010819066031,3.575450909848023e-05,0.018578208934543334,1.5086084154623787,1.5271508698878236,0.018542454425444888,SOL
2021-05-09 00:00:00+00:00,0.2196794077950707,-0.0281066386038763,0.00084087408334374,3.852424763533557e-06,-0.00942931626648906,1.5271508698878236,1.5177177011965708,-0.009433168691252769,SOL
2021-05-10 00:00:00+00:00,0.2695910684769584,-0.03329573652154294,0.04991166068188771,0.00022725543273905368,-0.013623387994290028,1.5177177011965708,1.5038670577695417,-0.01385064342702913,SOL
2021-05-11 00:00:00+00:00,0.26884369875484765,0.039296215055770745,0.0007473697221107578,3.371834115170236e-06,0.015887663389714514,1.5038670577695417,1.5197513493251409,0.015884291555599228,SOL
2021-05-12 00:00:00+00:00,0.2682773487797803,-0.018613318963581538,0.0005663499750673262,2.5821334163964867e-06,-0.007588926787516136,1.5197513493251409,1.5121598404042083,-0.0075915089209326325,SOL
2021-05-13 00:00:00+00:00,0.26705495136779867,-0.06085703173259516,0.0012223974119816572,5.5453808262381e-06,-0.02457588128808777,1.5121598404042083,1.487578413735294,-0.024581426668914164,SOL
2021-05-14 00:00:00+00:00,0.30084800068327094,0.04022022460961305,0.03379304931547228,0.00015080943208796647,0.0179999578840945,1.487578413735294,1.5054275621873008,0.01784914845200669,SOL
2021-05-15 00:00:00+00:00,0.3020745036998172,0.01840749414519882,0.0012265030165462543,5.539234338643794e-06,0.008370831592298511,1.5054275621873008,1.5137928545452608,0.008365292357960019,SOL
2021-05-16 00:00:00+00:00,0.3145340634156816,0.0773582302350182,0.012459559715864377,5.658357740596643e-05,0.03683330269915793,1.5137928545452608,1.5505695736670126,0.036776719121751844,SOL
2021-05-17 00:00:00+00:00,0.3525163472413384,-0.0030309498399146984,0.037982283825656826,0.00017668252091534452,-0.001656720583988878,1.5505695736670126,1.5487361705621085,-0.0018334031049040966,SOL
2021-05-18 00:00:00+00:00,0.3706585647594699,0.1984456624132911,0.018142217518131498,8.429252545360733e-05,0.11391819412701949,1.5487361705621085,1.6625700721636745,0.11383390160156592,SOL
2021-05-19 00:00:00+00:00,0.30206766183916883,-0.374957571859871,0.06859090292030107,0.0003421115472539296,-0.18830693759918682,1.6625700721636745,1.4739210230172337,-0.18864904914644076,SOL
2021-05-20 00:00:00+00:00,0.1613358934102574,0.26957814107694067,0.14073176842891144,0.0006222825362812968,0.0641047020489808,1.4739210230172337,1.5374034425299332,0.0634824195126995,SOL
2021-05-21 00:00:00+00:00,0.14819833305704194,-0.12370553804592532,0.01313756035321545,6.0593191540434596e-05,-0.028185147403600216,1.5374034425299332,1.5091577019347926,-0.028245740595140623,SOL
2021-05-22 00:00:00+00:00,0.14484585943837416,-0.19789338471419382,0.0033524736186677784,1.517823414643705e-05,-0.04325855278977395,1.5091577019347926,1.4658839709108722,-0.0432737310239204,SOL
2021-05-23 00:00:00+00:00,0.14180480065170964,-0.2141438729101275,0.0030410587866645244,1.3373517989907574e-05,-0.04451395500778214,1.4658839709108722,1.4213566423851,-0.044527328525772125,SOL
2021-05-24 00:00:00+00:00,0.13439897520462332,0.28040430388001303,0.007405825447086317,3.157895757468222e-05,0.053565319034132336,1.4213566423851,1.4748903824616577,0.053533740076557645,SOL
2021-05-25 00:00:00+00:00,0.12443421279910973,-0.045932009167303334,0.009964762405513597,4.409079670622249e-05,-0.008429755748937348,1.4748903824616577,1.466416535916014,-0.00847384654564376,SOL
2021-05-26 00:00:00+00:00,0.12471550381213836,0.1820638574717246,0.0002812910130286367,1.2374693787292794e-06,0.033296726193556066,1.466416535916014,1.4997120246401914,0.033295488724177424,SOL
2021-05-27 00:00:00+00:00,0.12141831360243303,-0.04750211685012695,0.003297190209705328,1.4834507415062982e-05,-0.00864977944629453,1.4997120246401914,1.4910474106864817,-0.008664613953709654,SOL
2021-05-28 00:00:00+00:00,0.12131903860151189,-0.1409903102497999,9.927500092114794e-05,4.4407119920812715e-07,-0.0255040810081589,1.4910474106864817,1.4655428856071238,-0.025504525079357965,SOL
2021-05-29 00:00:00+00:00,0.11930053552432945,-0.05522784504467204,0.002018503077182432,8.8746084730224e-06,-0.009656039249024386,1.4655428856071238,1.4558779717496264,-0.009664913857497348,SOL
2021-05-30 00:00:00+00:00,0.1197913207520318,0.043814809405579025,0.0004907852277023506,2.14357020561593e-06,0.0076413704581426945,1.4558779717496264,1.4635171986375635,0.007639226887937056,SOL
2021-05-31 00:00:00+00:00,0.11933715423650432,0.1455855603749825,0.00045416651552748766,1.9940415195593164e-06,0.02542680603846116,1.4635171986375635,1.4889420106345053,0.0254248119969418,SOL
2021-06-01 00:00:00+00:00,0.1169619449716857,-0.0553282442748092,0.0023752092648186146,1.06096465753102e-05,-0.009635389037164028,1.4889420106345053,1.4792960119507659,-0.009645998683739387,SOL
2021-06-02 00:00:00+00:00,0.11707457366471258,0.09877820156441919,0.0001126286930268755,4.998335292776519e-07,0.017107194226027123,1.4792960119507659,1.4964027063432637,0.01710669439249779,SOL
2021-06-03 00:00:00+00:00,0.1159055363026969,0.16497028887450726,0.001169037362015679,5.248052017009956e-06,0.028612670965622082,1.4964027063432637,1.5250101292568687,0.028607422913605074,SOL
2021-06-04 00:00:00+00:00,0.11379250166485257,-0.05716882985707783,0.0021130346378443327,9.66719767854968e-06,-0.009920776748908287,1.5250101292568687,1.515079685310282,-0.00993044394658682,SOL
2021-06-05 00:00:00+00:00,0.11369001171934538,0.06146553109432751,0.00010248994550718371,4.658413031594755e-07,0.010587402522230524,1.515079685310282,1.5256666219912094,0.010586936680927472,SOL
2021-06-06 00:00:00+00:00,0.11335416210985227,0.06489541543663102,0.00033584960949310794,1.5371836176372505e-06,0.011223056080079213,1.5256666219912094,1.536888140887671,0.011221518896461502,SOL
2021-06-07 00:00:00+00:00,0.1135099485518453,-0.09406468427911385,0.0001557864419930305,7.182790056305208e-07,-0.016409781125324957,1.536888140887671,1.5204776414833403,-0.016410499404330592,SOL
2021-06-08 00:00:00+00:00,0.11275332525246606,0.07872368248986517,0.0007566232993792416,3.4512864291944776e-06,0.013496302321127565,1.5204776414833403,1.5339704925180389,0.01349285103469855,SOL
2021-06-09 00:00:00+00:00,0.11549893017466682,0.019081100739483547,0.002745604922200759,1.263503080430475e-05,0.0033806358415275203,1.5339704925180389,1.5373384933287622,0.003368000810723304,SOL
2021-06-10 00:00:00+00:00,0.14470408095579884,-0.02205462504758282,0.02920515078113202,0.00013469460749791445,-0.004906253225353735,1.5373384933287622,1.5322975454959107,-0.005040947832851472,SOL
2021-06-11 00:00:00+00:00,0.1564363204423699,-0.12037465028585337,0.011732239486571067,5.3931845305329154e-05,-0.028854645073095323,1.5322975454959107,1.5033889685775101,-0.02890857691840054,SOL
2021-06-12 00:00:00+00:00,0.1566665916611855,0.008822634621235226,0.00023027121881558088,1.0385616304447269e-06,0.0020780024167307235,1.5033889685775101,1.5054659324326103,0.0020769638551001446,SOL
2021-06-13 00:00:00+00:00,0.1700980076106922,0.061136089483496026,0.013431415949506698,6.0661617408943e-05,0.015655531446995528,1.5054659324326103,1.5210608022621968,0.015594869829586466,SOL
2021-06-14 00:00:00+00:00,0.19370815857613133,0.025525758280369848,0.02361015096543914,0.00010773742550706733,0.007520957589094179,1.5210608022621968,1.528474022425784,0.007413220163587253,SOL
2021-06-15 00:00:00+00:00,0.2235835086215358,-0.003980450445911221,0.02987535004540448,0.00013699108936583314,-0.0013602854434874528,1.528474022425784,1.5269767458929306,-0.0014972765328533644,SOL
2021-06-16 00:00:00+00:00,0.22588300235610853,0.004856333468231444,0.0022994937345727218,1.0533820380057113e-05,0.0016750372734451778,1.5269767458929306,1.5286412493459958,0.0016645034530651248,SOL
2021-06-17 00:00:00+00:00,0.2463082310533813,-0.0116542488924688,0.020425228697272757,9.366854134193014e-05,-0.004388021921699578,1.5286412493459958,1.5241595588829542,-0.004481690463041588,SOL
2021-06-18 00:00:00+00:00,0.24886824416336675,-0.06226919648541962,0.002560013109985465,1.1705605357350079e-05,-0.023619634862641306,1.5241595588829542,1.5005282184149553,-0.023631340467998863,SOL
2021-06-19 00:00:00+00:00,0.27144619322467034,-0.04426941879413371,0.022577949061303587,0.00010163654904126445,-0.018031495288575432,1.5005282184149553,1.4823950865773388,-0.018133131837616556,SOL
2021-06-20 00:00:00+00:00,0.27327242643065214,0.0019039499857913533,0.0018262332059817976,8.121597394475394e-06,0.0007712857644198949,1.4823950865773388,1.4831582507443644,0.0007631641670255984,SOL
2021-06-21 00:00:00+00:00,0.27447536374790904,-0.2458235244065008,0.0012029373172569024,5.352439221653597e-06,-0.10007239697070497,1.4831582507443644,1.3830805013344378,-0.10007774940992653,SOL
2021-06-22 00:00:00+00:00,0.21864809647069594,0.01383978939450925,0.0558272672772131,0.00023164081444169865,0.004185261908565785,1.3830805013344378,1.387034122428562,0.003953621094124227,SOL
2021-06-23 00:00:00+00:00,0.21989088822691688,0.14389049632762085,0.00124279175622094,5.171383718854089e-06,0.04388604958603868,1.387034122428562,1.430915000630882,0.043880878202319895,SOL
2021-06-24 00:00:00+00:00,0.2137459029972112,0.009858287122612497,0.006144985229705691,2.6378854631523235e-05,0.0030151789912222253,1.430915000630882,1.4339038007674727,0.0029888001365907524,SOL
2021-06-25 00:00:00+00:00,0.23126020471589717,-0.08028001669824347,0.01751430171868598,7.534147140663632e-05,-0.026621245826112583,1.4339038007674727,1.4072072134699536,-0.026696587297519114,SOL
2021-06-26 00:00:00+00:00,0.22902017774086622,0.03690513599385503,0.002240026975030951,9.456546352892502e-06,0.011893744645002067,1.4072072134699536,1.4190915015686028,0.011884288098649165,SOL
2021-06-27 00:00:00+00:00,0.23119966743102296,0.07404539026197043,0.002179489690156744,9.27868589117347e-06,0.024293810007201048,1.4190915015686028,1.4433760328899126,0.02428453132130981,SOL
2021-06-28 00:00:00+00:00,0.2301404930539679,0.03461140546132868,0.0010591743770550777,4.586360731477207e-06,0.011497191464595657,1.4433760328899126,1.4548686379937767,0.011492605103864184,SOL
2021-06-29 00:00:00+00:00,0.23477071337624583,0.02936274658343696,0.004630220322277945,2.020908700165086e-05,0.010029155814132931,1.4548686379937767,1.4648775847209081,0.010008946727131374,SOL
2021-06-30 00:00:00+00:00,0.23949177358559293,0.04533411833971157,0.004721060209347094,2.074732583037107e-05,0.01590439333264378,1.4648775847209081,1.4807612307277214,0.015883646006813246,SOL
2021-07-01 00:00:00+00:00,0.23775286986106087,-0.06305266122219089,0.0017389037245320593,7.724703657765331e-06,-0.022198019286429803,1.4807612307277214,1.4585554867376338,-0.022205743990087567,SOL
2021-07-02 00:00:00+00:00,0.2352974013473351,0.021910973520483212,0.0024554685137257726,1.0744311219618685e-05,0.007519721564784361,1.4585554867376338,1.4660644639911986,0.007508977253564808,SOL
2021-07-03 00:00:00+00:00,0.2476278201502618,0.014647058823529235,0.012330418802926707,5.423156649929922e-05,0.005317444029826861,1.4660644639911986,1.4713276764545262,0.005263212463327616,SOL
2021-07-04 00:00:00+00:00,0.24747003011065014,-0.0063192069105454385,0.00015779003961166604,6.964825570485007e-07,-0.0023008832963671132,1.4713276764545262,1.4690260966756021,-0.00230157977892409,SOL
2021-07-05 00:00:00+00:00,0.25138314695920067,-0.040023337222870436,0.00391311684855053,1.7245412309585154e-05,-0.014780154291667874,1.4690260966756021,1.4542286969716247,-0.01479739970397742,SOL
2021-07-06 00:00:00+00:00,0.25132214253204405,0.04005105141606902,6.100442715661902e-05,2.6614316584041145e-07,0.01463785313918255,1.4542286969716247,1.4688662839676414,0.014637586996016694,SOL
2021-07-07 00:00:00+00:00,0.24915827843215121,0.07149535440892896,0.0021638640998928316,9.535281058261706e-06,0.026165883716745206,1.4688662839676414,1.4950226324033282,0.026156348435686816,SOL
2021-07-08 00:00:00+00:00,0.24406847044723354,-0.09628336923622283,0.005089807984917677,2.2828134396117315e-05,-0.035132635170664644,1.4950226324033282,1.4598671690982674,-0.03515546330506081,SOL
2021-07-09 00:00:00+00:00,0.23623986547803785,0.005219962585239157,0.007828604969195685,3.4286170123105e-05,0.0018002545558607741,1.4598671690982674,1.4616331374840053,0.0017659683857378372,SOL
2021-07-10 00:00:00+00:00,0.2389339031611739,-0.04868677772775021,0.002694037683136058,1.1813084253906891e-05,-0.017003064039551492,1.4616331374840053,1.4446182603601998,-0.01701487712380545,SOL
2021-07-11 00:00:00+00:00,0.23859715403706855,0.01542927460322474,0.0003367491241053622,1.459421801528728e-06,0.005318190229213129,1.4446182603601998,1.4499349911676114,0.005316730807411574,SOL
2021-07-12 00:00:00+00:00,0.2382955671031538,-0.04387545833074402,0.00030158693391474367,1.3118443450858226e-06,-0.015159544787396262,1.4499349911676114,1.43477413453587,-0.015160856631741382,SOL
2021-07-13 00:00:00+00:00,0.3572550255533961,-0.053103672408189806,0.1189594584502423,0.0005120398621284066,-0.027219894746130627,1.43477413453587,1.407042199927611,-0.027731934608258957,SOL
2021-07-14 00:00:00+00:00,0.347637455939597,0.07650329489291585,0.009617569613799115,4.059697892207055e-05,0.0374208653306619,1.407042199927611,1.4444224682793507,0.03738026835173969,SOL
2021-07-15 00:00:00+00:00,0.3855001473772077,-0.08990913438546144,0.03786269143761073,0.00016406916666603937,-0.050063660443122056,1.4444224682793507,1.3941947386695626,-0.05022772960978816,SOL
2021-07-16 00:00:00+00:00,0.35844703684109275,-0.07966368891224385,0.027053110536114977,0.00011315191312229283,-0.03981152805302199,1.3941947386695626,1.3542700587034182,-0.03992467996614435,SOL
2021-07-17 00:00:00+00:00,0.35875294963879634,0.020212401507365474,0.00030591279770358915,1.2428656275124998e-06,0.00982016249122096,1.3542700587034182,1.3640889783290115,0.009818919625593336,SOL
2021-07-18 00:00:00+00:00,0.36184858057724667,-0.004813073651220079,0.0030956309384503333,1.2668148132343182e-05,-0.0023757026421922013,1.3640889783290115,1.361700607538687,-0.002388370790324501,SOL
2021-07-19 00:00:00+00:00,0.38139218571780026,-0.08113073145128025,0.019543605140553588,7.983761698016409e-05,-0.04213459398077724,1.361700607538687,1.3194861759409295,-0.04221443159775751,SOL
