entry_time,exit_time,entry_price,exit_price,gross_return,asset
2019-02-21 00:00:00+00:00,2019-02-28 00:00:00+00:00,145.908535,135.13699,-0.07382395416416188,ETH
2019-03-02 00:00:00+00:00,2019-03-05 00:00:00+00:00,132.75884000000002,136.51492000000002,0.028292503911603983,ETH
2019-03-12 00:00:00+00:00,2019-03-13 00:00:00+00:00,133.770355,131.452525,-0.01732693316093825,ETH
2019-03-16 00:00:00+00:00,2019-03-19 00:00:00+00:00,141.13138,138.34217500000003,-0.019763180945300607,ETH
2019-03-26 00:00:00+00:00,2019-04-02 00:00:00+00:00,134.38127,163.06503500000002,0.21345061703911572,ETH
2019-04-05 00:00:00+00:00,2019-04-07 00:00:00+00:00,165.01715500000003,173.948685,0.05412485750345164,ETH
2019-04-22 00:00:00+00:00,2019-04-26 00:00:00+00:00,170.77578000000003,157.713075,-0.0764903840579737,ETH
2019-04-27 00:00:00+00:00,2019-04-30 00:00:00+00:00,159.548965,161.58725500000003,0.01277532574404372,ETH
2019-05-03 00:00:00+00:00,2019-05-06 00:00:00+00:00,168.31209,172.7405,0.02631070649767331,ETH
2019-05-07 00:00:00+00:00,2019-05-10 00:00:00+00:00,169.43377,172.650635,0.018985973103236686,ETH
2019-05-12 00:00:00+00:00,2019-05-23 00:00:00+00:00,188.39216500000003,244.19316,0.29619594318054565,ETH
2019-05-29 00:00:00+00:00,2019-05-31 00:00:00+00:00,269.233245,267.49815,-0.006444579308918508,ETH
2019-06-02 00:00:00+00:00,2019-06-09 00:00:00+00:00,269.28332,230.63353,-0.14352834776398327,ETH
2019-06-13 00:00:00+00:00,2019-06-19 00:00:00+00:00,255.052005,267.73779,0.04973803283765599,ETH
2019-06-26 00:00:00+00:00,2019-06-29 00:00:00+00:00,339.899085,317.14357,-0.0669478560084974,ETH
2019-07-04 00:00:00+00:00,2019-07-05 00:00:00+00:00,283.15409500000004,287.03879500000005,0.013719384845908733,ETH
2019-07-08 00:00:00+00:00,2019-07-11 00:00:00+00:00,312.43795500000004,268.227055,-0.14150297456658245,ETH
2019-07-18 00:00:00+00:00,2019-07-28 00:00:00+00:00,226.06859500000002,211.30257,-0.06531656907055139,ETH
2019-07-31 00:00:00+00:00,2019-08-04 00:00:00+00:00,218.74763,221.457315,0.012387265635746658,ETH
2019-08-05 00:00:00+00:00,2019-08-07 00:00:00+00:00,233.89031,225.76085,-0.034757575035921695,ETH
2019-08-13 00:00:00+00:00,2019-08-14 00:00:00+00:00,209.61395000000002,186.81935000000001,-0.10874562499299312,ETH
2019-08-19 00:00:00+00:00,2019-08-29 00:00:00+00:00,202.58342000000002,168.756485,-0.16697780598234557,ETH
2019-09-01 00:00:00+00:00,2019-09-07 00:00:00+00:00,170.99611000000002,177.35357000000002,0.037178974422283684,ETH
2019-09-13 00:00:00+00:00,2019-09-18 00:00:00+00:00,181.221425,209.894685,0.15822224110642535,ETH
2019-09-29 00:00:00+00:00,2019-10-04 00:00:00+00:00,169.49386,175.28667500000003,0.03417713774410491,ETH
2019-10-05 00:00:00+00:00,2019-10-09 00:00:00+00:00,176.514375,192.33107,0.08960570491780073,ETH
2019-10-10 00:00:00+00:00,2019-10-13 00:00:00+00:00,191.42670999999999,180.71851500000002,-0.05593887603250336,ETH
2019-10-15 00:00:00+00:00,2019-10-16 00:00:00+00:00,180.760735,174.20829500000002,-0.03624924406287677,ETH
2019-10-20 00:00:00+00:00,2019-10-24 00:00:00+00:00,175.48283,160.13943,-0.08743533484159105,ETH
2019-10-27 00:00:00+00:00,2019-10-31 00:00:00+00:00,184.02562500000002,181.90673,-0.011514130165296343,ETH
2019-11-03 00:00:00+00:00,2019-11-08 00:00:00+00:00,181.81231,183.46439,0.009086733456056928,ETH
2019-11-22 00:00:00+00:00,2019-11-23 00:00:00+00:00,149.78434000000001,151.61224,0.012203545444069874,ETH
2019-11-26 00:00:00+00:00,2019-11-27 00:00:00+00:00,147.691205,152.39107,0.03182224019365276,ETH
2019-11-28 00:00:00+00:00,2019-12-05 00:00:00+00:00,150.94608,147.87785,-0.02032666234194358,ETH
2019-12-06 00:00:00+00:00,2019-12-11 00:00:00+00:00,148.672675,143.174915,-0.03697895393353212,ETH
2019-12-20 00:00:00+00:00,2019-12-22 00:00:00+00:00,128.382285,131.89186500000002,0.027336949174880498,ETH
2019-12-23 00:00:00+00:00,2019-12-24 00:00:00+00:00,127.99170000000001,127.55837500000001,-0.00338557109562565,ETH
2019-12-30 00:00:00+00:00,2019-12-31 00:00:00+00:00,131.787385,128.96626,-0.021406639186292375,ETH
