timestamp,slug,yes_price,trade_count,traded_notional
2025-01-01 00:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.64000000000000001,0,0
2025-01-01 01:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.64000000000000001,0,0
2025-01-01 02:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.64000000000000001,0,0
2025-01-01 03:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63,1,0.62
2025-01-01 04:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63,0,0
2025-01-01 05:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.65999999909999996,1,46.969693999999997
2025-01-01 06:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.65999999909999996,0,0
2025-01-01 07:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.65999999909999996,0,0
2025-01-01 08:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.65999999909999996,0,0
2025-01-01 09:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.65999999909999996,0,0
2025-01-01 10:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63,1,500
2025-01-01 11:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63,0,0
2025-01-01 12:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63,0,0
2025-01-01 13:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63,0,0
2025-01-01 14:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63,0,0
2025-01-01 15:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63000013690000001,2,4.2178509999999996
2025-01-01 16:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63000013690000001,0,0
2025-01-01 17:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63000013690000001,0,0
2025-01-01 18:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63000013690000001,0,0
2025-01-01 19:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63000013690000001,0,0
2025-01-01 20:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63000013690000001,0,0
2025-01-01 21:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63000013690000001,0,0
2025-01-01 22:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63000013690000001,0,0
2025-01-01 23:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63000013690000001,0,0
2025-01-02 00:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63000013690000001,0,0
2025-01-02 01:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63,1,0.59999999999999998
2025-01-02 02:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63,0,0
2025-01-02 03:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63,0,0
2025-01-02 04:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63,0,0
2025-01-02 05:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63,0,0
2025-01-02 06:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63000007280000003,2,14.261952000000001
2025-01-02 07:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63,2,1.45
2025-01-02 08:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63,0,0
2025-01-02 09:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.65000000000000002,1,1.5384599999999999
2025-01-02 10:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.65000000000000002,0,0
2025-01-02 11:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63,1,5
2025-01-02 12:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63,0,0
2025-01-02 13:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.63,0,0
2025-01-02 14:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.64999998140000004,1,10.769228
2025-01-02 15:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.64999998140000004,0,0
2025-01-02 16:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.64999998140000004,0,0
2025-01-02 17:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.64999998140000004,0,0
2025-01-02 18:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.64999998140000004,0,0
2025-01-02 19:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.64999998140000004,0,0
2025-01-02 20:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.65000000000000002,2,40
2025-01-02 21:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.65000000000000002,0,0
2025-01-02 22:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.54814608389999997,4,1939.1700000000001
2025-01-02 23:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.46498054709999997,1,93.454543999999999
2025-01-03 00:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999519999998,1,27.346937
2025-01-03 01:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999519999998,0,0
2025-01-03 02:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.45000000000000001,3,2.0800000000000001
2025-01-03 03:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.45000000000000001,0,0
2025-01-03 04:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999982850000001,1,2.0408149999999998
2025-01-03 05:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999982720000001,2,4.1241469999999998
2025-01-03 06:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999329999998,1,53.583331999999999
2025-01-03 07:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999329999998,0,0
2025-01-03 08:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999329999998,0,0
2025-01-03 09:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999329999998,0,0
2025-01-03 10:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.46000000000000002,2,21.220815000000002
2025-01-03 11:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.46000000000000002,0,0
2025-01-03 12:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.46000000000000002,0,0
2025-01-03 13:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,1,32.380000000000003
2025-01-03 14:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-03 15:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-03 16:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999998140000001,1,20.408162000000001
2025-01-03 17:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.46000000000000002,1,53.579999999999998
2025-01-03 18:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.5,1,10
2025-01-03 19:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.5,0,0
2025-01-03 20:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.5,0,0
2025-01-03 21:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.5,0,0
2025-01-03 22:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53015241879999997,1,754.5
2025-01-03 23:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53015241879999997,0,0
2025-01-04 00:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.52000001730000001,1,20.833331999999999
2025-01-04 01:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.52000001730000001,0,0
2025-01-04 02:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.52000001730000001,0,0
2025-01-04 03:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.52000001920000005,1,10.416665
2025-01-04 04:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.52000001920000005,0,0
2025-01-04 05:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.54000000000000004,1,1.85185
2025-01-04 06:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.54000000000000004,0,0
2025-01-04 07:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.54000000000000004,0,0
2025-01-04 08:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.54000000000000004,0,0
2025-01-04 09:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.54000000000000004,0,0
2025-01-04 10:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.54000000000000004,0,0
2025-01-04 11:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.54000000000000004,0,0
2025-01-04 12:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.54000000000000004,0,0
2025-01-04 13:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.54000000000000004,0,0
2025-01-04 14:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.54000000000000004,0,0
2025-01-04 15:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.54000000000000004,0,0
2025-01-04 16:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.54000000000000004,0,0
2025-01-04 17:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.54000000000000004,0,0
2025-01-04 18:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.56000000000000005,1,7.875
2025-01-04 19:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.56000000000000005,0,0
2025-01-04 20:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.55999999619999996,1,52.803570000000001
2025-01-04 21:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.55999999619999996,0,0
2025-01-04 22:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.55000000000000004,1,52.799999999999997
2025-01-04 23:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.55000000000000004,0,0
2025-01-05 00:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.55000000000000004,0,0
2025-01-05 01:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.55000000000000004,0,0
2025-01-05 02:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.55000000000000004,0,0
2025-01-05 03:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.55000000000000004,0,0
2025-01-05 04:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.55000000000000004,0,0
2025-01-05 05:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.55999997759999998,1,8.9285700000000006
2025-01-05 06:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.55999997759999998,0,0
2025-01-05 07:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.56000000000000005,1,236.16
2025-01-05 08:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.56000000000000005,0,0
2025-01-05 09:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.55000000000000004,1,23.670000000000002
2025-01-05 10:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.55000000000000004,0,0
2025-01-05 11:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.55000000000000004,0,0
2025-01-05 12:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000049999996,2,172.89361400000001
2025-01-05 13:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000049999996,0,0
2025-01-05 14:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000049999996,0,0
2025-01-05 15:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000049999996,0,0
2025-01-05 16:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000049999996,0,0
2025-01-05 17:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000049999996,0,0
2025-01-05 18:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000049999996,0,0
2025-01-05 19:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000849999995,1,21.276593999999999
2025-01-05 20:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000849999995,0,0
2025-01-05 21:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000849999995,0,0
2025-01-05 22:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.55999984319999996,2,23.062307000000001
2025-01-05 23:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.55999984319999996,0,0
2025-01-06 00:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000003490000003,4,46.197232
2025-01-06 01:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000003490000003,0,0
2025-01-06 02:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000003490000003,0,0
2025-01-06 03:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,1,0.53000000000000003
2025-01-06 04:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,0,0
2025-01-06 05:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,0,0
2025-01-06 06:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,0,0
2025-01-06 07:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,0,0
2025-01-06 08:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,0,0
2025-01-06 09:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,0,0
2025-01-06 10:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,0,0
2025-01-06 11:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,0,0
2025-01-06 12:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,2,397.106381
2025-01-06 13:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,0,0
2025-01-06 14:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,0,0
2025-01-06 15:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,0,0
2025-01-06 16:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.46000000289999998,2,65.759634000000005
2025-01-06 17:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.4500000153,2,26.363634999999999
2025-01-06 18:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.4500000153,0,0
2025-01-06 19:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.4500000871,1,10.909089
2025-01-06 20:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.4500000871,0,0
2025-01-06 21:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.4500000871,0,0
2025-01-06 22:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.4500000871,0,0
2025-01-06 23:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.4500000871,0,0
2025-01-07 00:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.4500000871,0,0
2025-01-07 01:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999830000001,1,208.33333200000001
2025-01-07 02:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999830000001,0,0
2025-01-07 03:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999830000001,0,0
2025-01-07 04:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999830000001,0,0
2025-01-07 05:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999830000001,0,0
2025-01-07 06:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999830000001,0,0
2025-01-07 07:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999830000001,0,0
2025-01-07 08:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999830000001,0,0
2025-01-07 09:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999830000001,0,0
2025-01-07 10:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999830000001,0,0
2025-01-07 11:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999830000001,0,0
2025-01-07 12:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.46000000000000002,1,100
2025-01-07 13:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.46000000000000002,0,0
2025-01-07 14:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,1,10
2025-01-07 15:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.45000000000000001,1,0.89000000000000001
2025-01-07 16:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.45000000000000001,0,0
2025-01-07 17:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.45000000000000001,0,0
2025-01-07 18:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.45000000000000001,0,0
2025-01-07 19:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.45000000000000001,0,0
2025-01-07 20:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.45000000000000001,1,3.8181799999999999
2025-01-07 21:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,1,3.8100000000000001
2025-01-07 22:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-07 23:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999519999997,1,41.666665000000002
2025-01-08 00:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.45000000000000001,1,0.57999999999999996
2025-01-08 01:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.45000000000000001,0,0
2025-01-08 02:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.45000000000000001,0,0
2025-01-08 03:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.45000000000000001,0,0
2025-01-08 04:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.45000000000000001,0,0
2025-01-08 05:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.45000000000000001,0,0
2025-01-08 06:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.45000000000000001,0,0
2025-01-08 07:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.4500000837,1,4.1818169999999997
2025-01-08 08:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.4500000837,0,0
2025-01-08 09:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.4500000837,0,0
2025-01-08 10:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.4500000837,0,0
2025-01-08 11:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.4500000837,0,0
2025-01-08 12:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.4500000837,0,0
2025-01-08 13:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.4500000837,0,0
2025-01-08 14:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.4500000837,0,0
2025-01-08 15:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,1,1.9230750000000001
2025-01-08 16:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-08 17:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-08 18:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-08 19:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,2,31.329999999999998
2025-01-08 20:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-08 21:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-08 22:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-08 23:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-09 00:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-09 01:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,1,3
2025-01-09 02:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.52999999529999997,1,95.490565000000004
2025-01-09 03:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.52999999529999997,0,0
2025-01-09 04:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.52999999529999997,0,0
2025-01-09 05:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.52999999529999997,0,0
2025-01-09 06:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.52999999529999997,0,0
2025-01-09 07:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.52999999529999997,0,0
2025-01-09 08:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.52999999529999997,0,0
2025-01-09 09:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.52999999529999997,0,0
2025-01-09 10:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,1,1.9299999999999999
2025-01-09 11:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-09 12:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-09 13:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-09 14:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-09 15:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-09 16:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-09 17:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-09 18:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-09 19:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-09 20:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-09 21:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-09 22:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-09 23:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-10 00:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,1,9.8039199999999997
2025-01-10 01:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 02:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 03:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 04:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 05:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 06:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 07:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 08:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 09:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 10:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 11:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 12:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 13:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 14:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 15:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 16:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 17:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 18:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 19:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.49000002040000001,0,0
2025-01-10 20:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.51999998339999998,1,9.6153829999999996
2025-01-10 21:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.51999998339999998,0,0
2025-01-10 22:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,1,10.41
2025-01-10 23:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,0,0
2025-01-11 00:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,0,0
2025-01-11 01:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.53000000000000003,0,0
2025-01-11 02:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,1,95.489999999999995
2025-01-11 03:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-11 04:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-11 05:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-11 06:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-11 07:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-11 08:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48999999999999999,0,0
2025-01-11 09:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48123984110000001,1,19.276729
2025-01-11 10:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48123984110000001,0,0
2025-01-11 11:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48123984110000001,0,0
2025-01-11 12:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48123984110000001,0,0
2025-01-11 13:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48123984110000001,0,0
2025-01-11 14:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48123984110000001,0,0
2025-01-11 15:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48123984110000001,0,0
2025-01-11 16:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48123984110000001,0,0
2025-01-11 17:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48514851669999998,1,194.23076800000001
2025-01-11 18:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.48514851669999998,0,0
2025-01-11 19:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,1,1.9230750000000001
2025-01-11 20:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-11 21:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-11 22:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-11 23:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-12 00:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-12 01:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-12 02:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-12 03:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-12 04:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-12 05:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-12 06:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-12 07:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-12 08:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-12 09:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-12 10:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-12 11:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-12 12:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.47999999999999998,0,0
2025-01-12 13:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.50999996309999995,1,12.745096999999999
2025-01-12 14:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.50999996309999995,0,0
2025-01-12 15:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.50999996309999995,0,0
2025-01-12 16:00:00+00:00,ripple-etf-approved-by-july-31-2025,0.50999996309999995,0,0
