entry_time,exit_time,entry_price,exit_price,gross_return,units,asset
2019-01-28 00:00:00+00:00,2019-02-02 00:00:00+00:00,0.30698979500000007,0.30582058,-0.003808644518623394,1.9628862418573003,XRP
2019-02-04 00:00:00+00:00,2019-02-09 00:00:00+00:00,0.30249306,0.311482075,0.029716433824961364,1.9844786156707859,XRP
2019-02-11 00:00:00+00:00,2019-02-16 00:00:00+00:00,0.31031477500000004,0.301497075,-0.028415340519960863,1.9919435579638896,XRP
2019-02-18 00:00:00+00:00,2019-02-23 00:00:00+00:00,0.30355465,0.32053847,0.05594979355447216,1.978441629180135,XRP
2019-02-25 00:00:00+00:00,2019-03-02 00:00:00+00:00,0.298016355,0.315176525,0.05758130287849461,2.1279592282836552,XRP
2019-03-04 00:00:00+00:00,2019-03-09 00:00:00+00:00,0.311616725,0.3073383,-0.013729766911580121,2.152268286986599,XRP
2019-03-11 00:00:00+00:00,2019-03-16 00:00:00+00:00,0.31325918500000005,0.31437772500000005,0.0035706534829935688,2.1115884486080545,XRP
2019-03-18 00:00:00+00:00,2019-03-23 00:00:00+00:00,0.31593319000000003,0.30994438500000004,-0.018955922294837002,2.101192257165762,XRP
2019-03-25 00:00:00+00:00,2019-03-30 00:00:00+00:00,0.30838188000000005,0.30728837500000006,-0.003545944398548939,2.1118385487305673,XRP
2019-04-01 00:00:00+00:00,2019-04-06 00:00:00+00:00,0.309353335,0.36063823,0.16578096693219746,2.0977418455882315,XRP
2019-04-08 00:00:00+00:00,2019-04-13 00:00:00+00:00,0.362032235,0.32265529,-0.10876640584228636,2.089664491312143,XRP
2019-04-15 00:00:00+00:00,2019-04-20 00:00:00+00:00,0.328101415,0.32958488,0.004521361177305616,2.0549783439581386,XRP
2019-04-22 00:00:00+00:00,2019-04-27 00:00:00+00:00,0.32019958000000004,0.3029449,-0.05388726618567086,2.11521136566151,XRP
2019-04-29 00:00:00+00:00,2019-05-04 00:00:00+00:00,0.29992922000000005,0.30745812000000006,0.0251022557922167,2.136479052121662,XRP
2019-05-06 00:00:00+00:00,2019-05-11 00:00:00+00:00,0.30089066,0.298321845,-0.008537370352406426,2.1831114092564667,XRP
2019-05-13 00:00:00+00:00,2019-05-18 00:00:00+00:00,0.31060521,0.38799713,0.24916491259113127,2.0967768810121994,XRP
2019-05-20 00:00:00+00:00,2019-05-25 00:00:00+00:00,0.41674418,0.38228571,-0.08268494595413434,1.952141028299627,XRP
2019-05-27 00:00:00+00:00,2019-06-01 00:00:00+00:00,0.40424546,0.437832265,0.0830851755267703,1.8460952388275504,XRP
2019-06-03 00:00:00+00:00,2019-06-08 00:00:00+00:00,0.44462594000000005,0.41808193500000007,-0.05969963200977424,1.8178877728581968,XRP
