entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2018-06-29 08:00:00+00:00,2018-06-30 00:00:00+00:00,short,415.59,434.77,-0.0493503317,-493.503317,15,Bear Trend,4
2018-07-02 16:00:00+00:00,2018-07-04 00:00:00+00:00,long,474.43,461.78,-0.02811577449,-281.1577449,15,Bear Trend,8
2018-07-08 00:00:00+00:00,2018-07-09 20:00:00+00:00,long,485.57,477.13,-0.01886447867,-188.6447867,15,Bear Trend,11
2018-07-10 04:00:00+00:00,2018-07-13 12:00:00+00:00,short,458.5,437.57,0.04159744909,415.9744909,15,Bear Trend,20
2018-07-16 12:00:00+00:00,2018-07-18 20:00:00+00:00,long,473.5,483.72,0.02005205868,200.5205868,15,Bear Trend,14
2018-07-24 08:00:00+00:00,2018-07-27 00:00:00+00:00,long,472.34,462.17,-0.02298843704,-229.8843704,15,Range/Chop,16
2018-07-31 12:00:00+00:00,2018-08-03 16:00:00+00:00,short,438.25,414.38,0.05264461673,526.4461673,15,Range/Chop,19
2018-08-08 00:00:00+00:00,2018-08-15 00:00:00+00:00,short,378.2,278.47,0.3222911391,3222.911391,15,Bear Trend,42
2018-09-01 20:00:00+00:00,2018-09-03 12:00:00+00:00,long,301.44,286.9,-0.04969000616,-496.9000616,15,Bear Trend,10
2018-09-05 12:00:00+00:00,2018-09-13 04:00:00+00:00,short,257.55,189.53,0.3161160469,3161.160469,15,Bear Trend,46
2018-09-13 16:00:00+00:00,2018-09-17 16:00:00+00:00,long,202.68,206.28,0.01623542168,162.3542168,15,Bear Trend,24
2018-09-17 20:00:00+00:00,2018-09-18 16:00:00+00:00,short,197.6,211.5,-0.07120388534,-712.0388534,15,Bear Trend,5
2018-09-21 00:00:00+00:00,2018-09-24 08:00:00+00:00,long,224,236.06,0.05224965608,522.4965608,15,Bear Trend,20
2018-09-25 04:00:00+00:00,2018-09-27 20:00:00+00:00,short,221.74,228.62,-0.0439308231,-439.308231,15,Bear Trend,16
2018-10-11 04:00:00+00:00,2018-10-13 08:00:00+00:00,short,205.62,200.06,0.02158359541,215.8359541,15,Range/Chop,13
2018-10-15 08:00:00+00:00,2018-10-15 12:00:00+00:00,long,216.94,221.85,0.02113298608,211.3298608,15,Range/Chop,1
2018-10-29 16:00:00+00:00,2018-10-31 16:00:00+00:00,short,198.56,199.6,-0.00707847444,-70.7847444,15,Range/Chop,12
2018-11-04 16:00:00+00:00,2018-11-05 00:00:00+00:00,long,205.74,212.13,0.02956935904,295.6935904,15,Range/Chop,2
2018-11-07 04:00:00+00:00,2018-11-08 04:00:00+00:00,long,221.82,214.14,-0.03607821352,-360.7821352,15,Range/Chop,6
2018-11-14 12:00:00+00:00,2018-11-15 00:00:00+00:00,short,204.57,187.43,0.08427568552,842.7568552,15,Range/Chop,3
2018-11-19 04:00:00+00:00,2018-11-20 16:00:00+00:00,short,172.01,149.23,0.1225734255,1225.734255,15,Range/Chop,9
2018-11-25 00:00:00+00:00,2018-11-26 00:00:00+00:00,short,114.83,118.65,-0.0415773091,-415.773091,15,Bear Trend,6
2018-12-05 20:00:00+00:00,2018-12-07 20:00:00+00:00,short,103.83,96.68,0.03999154574,399.9154574,15,Bear Trend,12
2018-12-14 20:00:00+00:00,2018-12-16 04:00:00+00:00,short,83.98,86.99,-0.03820825375,-382.0825375,15,Bear Trend,8
2018-12-17 16:00:00+00:00,2018-12-20 00:00:00+00:00,long,89.8,98.73,0.09789149925,978.9149925,15,Bear Trend,14
2018-12-20 20:00:00+00:00,2018-12-21 20:00:00+00:00,long,111.69,106.67,-0.04635296439,-463.5296439,15,Bear Trend,6
2018-12-23 04:00:00+00:00,2018-12-24 20:00:00+00:00,long,127.71,136.61,0.06808158474,680.8158474,15,Range/Chop,10
2019-01-02 12:00:00+00:00,2019-01-03 20:00:00+00:00,long,147.82,145.26,-0.01878444818,-187.8444818,15,Bull Trend,8
2019-01-05 04:00:00+00:00,2019-01-08 00:00:00+00:00,long,157.56,149.29,-0.053950326,-539.50326,15,Bull Trend,17
2019-01-10 08:00:00+00:00,2019-01-14 16:00:00+00:00,short,135.45,127.26,0.04132667762,413.2667762,30,Bull Trend,26
2019-01-14 16:00:00+00:00,2019-01-16 00:00:00+00:00,long,127.26,118.93,-0.06825358234,-682.5358234,15,Bear Trend,8
2019-01-28 04:00:00+00:00,2019-01-30 16:00:00+00:00,short,107.77,108.81,-0.01436657023,-143.6657023,15,Range/Chop,15
2019-02-06 04:00:00+00:00,2019-02-07 04:00:00+00:00,short,103.5,105.36,-0.01955395547,-195.5395547,15,Bear Trend,6
2019-02-08 12:00:00+00:00,2019-02-10 08:00:00+00:00,long,108.32,117.03,0.07885102084,788.5102084,15,Bear Trend,11
2019-02-11 00:00:00+00:00,2019-02-11 04:00:00+00:00,long,125.12,120.27,-0.04026278772,-402.6278772,15,Range/Chop,1
2019-02-17 12:00:00+00:00,2019-02-17 16:00:00+00:00,long,126.93,126.1,-0.008039037265,-80.39037265,15,Range/Chop,1
2019-02-18 00:00:00+00:00,2019-02-20 04:00:00+00:00,long,133.77,142.19,0.06140032868,614.0032868,15,Range/Chop,13
2019-02-23 20:00:00+00:00,2019-02-24 16:00:00+00:00,long,156.63,140,-0.1075050056,-1075.050056,30,Bull Trend,5
2019-02-24 16:00:00+00:00,2019-02-28 04:00:00+00:00,short,140,136.01,0.01959688295,195.9688295,15,Bull Trend,21
2019-03-04 08:00:00+00:00,2019-03-05 12:00:00+00:00,short,126.78,128.22,-0.01332490236,-133.2490236,15,Range/Chop,7
2019-03-05 20:00:00+00:00,2019-03-09 00:00:00+00:00,long,136.65,133.51,-0.02444330118,-244.4330118,15,Range/Chop,19
2019-03-15 16:00:00+00:00,2019-03-17 04:00:00+00:00,long,136.91,137.77,0.004773948459,47.73948459,15,Range/Chop,9
2019-03-21 16:00:00+00:00,2019-03-22 08:00:00+00:00,short,134.58,135.63,-0.009277150945,-92.77150945,15,Range/Chop,4
2019-03-25 20:00:00+00:00,2019-03-27 04:00:00+00:00,short,132.92,136.82,-0.0304594186,-304.594186,15,Range/Chop,8
2019-03-27 12:00:00+00:00,2019-03-30 08:00:00+00:00,long,138.58,142.25,0.02493692637,249.3692637,15,Range/Chop,17
2019-04-02 08:00:00+00:00,2019-04-03 12:00:00+00:00,long,149.33,165.94,0.1095859973,1095.859973,15,Range/Chop,7
2019-04-08 00:00:00+00:00,2019-04-08 12:00:00+00:00,long,174.29,171.1,-0.01972969247,-197.2969247,15,Bull Trend,3
2019-04-11 12:00:00+00:00,2019-04-15 00:00:00+00:00,short,162.54,167.21,-0.03094636338,-309.4636338,15,Bull Trend,21
2019-04-15 20:00:00+00:00,2019-04-16 16:00:00+00:00,short,158.13,163.18,-0.03271023302,-327.1023302,15,Bull Trend,5
2019-04-18 04:00:00+00:00,2019-04-21 08:00:00+00:00,long,171.81,170.8,-0.007372725727,-73.72725727,15,Bull Trend,19
2019-04-24 08:00:00+00:00,2019-04-27 20:00:00+00:00,short,163.37,161.39,0.00586364656,58.6364656,15,Bull Trend,21
2019-05-03 12:00:00+00:00,2019-05-04 12:00:00+00:00,long,167.37,163.89,-0.02225303866,-222.5303866,15,Range/Chop,6
2019-05-06 20:00:00+00:00,2019-05-07 16:00:00+00:00,long,174.95,173.47,-0.00996380892,-99.6380892,15,Range/Chop,5
2019-05-11 08:00:00+00:00,2019-05-12 00:00:00+00:00,long,178.08,190.2,0.06654271403,665.4271403,15,Bull Trend,4
2019-05-15 20:00:00+00:00,2019-05-17 04:00:00+00:00,long,241.81,240.6,-0.00645881865,-64.5881865,15,Bull Trend,8
2019-05-27 00:00:00+00:00,2019-05-29 08:00:00+00:00,long,264.35,265.14,0.001493761424,14.93761424,15,Bull Trend,14
2019-05-30 04:00:00+00:00,2019-05-30 20:00:00+00:00,long,282.05,269.21,-0.04695004588,-469.5004588,15,Bull Trend,4
2019-05-31 00:00:00+00:00,2019-05-31 20:00:00+00:00,short,254.59,261.11,-0.02681170701,-268.1170701,15,Bull Trend,5
2019-06-04 04:00:00+00:00,2019-06-07 16:00:00+00:00,short,243.91,248.51,-0.02713436415,-271.3436415,15,Bull Trend,21
2019-06-09 20:00:00+00:00,2019-06-10 12:00:00+00:00,short,233.52,241.97,-0.03729213374,-372.9213374,15,Range/Chop,4
2019-06-12 16:00:00+00:00,2019-06-18 20:00:00+00:00,long,253.49,264.53,0.04200118531,420.0118531,15,Range/Chop,37
2019-06-21 04:00:00+00:00,2019-06-24 04:00:00+00:00,long,280.08,304.13,0.08427396063,842.7396063,15,Range/Chop,18
