entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2018-01-05 08:00:00+00:00,2018-01-06 04:00:00+00:00,long,10.1305,15.9561,0.573176554,5731.76554,15,Range/Chop,5
2018-01-06 20:00:00+00:00,2018-01-07 20:00:00+00:00,long,20.0111,18.49,-0.07724002528,-772.4002528,15,Range/Chop,6
2018-01-12 00:00:00+00:00,2018-01-14 08:00:00+00:00,long,21.1022,21.01,-0.005629817731,-56.29817731,15,Range/Chop,14
2018-01-16 04:00:00+00:00,2018-01-16 12:00:00+00:00,short,17.6,16,0.08759574871,875.9574871,15,Range/Chop,2
2018-01-22 16:00:00+00:00,2018-01-25 00:00:00+00:00,short,12.097,13.7998,-0.1369564148,-1369.564148,15,Range/Chop,14
2018-01-30 16:00:00+00:00,2018-02-02 16:00:00+00:00,short,11.6999,9.88,0.07648414232,764.8414232,15,Range/Chop,18
2018-02-05 16:00:00+00:00,2018-02-06 16:00:00+00:00,short,7.0861,7.6492,-0.1646090996,-1646.090996,15,Range/Chop,6
2018-02-14 16:00:00+00:00,2018-02-19 00:00:00+00:00,long,9.8384,10.6631,0.08220653279,822.0653279,15,Range/Chop,26
2018-02-21 00:00:00+00:00,2018-02-23 16:00:00+00:00,short,9.8888,9.4968,0.03097168162,309.7168162,15,Range/Chop,16
2018-02-26 16:00:00+00:00,2018-03-02 04:00:00+00:00,long,10.002,10.4781,0.04599987397,459.9987397,15,Range/Chop,21
2018-03-06 12:00:00+00:00,2018-03-08 00:00:00+00:00,short,9.5932,9.0446,0.04967188507,496.7188507,15,Range/Chop,9
2018-03-12 12:00:00+00:00,2018-03-13 16:00:00+00:00,long,8.4867,9.63,0.1329016566,1329.016566,15,Range/Chop,7
2018-03-21 12:00:00+00:00,2018-03-23 04:00:00+00:00,long,9.9503,9.6603,-0.03059828428,-305.9828428,15,Range/Chop,10
2018-03-24 00:00:00+00:00,2018-03-25 00:00:00+00:00,long,11.7158,13.2398,0.128438077,1284.38077,15,Range/Chop,6
2018-04-02 20:00:00+00:00,2018-04-04 12:00:00+00:00,long,12.5699,12.3305,-0.02051346085,-205.1346085,15,Range/Chop,10
2018-04-09 12:00:00+00:00,2018-04-10 04:00:00+00:00,short,11.7605,12.3599,-0.05216359815,-521.6359815,15,Range/Chop,4
2018-04-13 00:00:00+00:00,2018-04-15 16:00:00+00:00,long,13.0087,12.922,-0.008171474997,-81.71474997,15,Range/Chop,16
2018-04-21 00:00:00+00:00,2018-04-22 08:00:00+00:00,long,12.574,12.9223,0.02615539482,261.5539482,15,Range/Chop,8
2018-04-24 16:00:00+00:00,2018-04-25 04:00:00+00:00,long,14.8798,14.3539,-0.0367520643,-367.520643,15,Range/Chop,3
2018-05-18 12:00:00+00:00,2018-05-18 16:00:00+00:00,long,14.8503,14.39,-0.03249600681,-324.9600681,15,Range/Chop,1
2018-05-31 08:00:00+00:00,2018-06-04 08:00:00+00:00,long,13.8562,14.059,0.01311248799,131.1248799,15,Range/Chop,24
2018-06-05 20:00:00+00:00,2018-06-08 04:00:00+00:00,long,15.1,15.9002,0.05146603944,514.6603944,15,Range/Chop,14
2018-06-10 20:00:00+00:00,2018-06-11 12:00:00+00:00,short,14.398,14.9663,-0.04377930825,-437.7930825,15,Range/Chop,4
2018-06-17 12:00:00+00:00,2018-06-20 04:00:00+00:00,long,16.4599,15.8746,-0.03695003691,-369.5003691,15,Range/Chop,16
2018-06-24 08:00:00+00:00,2018-06-25 12:00:00+00:00,short,14.0065,15.0299,-0.08197924173,-819.7924173,15,Range/Chop,7
2018-07-16 08:00:00+00:00,2018-07-18 20:00:00+00:00,long,12.9486,13.1689,0.01551581049,155.1581049,15,Range/Chop,15
2018-07-25 04:00:00+00:00,2018-07-29 12:00:00+00:00,long,12.6541,13.9922,0.1041351102,1041.351102,15,Range/Chop,26
2018-08-04 12:00:00+00:00,2018-08-04 16:00:00+00:00,long,14.4052,13.7108,-0.04970481493,-497.0481493,15,Range/Chop,1
2018-08-08 00:00:00+00:00,2018-08-10 00:00:00+00:00,short,13.1486,12.7698,0.02415672618,241.5672618,15,Range/Chop,12
2018-08-13 20:00:00+00:00,2018-08-15 04:00:00+00:00,short,10.6001,10.1498,0.02350926357,235.0926357,15,Range/Chop,8
