entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2022-06-13 20:00:00+00:00,2022-06-15 04:00:00+00:00,long,23215.97,21455.8,-0.07724853057,-772.4853057,15,Range/Chop,8
2022-06-18 08:00:00+00:00,2022-06-19 20:00:00+00:00,long,19258.58,20124.07,0.04337188978,433.7188978,15,Bear Trend,9
2022-06-30 08:00:00+00:00,2022-07-03 20:00:00+00:00,long,19435.89,19492.15,0.001363955977,13.63955977,15,Bear Trend,21
2022-07-07 20:00:00+00:00,2022-07-10 04:00:00+00:00,short,21812.46,21295.76,0.02098134918,209.8134918,15,Bear Trend,14
2022-07-18 16:00:00+00:00,2022-07-20 12:00:00+00:00,short,22675.83,23728.55,-0.05277605946,-527.7605946,15,Bear Trend,11
2022-07-26 16:00:00+00:00,2022-07-27 20:00:00+00:00,long,20746.81,22773.62,0.09605904155,960.5904155,15,Range/Chop,7
2022-08-08 12:00:00+00:00,2022-08-09 12:00:00+00:00,short,24166.12,23263.34,0.03648137016,364.8137016,15,Range/Chop,6
2022-08-19 04:00:00+00:00,2022-08-19 08:00:00+00:00,long,22768.97,21907.37,-0.03934097392,-393.4097392,15,Range/Chop,1
2022-08-19 12:00:00+00:00,2022-08-22 16:00:00+00:00,long,21467.91,21400.47,-0.004638432728,-46.38432728,15,Range/Chop,19
2022-08-27 00:00:00+00:00,2022-08-29 00:00:00+00:00,long,20239.14,19555.61,-0.0352245253,-352.245253,15,Range/Chop,12
2022-09-06 20:00:00+00:00,2022-09-08 20:00:00+00:00,long,18823.48,19352.38,0.02655304178,265.5304178,15,Range/Chop,12
2022-09-09 08:00:00+00:00,2022-09-09 16:00:00+00:00,short,20631.76,21266.76,-0.03178811989,-317.8811989,15,Bear Trend,2
2022-09-09 20:00:00+00:00,2022-09-12 00:00:00+00:00,short,21291.62,21826.87,-0.02643332668,-264.3332668,15,Bear Trend,13
2022-09-12 12:00:00+00:00,2022-09-13 16:00:00+00:00,short,22313.57,20829.77,0.06309862028,630.9862028,15,Range/Chop,7
2022-09-19 04:00:00+00:00,2022-09-22 12:00:00+00:00,long,18775.89,19229.81,0.02261387206,226.1387206,15,Range/Chop,20
2022-09-27 04:00:00+00:00,2022-09-27 20:00:00+00:00,short,20099.04,19077.59,0.04988367892,498.8367892,15,Bear Trend,4
2022-10-04 20:00:00+00:00,2022-10-06 20:00:00+00:00,short,20220.09,20010.62,0.008435980582,84.35980582,15,Range/Chop,12
2022-10-11 00:00:00+00:00,2022-10-13 12:00:00+00:00,long,19131.87,18754.09,-0.02122326001,-212.2326001,15,Range/Chop,15
2022-10-25 20:00:00+00:00,2022-10-26 16:00:00+00:00,short,20276.26,20846.66,-0.02928358399,-292.8358399,15,Range/Chop,5
2022-11-05 00:00:00+00:00,2022-11-07 00:00:00+00:00,short,21148.52,20905.58,0.009630900054,96.30900054,15,Range/Chop,12
2022-11-08 08:00:00+00:00,2022-11-08 20:00:00+00:00,long,19796.9,18255.24,-0.07926386916,-792.6386916,15,Range/Chop,3
2022-11-09 00:00:00+00:00,2022-11-09 16:00:00+00:00,long,18545.38,17119.61,-0.07828226245,-782.8226245,15,Range/Chop,4
2022-11-09 20:00:00+00:00,2022-11-15 04:00:00+00:00,long,16784.64,16823.06,0.0007041770395,7.041770395,15,Range/Chop,32
2022-11-21 08:00:00+00:00,2022-11-23 00:00:00+00:00,long,16040.73,16227.96,0.01015877581,101.5877581,15,Bear Trend,10
2022-11-30 20:00:00+00:00,2022-12-03 08:00:00+00:00,short,17061.14,16964.51,0.003933226296,39.33226296,15,Bear Trend,15
2022-12-05 08:00:00+00:00,2022-12-05 20:00:00+00:00,short,17313.34,16926.65,0.02105015077,210.5015077,15,Bear Trend,3
2022-12-13 16:00:00+00:00,2022-12-14 16:00:00+00:00,short,17753.54,18061.83,-0.01872244147,-187.2244147,15,Bear Trend,6
2022-12-17 00:00:00+00:00,2022-12-20 04:00:00+00:00,long,16631.5,16727.25,0.004252614351,42.52614351,15,Range/Chop,19
