entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2021-11-11 00:00:00+00:00,2021-11-11 04:00:00+00:00,short,233.06,239.02,-0.02707281387,-270.7281387,15,Bull Trend,1
2021-11-15 04:00:00+00:00,2021-11-16 04:00:00+00:00,long,243.71,226.74,-0.07104148828,-710.4148828,15,Range/Chop,6
2021-11-18 16:00:00+00:00,2021-11-19 16:00:00+00:00,short,197.04,213.97,-0.08579129212,-857.9129212,15,Range/Chop,6
2021-11-21 20:00:00+00:00,2021-11-22 04:00:00+00:00,long,228.84,220.45,-0.03809739614,-380.9739614,15,Range/Chop,2
2021-11-26 12:00:00+00:00,2021-11-29 00:00:00+00:00,short,185.31,200.71,-0.08643438299,-864.3438299,15,Range/Chop,15
2021-11-30 16:00:00+00:00,2021-12-03 16:00:00+00:00,long,213.03,224.3,0.05134136923,513.4136923,15,Range/Chop,18
2021-12-04 08:00:00+00:00,2021-12-04 16:00:00+00:00,short,193.04,205.03,-0.0678533877,-678.533877,15,Range/Chop,2
2021-12-10 16:00:00+00:00,2021-12-12 20:00:00+00:00,short,173.64,174.43,-0.009418651945,-94.18651945,15,Range/Chop,13
2021-12-13 16:00:00+00:00,2021-12-15 08:00:00+00:00,short,158.16,166.29,-0.05587958909,-558.7958909,15,Bear Trend,10
2021-12-16 00:00:00+00:00,2021-12-18 04:00:00+00:00,long,178.53,174.11,-0.02621839816,-262.1839816,15,Bear Trend,13
2021-12-23 20:00:00+00:00,2021-12-28 04:00:00+00:00,long,191.11,190.24,-0.006053614675,-60.53614675,15,Range/Chop,26
2021-12-28 20:00:00+00:00,2022-01-01 20:00:00+00:00,short,180.18,177.3,0.009314123879,93.14123879,15,Range/Chop,24
2022-01-05 20:00:00+00:00,2022-01-06 00:00:00+00:00,short,158.69,154.48,0.02502971202,250.2971202,15,Range/Chop,1
2022-01-07 04:00:00+00:00,2022-01-08 12:00:00+00:00,short,139.63,146.44,-0.05193861005,-519.3861005,15,Range/Chop,8
2022-01-12 16:00:00+00:00,2022-01-13 20:00:00+00:00,long,147.7,147.63,-0.001924035149,-19.24035149,15,Bear Trend,7
2022-01-17 20:00:00+00:00,2022-01-20 16:00:00+00:00,short,139.86,143.15,-0.02894734515,-289.4734515,15,Bear Trend,17
2022-01-21 00:00:00+00:00,2022-01-25 20:00:00+00:00,short,127.54,96.13,0.2639475321,2639.475321,15,Bear Trend,29
2022-02-01 00:00:00+00:00,2022-02-03 00:00:00+00:00,long,99.5,101.91,0.02279139172,227.9139172,15,Bear Trend,12
2022-02-11 20:00:00+00:00,2022-02-15 04:00:00+00:00,short,99.72,101.32,-0.02739461536,-273.9461536,15,Bear Trend,20
2022-02-18 16:00:00+00:00,2022-02-21 04:00:00+00:00,short,90.95,93.83,-0.03774781964,-377.4781964,15,Range/Chop,15
2022-02-22 00:00:00+00:00,2022-02-23 08:00:00+00:00,short,82.95,89.17,-0.07331813145,-733.1813145,15,Range/Chop,8
2022-02-24 04:00:00+00:00,2022-02-24 16:00:00+00:00,short,77.55,84.95,-0.09367363326,-936.7363326,15,Range/Chop,3
2022-02-28 16:00:00+00:00,2022-03-03 16:00:00+00:00,long,95.58,95.94,0.002270532397,22.70532397,15,Bear Trend,18
