entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2022-04-11 12:00:00+00:00,2022-04-13 16:00:00+00:00,long,75.86,79.86,0.05113871875,511.3871875,15,Range/Chop,13
2022-04-25 04:00:00+00:00,2022-04-25 08:00:00+00:00,long,70.43,67.83,-0.03841608689,-384.1608689,15,Range/Chop,1
2022-04-29 20:00:00+00:00,2022-04-30 20:00:00+00:00,long,62.63,59.66,-0.04883287776,-488.3287776,15,Bear Trend,6
2022-05-01 00:00:00+00:00,2022-05-02 16:00:00+00:00,long,56.98,61.37,0.07547608156,754.7608156,15,Bear Trend,10
2022-05-09 04:00:00+00:00,2022-05-09 20:00:00+00:00,long,50.85,43.98,-0.1364158194,-1364.158194,15,Bear Trend,4
2022-05-10 00:00:00+00:00,2022-05-11 20:00:00+00:00,long,41.2,30.57,-0.2591007152,-2591.007152,15,Crash/Capitulation,11
2022-05-12 04:00:00+00:00,2022-05-13 12:00:00+00:00,long,28.71,36.3,0.2624431077,2624.431077,15,Crash/Capitulation,8
2022-05-26 12:00:00+00:00,2022-05-28 16:00:00+00:00,long,24.18,24.58,0.01506008814,150.6008814,15,Bear Trend,13
2022-06-11 16:00:00+00:00,2022-06-12 12:00:00+00:00,long,20.05,18.39,-0.08414787993,-841.4787993,15,Bear Trend,5
2022-06-25 00:00:00+00:00,2022-06-27 00:00:00+00:00,short,20.47,19.73,0.02615099851,261.5099851,15,Bear Trend,12
2022-06-30 08:00:00+00:00,2022-07-03 20:00:00+00:00,long,16.5,16.47,-0.003351701371,-33.51701371,15,Bear Trend,21
2022-07-07 20:00:00+00:00,2022-07-10 04:00:00+00:00,short,20.47,19.44,0.0467860766,467.860766,15,Range/Chop,14
2022-07-12 00:00:00+00:00,2022-07-14 00:00:00+00:00,long,17.34,18.82,0.0837404864,837.404864,15,Range/Chop,12
2022-07-18 08:00:00+00:00,2022-07-21 00:00:00+00:00,short,23.8,23.59,-0.0102627637,-102.627637,15,Range/Chop,16
2022-08-06 20:00:00+00:00,2022-08-07 16:00:00+00:00,short,26.55,28,-0.05694832709,-569.4832709,15,Range/Chop,5
2022-08-08 12:00:00+00:00,2022-08-09 12:00:00+00:00,short,29.76,27.39,0.08153527387,815.3527387,15,Range/Chop,6
2022-08-18 00:00:00+00:00,2022-08-19 00:00:00+00:00,long,25.56,24.2,-0.05461130741,-546.1130741,15,Bull Trend,6
2022-08-19 04:00:00+00:00,2022-08-20 20:00:00+00:00,long,23.2,21.83,-0.06051748063,-605.1748063,15,Bull Trend,10
2022-08-27 00:00:00+00:00,2022-08-29 00:00:00+00:00,long,20.65,18.53,-0.1040173106,-1040.173106,15,Range/Chop,12
2022-09-12 12:00:00+00:00,2022-09-13 16:00:00+00:00,short,21.47,19.65,0.08187654849,818.7654849,15,Range/Chop,7
2022-09-19 00:00:00+00:00,2022-09-21 20:00:00+00:00,long,16.7,17.03,0.01822624481,182.2624481,15,Range/Chop,17
2022-10-11 00:00:00+00:00,2022-10-13 04:00:00+00:00,long,16.21,15.6,-0.03910371621,-391.0371621,15,Range/Chop,13
2022-10-13 08:00:00+00:00,2022-10-14 04:00:00+00:00,long,15.18,16.15,0.06228486825,622.8486825,15,Range/Chop,5
2022-10-25 20:00:00+00:00,2022-10-28 16:00:00+00:00,short,16.82,17.6,-0.04800901736,-480.0901736,15,Range/Chop,17
2022-10-28 20:00:00+00:00,2022-10-31 12:00:00+00:00,short,18.17,19.36,-0.06671832469,-667.1832469,15,Range/Chop,16
2022-11-08 20:00:00+00:00,2022-11-09 16:00:00+00:00,long,15.83,13.88,-0.1244834536,-1244.834536,15,Range/Chop,5
2022-11-09 20:00:00+00:00,2022-11-15 04:00:00+00:00,long,13.08,13.3,0.01527545422,152.7545422,15,Range/Chop,32
2022-11-21 04:00:00+00:00,2022-11-22 16:00:00+00:00,long,11.87,12.32,0.03635775807,363.5775807,15,Bear Trend,9
2022-12-03 20:00:00+00:00,2022-12-05 20:00:00+00:00,short,13.84,13.54,0.01758024622,175.8024622,15,Bear Trend,12
2022-12-12 04:00:00+00:00,2022-12-13 12:00:00+00:00,long,12.7,13.16,0.03466980473,346.6980473,15,Range/Chop,8
2022-12-17 00:00:00+00:00,2022-12-20 00:00:00+00:00,long,11.84,11.4,-0.03861377507,-386.1377507,15,Range/Chop,18
2022-12-28 08:00:00+00:00,2022-12-29 20:00:00+00:00,long,11.32,11.01,-0.02883894422,-288.3894422,15,Bear Trend,9
2023-01-04 04:00:00+00:00,2023-01-06 04:00:00+00:00,short,11.83,11.68,0.009926066676,99.26066676,15,Bear Trend,12
2023-01-09 04:00:00+00:00,2023-01-11 20:00:00+00:00,short,12.52,14.58,-0.1689333479,-1689.333479,15,Range/Chop,16
2023-01-12 00:00:00+00:00,2023-01-14 08:00:00+00:00,short,15.86,17.53,-0.103468038,-1034.68038,15,Range/Chop,14
2023-01-17 16:00:00+00:00,2023-01-18 12:00:00+00:00,short,17.75,16.85,0.05054121245,505.4121245,15,Bull Trend,5
2023-01-28 00:00:00+00:00,2023-01-30 12:00:00+00:00,short,21.19,19.96,0.05642920195,564.2920195,15,Bull Trend,15
2023-02-10 00:00:00+00:00,2023-02-12 16:00:00+00:00,long,17.9,18.23,0.0168969247,168.969247,15,Bull Trend,16
2023-02-16 00:00:00+00:00,2023-02-17 00:00:00+00:00,short,19.94,18.59,0.06579455435,657.9455435,15,Bull Trend,6
2023-02-20 16:00:00+00:00,2023-02-22 12:00:00+00:00,short,21.12,20.26,0.0365484897,365.484897,15,Bull Trend,11
2023-02-28 08:00:00+00:00,2023-03-03 04:00:00+00:00,long,17.4,16.17,-0.07207328324,-720.7328324,15,Range/Chop,17
2023-03-09 00:00:00+00:00,2023-03-10 00:00:00+00:00,long,15.11,14.42,-0.04707240936,-470.7240936,15,Bear Trend,6
2023-03-14 16:00:00+00:00,2023-03-15 16:00:00+00:00,short,17.76,15.97,0.1058284509,1058.284509,15,Bear Trend,6
2023-04-05 12:00:00+00:00,2023-04-07 08:00:00+00:00,short,18.27,17.7,0.02913767225,291.3767225,15,Range/Chop,11
2023-04-11 08:00:00+00:00,2023-04-12 04:00:00+00:00,short,18.32,17.75,0.029862871,298.62871,15,Range/Chop,5
2023-04-14 04:00:00+00:00,2023-04-17 00:00:00+00:00,short,19.2,20.17,-0.05397566982,-539.7566982,15,Range/Chop,17
2023-04-17 04:00:00+00:00,2023-04-18 08:00:00+00:00,short,20.63,21.45,-0.04114406619,-411.4406619,15,Range/Chop,7
2023-05-08 04:00:00+00:00,2023-05-08 20:00:00+00:00,long,15.98,15.25,-0.04713818156,-471.3818156,15,Range/Chop,4
2023-05-11 20:00:00+00:00,2023-05-13 00:00:00+00:00,long,14.92,15.19,0.01657345325,165.7345325,15,Range/Chop,7
2023-05-22 00:00:00+00:00,2023-05-22 12:00:00+00:00,long,14.31,14.57,0.01663757782,166.3757782,15,Bear Trend,3
2023-06-10 04:00:00+00:00,2023-06-10 08:00:00+00:00,long,13.08,11.26,-0.1406437309,-1406.437309,15,Bear Trend,1
2023-06-10 12:00:00+00:00,2023-06-13 08:00:00+00:00,long,11.66,11.69,0.001016998178,10.16998178,15,Bear Trend,17
2023-06-21 00:00:00+00:00,2023-06-21 16:00:00+00:00,short,12.12,12.47,-0.03005621286,-300.5621286,15,Bear Trend,4
2023-06-21 20:00:00+00:00,2023-06-24 04:00:00+00:00,short,12.91,13.36,-0.03701338478,-370.1338478,15,Bear Trend,14
2023-07-08 16:00:00+00:00,2023-07-10 04:00:00+00:00,short,13.74,13.29,0.02982771138,298.2771138,15,Range/Chop,9
2023-07-14 04:00:00+00:00,2023-07-14 12:00:00+00:00,short,14.76,15.44,-0.04688719911,-468.8719911,15,Range/Chop,2
2023-07-14 16:00:00+00:00,2023-07-16 12:00:00+00:00,short,15.58,14.53,0.06055820656,605.5820656,15,Range/Chop,11
2023-07-24 12:00:00+00:00,2023-07-26 20:00:00+00:00,long,13.11,13.35,0.01675910911,167.5910911,15,Range/Chop,14
2023-08-01 04:00:00+00:00,2023-08-05 08:00:00+00:00,long,12.58,12.33,-0.02133371446,-213.3371446,15,Range/Chop,25
2023-08-15 20:00:00+00:00,2023-08-17 00:00:00+00:00,long,11.71,11.39,-0.02877128052,-287.7128052,15,Range/Chop,7
2023-08-18 00:00:00+00:00,2023-08-20 16:00:00+00:00,long,10.58,10.86,0.02493688577,249.3688577,15,Crash/Capitulation,16
2023-08-21 12:00:00+00:00,2023-08-22 04:00:00+00:00,long,10.55,10.3,-0.02519668246,-251.9668246,15,Bear Trend,4
2023-08-22 16:00:00+00:00,2023-08-23 20:00:00+00:00,long,10.04,10.43,0.03726431848,372.6431848,15,Bear Trend,7
2023-08-29 16:00:00+00:00,2023-08-30 20:00:00+00:00,short,10.83,10.39,0.04033206365,403.3206365,15,Bear Trend,7
2023-09-10 04:00:00+00:00,2023-09-11 12:00:00+00:00,long,9.64,9.19,-0.04812546648,-481.2546648,15,Bear Trend,8
2023-09-11 20:00:00+00:00,2023-09-14 04:00:00+00:00,long,9.12,9.34,0.02260657325,226.0657325,15,Bear Trend,14
2023-10-01 12:00:00+00:00,2023-10-02 20:00:00+00:00,short,9.64,9.39,0.02370845816,237.0845816,15,Bear Trend,8
2023-10-05 00:00:00+00:00,2023-10-06 08:00:00+00:00,short,10.1,10.61,-0.05203202337,-520.3202337,15,Bull Trend,8
2023-10-12 16:00:00+00:00,2023-10-14 04:00:00+00:00,long,8.96,9.22,0.02749136708,274.9136708,15,Range/Chop,9
2023-10-19 04:00:00+00:00,2023-10-20 04:00:00+00:00,long,8.81,9.23,0.04612096871,461.2096871,15,Range/Chop,6
2023-10-21 12:00:00+00:00,2023-10-22 08:00:00+00:00,short,9.56,9.88,-0.03506418446,-350.6418446,15,Range/Chop,5
2023-10-23 00:00:00+00:00,2023-10-24 00:00:00+00:00,short,10.09,10.59,-0.05099107936,-509.9107936,15,Range/Chop,6
2023-10-26 08:00:00+00:00,2023-10-27 20:00:00+00:00,short,11.36,10.57,0.06768682379,676.8682379,15,Bull Trend,9
2023-11-02 00:00:00+00:00,2023-11-02 16:00:00+00:00,short,12.23,11.53,0.05562332032,556.2332032,15,Bull Trend,4
2023-11-06 12:00:00+00:00,2023-11-07 16:00:00+00:00,short,13.03,12.5,0.03940514006,394.0514006,15,Bull Trend,7
2023-11-09 12:00:00+00:00,2023-11-09 20:00:00+00:00,short,13.71,12.73,0.06976717241,697.6717241,15,Bull Trend,2
2023-11-10 20:00:00+00:00,2023-11-11 20:00:00+00:00,short,14.5,16.74,-0.150113374,-1501.13374,15,Bull Trend,6
2023-11-12 00:00:00+00:00,2023-11-12 08:00:00+00:00,short,16.8,18.41,-0.1008184254,-1008.184254,15,High Vol Expansion,2
2023-11-12 12:00:00+00:00,2023-11-14 00:00:00+00:00,short,18.54,16.12,0.1383893991,1383.893991,15,High Vol Expansion,9
2023-11-15 16:00:00+00:00,2023-11-16 04:00:00+00:00,short,20.44,22.44,-0.09718975658,-971.8975658,15,High Vol Expansion,3
2023-11-16 08:00:00+00:00,2023-11-17 16:00:00+00:00,short,23.4,20.16,0.1391916135,1391.916135,15,High Vol Expansion,8
2023-12-01 04:00:00+00:00,2023-12-03 16:00:00+00:00,short,22.38,21.83,0.0227555668,227.555668,15,Bull Trend,15
2023-12-06 00:00:00+00:00,2023-12-06 04:00:00+00:00,short,24.54,26.7,-0.0895195599,-895.195599,15,Bull Trend,1
2023-12-06 08:00:00+00:00,2023-12-08 12:00:00+00:00,short,25.89,27.53,-0.06792939919,-679.2939919,15,Bull Trend,13
2023-12-08 20:00:00+00:00,2023-12-09 04:00:00+00:00,short,29.43,31.79,-0.07857971861,-785.7971861,15,Bull Trend,2
2023-12-09 08:00:00+00:00,2023-12-10 20:00:00+00:00,short,32.86,35.57,-0.08556334379,-855.6334379,15,Bull Trend,9
2023-12-12 04:00:00+00:00,2023-12-13 04:00:00+00:00,short,41.94,34.97,0.186578771,1865.78771,15,High Vol Expansion,6
2023-12-22 04:00:00+00:00,2023-12-23 04:00:00+00:00,short,47.73,43.88,0.08232205144,823.2205144,15,High Vol Expansion,6
2024-01-03 20:00:00+00:00,2024-01-08 00:00:00+00:00,long,36.21,33.65,-0.0720706781,-720.706781,15,Bull Trend,25
2024-01-08 04:00:00+00:00,2024-01-08 20:00:00+00:00,long,31.91,36.21,0.1330884022,1330.884022,15,Range/Chop,4
2024-01-22 12:00:00+00:00,2024-01-23 00:00:00+00:00,long,31.19,29.53,-0.05466784587,-546.6784587,15,Range/Chop,3
2024-01-23 08:00:00+00:00,2024-01-24 12:00:00+00:00,long,29.34,31.24,0.0630802437,630.802437,15,Bear Trend,7
2024-01-28 04:00:00+00:00,2024-01-31 00:00:00+00:00,short,35.88,35.23,0.01189654891,118.9654891,15,Bear Trend,17
2024-02-09 16:00:00+00:00,2024-02-10 04:00:00+00:00,short,37.58,39.43,-0.04991323023,-499.1323023,15,Range/Chop,3
2024-02-21 12:00:00+00:00,2024-02-24 20:00:00+00:00,long,36.74,36.75,-0.001230270078,-12.30270078,15,Range/Chop,20
2024-02-29 12:00:00+00:00,2024-03-03 08:00:00+00:00,short,42.93,41.85,0.01474096849,147.4096849,15,Range/Chop,17
2024-03-11 20:00:00+00:00,2024-03-12 16:00:00+00:00,short,47.49,53.73,-0.1326148641,-1326.148641,15,Range/Chop,5
2024-03-12 20:00:00+00:00,2024-03-14 20:00:00+00:00,short,56.77,51.62,0.08639368919,863.9368919,15,Range/Chop,12
2024-04-02 04:00:00+00:00,2024-04-05 08:00:00+00:00,long,47.93,45.39,-0.05441032147,-544.1032147,15,Range/Chop,19
2024-04-05 12:00:00+00:00,2024-04-06 04:00:00+00:00,long,44.26,46.66,0.05268746799,526.8746799,15,Range/Chop,4
2024-04-12 20:00:00+00:00,2024-04-13 20:00:00+00:00,long,38.48,33.32,-0.1353660967,-1353.660967,15,Range/Chop,6
2024-05-04 20:00:00+00:00,2024-05-07 04:00:00+00:00,short,37.33,36.81,0.01054721973,105.4721973,15,Bear Trend,14
2024-05-17 08:00:00+00:00,2024-05-19 16:00:00+00:00,short,37.28,35.97,0.0319881692,319.881692,15,Bear Trend,14
2024-05-21 00:00:00+00:00,2024-05-23 16:00:00+00:00,short,40.13,38.36,0.04065068166,406.5068166,15,Range/Chop,16
2024-06-07 20:00:00+00:00,2024-06-09 04:00:00+00:00,long,33.45,32.26,-0.03701953235,-370.1953235,15,Range/Chop,8
2024-06-11 16:00:00+00:00,2024-06-12 16:00:00+00:00,long,31.13,33.5,0.07454165496,745.4165496,15,Range/Chop,6
2024-06-17 16:00:00+00:00,2024-06-18 04:00:00+00:00,long,28.06,26.5,-0.05696489825,-569.6489825,15,Bear Trend,3
2024-06-18 08:00:00+00:00,2024-06-20 08:00:00+00:00,long,26.62,28.16,0.05622662428,562.2662428,15,Bear Trend,12
2024-07-01 04:00:00+00:00,2024-07-02 04:00:00+00:00,short,29.97,28.62,0.04477304933,447.7304933,15,Bear Trend,6
2024-07-04 08:00:00+00:00,2024-07-05 00:00:00+00:00,long,25.58,24.43,-0.04637295592,-463.7295592,15,Bear Trend,4
2024-07-05 04:00:00+00:00,2024-07-06 12:00:00+00:00,long,22.28,25.75,0.1540809095,1540.809095,15,Bear Trend,8
