entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2021-03-28 16:00:00.005000+00:00,2021-03-30 00:00:00.018000+00:00,delta_neutral,,,-0.00233139,-23.3139,60,Bull Trend,5
2021-03-30 08:00:00.012000+00:00,2021-04-04 00:00:00+00:00,delta_neutral,,,0.0086878,86.878,60,Bull Trend,15
2021-04-04 08:00:00+00:00,2021-04-04 16:00:00.016000+00:00,delta_neutral,,,-0.00509642,-50.9642,60,Bull Trend,2
2021-04-05 00:00:00+00:00,2021-04-05 08:00:00.001000+00:00,delta_neutral,,,-0.00502574,-50.2574,60,Bull Trend,2
2021-04-05 16:00:00.001000+00:00,2021-04-06 16:00:00.003000+00:00,delta_neutral,,,-0.00126656,-12.6656,60,Bull Trend,4
2021-04-10 08:00:00.005000+00:00,2021-04-11 16:00:00+00:00,delta_neutral,,,-0.00229675,-22.9675,60,Bull Trend,5
2021-04-12 00:00:00.001000+00:00,2021-04-18 16:00:00+00:00,delta_neutral,,,0.01380822,138.0822,60,Bull Trend,21
2021-04-19 08:00:00+00:00,2021-04-19 16:00:00.009000+00:00,delta_neutral,,,-0.00537229,-53.7229,60,Bull Trend,2
2021-04-20 00:00:00.004000+00:00,2021-04-20 08:00:00+00:00,delta_neutral,,,-0.00499299,-49.9299,60,Bull Trend,2
2021-04-27 16:00:00.009000+00:00,2021-04-28 08:00:00+00:00,delta_neutral,,,-0.00459403,-45.9403,60,High Vol Expansion,3
2021-05-01 00:00:00.002000+00:00,2021-05-01 16:00:00+00:00,delta_neutral,,,-0.00404442,-40.4442,60,High Vol Expansion,3
2021-05-02 08:00:00.011000+00:00,2021-05-03 00:00:00.003000+00:00,delta_neutral,,,-0.00447615,-44.7615,60,High Vol Expansion,3
2021-05-03 16:00:00.043000+00:00,2021-05-04 08:00:00.003000+00:00,delta_neutral,,,-0.00409229,-40.9229,60,High Vol Expansion,3
2021-05-05 08:00:00.007000+00:00,2021-05-09 00:00:00.005000+00:00,delta_neutral,,,0.00472858,47.2858,60,Bull Trend,12
2021-05-09 16:00:00+00:00,2021-05-11 00:00:00+00:00,delta_neutral,,,-0.00290278,-29.0278,60,Bull Trend,5
2021-05-16 08:00:00.003000+00:00,2021-05-16 16:00:00.002000+00:00,delta_neutral,,,-0.0049726,-49.726,60,Bull Trend,2
2021-05-17 00:00:00.005000+00:00,2021-05-17 08:00:00.001000+00:00,delta_neutral,,,-0.00500044,-50.0044,60,Bull Trend,2
2021-05-19 16:00:00.018000+00:00,2021-05-20 00:00:00.005000+00:00,delta_neutral,,,-0.00052421,-5.2421,60,Bull Trend,2
2021-06-22 16:00:00.001000+00:00,2021-06-23 00:00:00.003000+00:00,delta_neutral,,,-0.00532356,-53.2356,60,Range/Chop,2
2021-08-07 16:00:00.002000+00:00,2021-08-08 00:00:00+00:00,delta_neutral,,,-0.00511437,-51.1437,60,Range/Chop,2
2021-08-16 00:00:00.012000+00:00,2021-08-16 16:00:00.010000+00:00,delta_neutral,,,-0.00422912,-42.2912,60,Bull Trend,3
2021-08-17 00:00:00.018000+00:00,2021-08-17 08:00:00.015000+00:00,delta_neutral,,,-0.00466635,-46.6635,60,Bull Trend,2
2021-08-17 16:00:00.006000+00:00,2021-08-18 00:00:00+00:00,delta_neutral,,,-0.00530638,-53.0638,60,Bull Trend,2
2021-08-20 08:00:00.001000+00:00,2021-08-21 16:00:00+00:00,delta_neutral,,,-0.00351983,-35.1983,60,Bull Trend,5
2021-08-24 08:00:00.004000+00:00,2021-08-24 16:00:00+00:00,delta_neutral,,,-0.00502428,-50.2428,60,Bull Trend,2
2021-08-31 16:00:00.003000+00:00,2021-09-01 08:00:00.006000+00:00,delta_neutral,,,-0.00428842,-42.8842,60,High Vol Expansion,3
2021-09-02 00:00:00.009000+00:00,2021-09-03 08:00:00+00:00,delta_neutral,,,-0.00257048,-25.7048,60,High Vol Expansion,5
2021-09-03 16:00:00.002000+00:00,2021-09-04 00:00:00.003000+00:00,delta_neutral,,,-0.00478837,-47.8837,60,High Vol Expansion,2
2021-09-04 08:00:00.008000+00:00,2021-09-06 16:00:00.009000+00:00,delta_neutral,,,9.828e-05,0.9828,60,High Vol Expansion,8
2021-09-16 08:00:00.005000+00:00,2021-09-17 00:00:00+00:00,delta_neutral,,,-0.00443016,-44.3016,60,High Vol Expansion,3
2021-09-17 08:00:00.047000+00:00,2021-09-17 16:00:00.013000+00:00,delta_neutral,,,-0.00529984,-52.9984,60,High Vol Expansion,2
2021-10-10 08:00:00.008000+00:00,2021-10-10 16:00:00+00:00,delta_neutral,,,-0.00516683,-51.6683,60,Range/Chop,2
2021-10-21 08:00:00+00:00,2021-10-22 00:00:00.005000+00:00,delta_neutral,,,-0.00482208,-48.2208,60,Range/Chop,3
2021-10-23 00:00:00.005000+00:00,2021-10-23 08:00:00.001000+00:00,delta_neutral,,,-0.0052012,-52.012,60,Range/Chop,2
2021-10-24 08:00:00.012000+00:00,2021-10-25 00:00:00.012000+00:00,delta_neutral,,,-0.00408802,-40.8802,60,Range/Chop,3
2021-10-26 08:00:00.016000+00:00,2021-10-27 00:00:00.004000+00:00,delta_neutral,,,-0.00458166,-45.8166,60,Range/Chop,3
2021-10-27 08:00:00+00:00,2021-10-27 16:00:00.002000+00:00,delta_neutral,,,-0.00535327,-53.5327,60,Range/Chop,2
2021-11-03 00:00:00.019000+00:00,2021-11-03 08:00:00+00:00,delta_neutral,,,-0.00510988,-51.0988,60,Range/Chop,2
2021-11-08 08:00:00+00:00,2021-11-09 00:00:00+00:00,delta_neutral,,,-0.00431374,-43.1374,60,Bull Trend,3
2022-05-11 16:00:00.008000+00:00,2022-05-13 16:00:00+00:00,delta_neutral,,,0.00109884,10.9884,60,Crash/Capitulation,7
2022-11-08 08:00:00.001000+00:00,2022-11-10 22:00:00+00:00,delta_neutral,,,0.21749814,2174.9814,60,Range/Chop,17
2022-11-11 00:00:00+00:00,2022-11-12 00:00:00.007000+00:00,delta_neutral,,,0.03014457,301.4457,60,Crash/Capitulation,13
2022-11-12 02:00:00.013000+00:00,2022-11-12 10:00:00.015000+00:00,delta_neutral,,,0.00595807,59.5807,60,Range/Chop,5
2022-11-12 12:00:00.014000+00:00,2022-11-12 18:00:00+00:00,delta_neutral,,,-0.00173612,-17.3612,60,Range/Chop,4
2022-11-12 22:00:00.016000+00:00,2022-11-13 06:00:00.015000+00:00,delta_neutral,,,-0.00157069,-15.7069,60,Range/Chop,5
2022-11-13 08:00:00+00:00,2022-11-13 16:00:00.017000+00:00,delta_neutral,,,-0.00143399,-14.3399,60,Bear Trend,5
2022-11-14 00:00:00+00:00,2022-11-14 06:00:00+00:00,delta_neutral,,,0.00513157,51.3157,60,Bear Trend,4
2022-11-14 12:00:00+00:00,2022-11-14 14:00:00.013000+00:00,delta_neutral,,,-0.00531683,-53.1683,60,Bear Trend,2
2022-11-14 16:00:00+00:00,2022-11-14 20:00:00.021000+00:00,delta_neutral,,,-0.00397674,-39.7674,60,Bear Trend,3
2022-11-15 06:00:00.010000+00:00,2022-11-15 08:00:00.009000+00:00,delta_neutral,,,-0.00523672,-52.3672,60,Bear Trend,2
2022-11-15 16:00:00.010000+00:00,2022-11-16 06:00:00.006000+00:00,delta_neutral,,,0.00040573,4.0573,60,Bear Trend,8
2022-11-16 08:00:00.004000+00:00,2022-11-16 16:00:00.008000+00:00,delta_neutral,,,-0.00184251,-18.4251,60,Bear Trend,5
2022-11-16 18:00:00.018000+00:00,2022-11-16 20:00:00.006000+00:00,delta_neutral,,,-0.00533736,-53.3736,60,Bear Trend,2
2022-11-17 14:00:00+00:00,2022-11-17 20:00:00.020000+00:00,delta_neutral,,,0.00059153,5.9153,60,Bear Trend,4
2022-11-18 00:00:00.004000+00:00,2022-11-18 02:00:00.004000+00:00,delta_neutral,,,-0.00446024,-44.6024,60,Bear Trend,2
2022-11-18 16:00:00+00:00,2022-11-20 00:00:00.015000+00:00,delta_neutral,,,-0.00233765,-23.3765,60,Bear Trend,5
2022-11-20 16:00:00+00:00,2022-11-22 00:00:00+00:00,delta_neutral,,,-0.00227593,-22.7593,60,Bear Trend,5
2022-11-22 08:00:00+00:00,2022-11-23 00:00:00+00:00,delta_neutral,,,-0.00410964,-41.0964,60,Bear Trend,3
2022-11-23 16:00:00.014000+00:00,2022-11-25 08:00:00.015000+00:00,delta_neutral,,,0.00044894,4.4894,60,Bear Trend,6
2022-11-25 16:00:00+00:00,2022-11-26 00:00:00.011000+00:00,delta_neutral,,,-0.00527706,-52.7706,60,Bear Trend,2
2022-11-26 16:00:00+00:00,2022-11-27 08:00:00+00:00,delta_neutral,,,-0.00353203,-35.3203,60,Bear Trend,3
2022-11-28 08:00:00.004000+00:00,2022-11-29 00:00:00+00:00,delta_neutral,,,0.0024311,24.311,60,Bear Trend,3
2022-11-29 16:00:00+00:00,2022-11-30 00:00:00.007000+00:00,delta_neutral,,,-0.00478453,-47.8453,60,Bear Trend,2
2022-11-30 08:00:00+00:00,2022-11-30 16:00:00.015000+00:00,delta_neutral,,,-0.00417426,-41.7426,60,Bear Trend,2
2022-12-01 00:00:00.001000+00:00,2022-12-01 08:00:00.006000+00:00,delta_neutral,,,-0.00501217,-50.1217,60,Bear Trend,2
2022-12-02 00:00:00.001000+00:00,2022-12-02 16:00:00.017000+00:00,delta_neutral,,,-0.00326535,-32.6535,60,Bear Trend,3
2022-12-24 08:00:00.007000+00:00,2022-12-25 16:00:00+00:00,delta_neutral,,,-0.0016129,-16.129,60,Bear Trend,5
2022-12-28 16:00:00.010000+00:00,2022-12-29 00:00:00.011000+00:00,delta_neutral,,,-0.00487806,-48.7806,60,Bear Trend,2
2022-12-30 00:00:00+00:00,2023-01-01 08:00:00.008000+00:00,delta_neutral,,,0.00826666,82.6666,60,Crash/Capitulation,8
2023-01-01 16:00:00+00:00,2023-01-02 16:00:00.015000+00:00,delta_neutral,,,-0.00286878,-28.6878,60,Bear Trend,4
2023-01-03 00:00:00.003000+00:00,2023-01-05 08:00:00.011000+00:00,delta_neutral,,,0.02317664,231.7664,60,Bear Trend,8
2023-01-06 00:00:00.005000+00:00,2023-01-06 08:00:00.001000+00:00,delta_neutral,,,-0.00308147,-30.8147,60,Bull Trend,2
2023-01-06 16:00:00+00:00,2023-01-07 08:00:00.017000+00:00,delta_neutral,,,-0.00431617,-43.1617,60,Bull Trend,3
2023-01-13 16:00:00.018000+00:00,2023-01-14 00:00:00+00:00,delta_neutral,,,-0.00531098,-53.1098,60,Bull Trend,2
2023-01-30 00:00:00.001000+00:00,2023-01-30 08:00:00+00:00,delta_neutral,,,-0.00539725,-53.9725,60,Bull Trend,2
2023-10-20 08:00:00.005000+00:00,2023-10-20 16:00:00+00:00,delta_neutral,,,-0.00539151,-53.9151,60,Bull Trend,2
2023-11-12 00:00:00+00:00,2023-11-12 08:00:00+00:00,delta_neutral,56.40862856,61.13185865,-0.0053149,-53.149,60,High Vol Expansion,2
2023-11-13 00:00:00+00:00,2023-11-13 08:00:00+00:00,delta_neutral,56.307,58.288,-0.00516281,-51.6281,60,High Vol Expansion,2
2023-12-04 08:00:00+00:00,2023-12-04 16:00:00+00:00,delta_neutral,63.74940823,60.573,-0.00536147,-53.6147,60,Bull Trend,2
2023-12-08 00:00:00+00:00,2023-12-08 08:00:00+00:00,delta_neutral,67.79886323,71.437,-0.00514679,-51.4679,60,Bull Trend,2
2023-12-25 16:00:00+00:00,2023-12-26 00:00:00+00:00,delta_neutral,123.182,120.9158612,-0.00506409,-50.6409,60,Bull Trend,2
2023-12-27 16:00:00+00:00,2023-12-29 08:00:00+00:00,delta_neutral,107.9556592,105.228932,-0.0021692,-21.692,60,Bull Trend,6
2023-12-31 08:00:00.001000+00:00,2023-12-31 16:00:00+00:00,delta_neutral,104.064,102.576,-0.00506311,-50.6311,60,Bull Trend,2
2024-01-01 16:00:00+00:00,2024-01-02 08:00:00+00:00,delta_neutral,106.0665463,114.5234078,-0.00444212,-44.4212,60,Bull Trend,3
2024-01-02 16:00:00+00:00,2024-01-03 00:00:00+00:00,delta_neutral,109.6948308,106.8169676,-0.0047091,-47.091,60,Bull Trend,2
2024-02-26 00:00:00+00:00,2024-02-26 16:00:00+00:00,delta_neutral,103.569,105.055,-0.00450621,-45.0621,60,Range/Chop,3
2024-02-27 00:00:00+00:00,2024-02-28 00:00:00+00:00,delta_neutral,110.0291394,108.45,-0.00386516,-38.6516,60,Range/Chop,4
2024-02-28 16:00:00+00:00,2024-03-06 00:00:00+00:00,delta_neutral,113.1721108,125.377,0.00868736,86.8736,60,Range/Chop,20
2024-03-07 08:00:00+00:00,2024-03-09 00:00:00+00:00,delta_neutral,138.357,144.8584736,-0.00276886,-27.6886,60,Range/Chop,6
2024-03-10 08:00:00+00:00,2024-03-10 16:00:00+00:00,delta_neutral,148.4496258,143.025,-0.00481952,-48.1952,60,Range/Chop,2
2024-03-11 08:00:00+00:00,2024-03-15 08:00:00+00:00,delta_neutral,148.2157286,176.2801408,0.0020173,20.173,60,Range/Chop,13
2024-03-30 00:00:00+00:00,2024-03-31 00:00:00+00:00,delta_neutral,192.2,194.3141046,-0.00389788,-38.9788,60,Range/Chop,4
2024-03-31 16:00:00.001000+00:00,2024-04-01 08:00:00+00:00,delta_neutral,195.86,198.0834008,-0.00419199,-41.9199,60,Range/Chop,3
2024-12-05 08:00:00+00:00,2024-12-06 00:00:00+00:00,delta_neutral,234.06583,236.05,-0.00460844,-46.0844,60,Range/Chop,3
2025-01-20 00:00:00+00:00,2025-01-20 08:00:00.009000+00:00,delta_neutral,252.51,261.77,-0.00521127,-52.1127,60,Bull Trend,2
2025-02-04 00:00:00+00:00,2025-02-04 08:00:00.001000+00:00,delta_neutral,216.2111204,204.1579854,-0.00539859,-53.9859,60,Range/Chop,2
2025-10-11 00:00:00+00:00,2025-10-13 08:00:00.002000+00:00,delta_neutral,187.65,196.65,0.00454964,45.4964,60,Crash/Capitulation,8
2026-02-01 00:00:00.001000+00:00,2026-02-01 08:00:00.004000+00:00,delta_neutral,105.43,105.1461241,-0.00511569,-51.1569,60,Crash/Capitulation,2
2026-02-06 16:00:00+00:00,2026-02-07 08:00:00+00:00,delta_neutral,84.39,85.26068912,-0.00467587,-46.7587,60,Crash/Capitulation,3
2026-02-23 08:00:00+00:00,2026-02-23 16:00:00+00:00,delta_neutral,79.3336457,79.37381545,-0.00531677,-53.1677,60,Bear Trend,2
