entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2019-04-02 16:00:00+00:00,2019-04-04 00:00:00+00:00,short,4733.85,4932.59,-0.02251092766,-225.1092766,15,Range/Chop,8
2019-04-04 04:00:00+00:00,2019-04-04 08:00:00+00:00,short,4936.25,5013.35,-0.008559572044,-85.59572044,15,Range/Chop,1
2019-04-04 12:00:00+00:00,2019-04-04 20:00:00+00:00,short,4971.87,4813.73,0.0151032571,151.032571,15,Range/Chop,2
2019-04-05 00:00:00+00:00,2019-04-08 04:00:00+00:00,short,4898.64,5199.45,-0.03067355021,-306.7355021,15,Bull Trend,19
2019-04-11 12:00:00+00:00,2019-05-15 16:00:00+00:00,short,5001.01,7993.74,-0.2202696612,-2202.696612,15,Bull Trend,203
2019-05-16 16:00:00+00:00,2019-06-09 16:00:00+00:00,long,8008.56,7718.92,-0.01427915577,-142.7915577,15,High Vol Expansion,144
2019-06-16 08:00:00+00:00,2019-06-26 20:00:00+00:00,short,9247,13960.76,-0.1927658252,-1927.658252,15,Range/Chop,63
2019-06-27 00:00:00+00:00,2019-09-14 16:00:00+00:00,short,13098.38,10357.78,0.0641365152,641.365152,15,Bull Trend,477
2019-09-17 08:00:00+00:00,2019-09-18 08:00:00+00:00,long,10203.09,10199.97,-0.0008903302809,-8.903302809,15,Range/Chop,6
2019-09-18 12:00:00+00:00,2019-10-19 20:00:00+00:00,long,10156.86,7972.19,-0.1106267793,-1106.267793,15,Range/Chop,188
2019-10-26 04:00:00+00:00,2019-10-26 08:00:00+00:00,short,9554.05,9481.47,0.003048389165,30.48389165,15,Range/Chop,1
2019-10-26 12:00:00+00:00,2019-10-26 16:00:00+00:00,short,9224.13,9194.94,0.0008322630427,8.322630427,15,Range/Chop,1
2019-10-26 20:00:00+00:00,2019-10-27 00:00:00+00:00,short,8998.79,9230,-0.01359672717,-135.9672717,15,Range/Chop,1
2019-10-27 04:00:00+00:00,2019-10-27 08:00:00+00:00,short,9130.26,9148.84,-0.001767495668,-17.67495668,15,Bull Trend,1
2019-10-27 12:00:00+00:00,2019-10-27 16:00:00+00:00,short,9275.71,9523.98,-0.01413280304,-141.3280304,15,Bull Trend,1
2019-10-27 20:00:00+00:00,2019-11-08 20:00:00+00:00,short,9712,8807.25,0.04708160068,470.8160068,15,Bull Trend,72
2019-12-16 20:00:00+00:00,2019-12-19 12:00:00+00:00,short,6902.68,7150.56,-0.02024355587,-202.4355587,15,Bear Trend,16
2019-12-19 16:00:00+00:00,2020-01-06 12:00:00+00:00,short,7145.99,7544.72,-0.03027626228,-302.7626228,15,Bear Trend,107
2020-01-16 00:00:00+00:00,2020-03-06 00:00:00+00:00,long,8820.01,9054.64,0.01606541043,160.6541043,15,Bull Trend,299
2020-03-12 04:00:00+00:00,2020-03-12 12:00:00+00:00,short,7662.11,6064.27,0.1081988003,1081.988003,15,Bear Trend,2
2020-03-12 16:00:00+00:00,2020-03-13 00:00:00+00:00,short,6132.13,4800.01,0.1101922129,1101.922129,15,Bear Trend,2
2020-03-13 04:00:00+00:00,2020-04-06 16:00:00+00:00,short,5159.09,7142.99,-0.1799804433,-1799.804433,15,Crash/Capitulation,147
2020-04-16 08:00:00+00:00,2020-05-03 00:00:00+00:00,long,6893.24,8972.58,0.1430528207,1430.528207,15,Range/Chop,100
