entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2024-10-13 14:00:00+00:00,2024-10-13 18:00:00+00:00,long,10.89,10.67,-0.002175430018,-21.75430018,18,Range/Chop,4
2024-10-13 18:00:00+00:00,2024-10-13 20:00:00+00:00,long,10.67,10.71,0.000601286297,6.01286297,16.5,Range/Chop,2
2024-10-13 20:00:00+00:00,2024-10-14 02:00:00+00:00,long,10.71,10.66,-0.0006116803006,-6.116803006,15,Range/Chop,6
2024-10-14 04:00:00+00:00,2024-10-14 14:00:00+00:00,short,11.01,11.08,-0.0007988161538,-7.988161538,18,Range/Chop,10
2024-10-14 14:00:00+00:00,2024-10-14 23:00:00+00:00,short,11.08,11.32,-0.004464939361,-44.64939361,19.5,Range/Chop,9
2024-10-14 23:00:00+00:00,2024-10-15 00:00:00+00:00,short,11.32,11.29,0.0006450530035,6.450530035,18,Range/Chop,1
2024-10-15 00:00:00+00:00,2024-10-15 01:00:00+00:00,short,11.29,11.31,-0.000504295837,-5.04295837,15,Range/Chop,1
2024-10-15 03:00:00+00:00,2024-10-15 06:00:00+00:00,short,11.45,11.38,0.0004522449354,4.522449354,15,Range/Chop,3
2024-10-15 07:00:00+00:00,2024-10-15 12:00:00+00:00,short,11.54,11.37,0.001315609918,13.15609918,15,Range/Chop,5
2024-10-15 13:00:00+00:00,2024-10-15 14:00:00+00:00,short,11.51,11.66,-0.001453214596,-14.53214596,18,Range/Chop,1
2024-10-15 14:00:00+00:00,2024-10-15 15:00:00+00:00,short,11.66,11.13,0.008940909091,89.40909091,16.5,Range/Chop,1
2024-10-15 15:00:00+00:00,2024-10-15 17:00:00+00:00,long,11.13,11.32,0.001255064248,12.55064248,15,Range/Chop,2
2024-10-15 21:00:00+00:00,2024-10-15 22:00:00+00:00,long,11.14,11.27,0.001016965889,10.16965889,15,Range/Chop,1
2024-10-16 00:00:00+00:00,2024-10-16 01:00:00+00:00,short,11.45,11.31,0.001072707424,10.72707424,16.5,Range/Chop,1
2024-10-16 01:00:00+00:00,2024-10-16 02:00:00+00:00,long,11.31,11.37,0.0002305039788,2.305039788,15,Range/Chop,1
2024-10-16 04:00:00+00:00,2024-10-16 10:00:00+00:00,long,11.29,11.37,0.0005712009881,5.712009881,15,Range/Chop,6
2024-10-16 14:00:00+00:00,2024-10-16 23:00:00+00:00,long,11.29,11.35,0.0003950079253,3.950079253,15,Range/Chop,9
2024-10-17 00:00:00+00:00,2024-10-17 01:00:00+00:00,long,11.25,11.25,-0.00015,-1.5,15,Range/Chop,1
2024-10-17 10:00:00+00:00,2024-10-17 19:00:00+00:00,long,11.08,10.91,-0.001678387423,-16.78387423,18,Range/Chop,9
2024-10-17 19:00:00+00:00,2024-10-17 20:00:00+00:00,long,10.91,11,0.001499862511,14.99862511,16.5,Range/Chop,1
