entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2023-01-07 04:00:00+00:00,2023-01-23 16:00:00+00:00,long,5.767,7.018,0.1052127038,1052.127038,15,Bear Trend,99
2023-01-26 16:00:00+00:00,2023-02-23 12:00:00+00:00,long,6.959,7.854,0.0676515595,676.515595,15,Bull Trend,167
2023-03-20 12:00:00+00:00,2023-04-18 12:00:00+00:00,short,7.291,8.711,-0.09737546664,-973.7546664,15,Range/Chop,174
2023-04-18 16:00:00+00:00,2023-04-18 20:00:00+00:00,short,8.725,8.548,0.009393266476,93.93266476,15,Range/Chop,1
2023-04-19 00:00:00+00:00,2023-05-23 20:00:00+00:00,short,8.578,6.51,0.1352178838,1352.178838,15,Range/Chop,209
2023-05-26 12:00:00+00:00,2023-05-30 16:00:00+00:00,long,6.311,6.577,0.02024281134,202.4281134,15,Range/Chop,25
2023-06-09 20:00:00+00:00,2023-06-10 04:00:00+00:00,short,5.933,5.773,0.01244760699,124.4760699,15,Bear Trend,2
2023-06-10 08:00:00+00:00,2023-06-10 12:00:00+00:00,short,5.107,5.067,0.00316619346,31.6619346,15,Bear Trend,1
2023-06-10 16:00:00+00:00,2023-07-09 16:00:00+00:00,short,5.016,6.165,-0.1096547321,-1096.547321,15,Bear Trend,174
2023-07-20 12:00:00+00:00,2023-08-18 08:00:00+00:00,short,8.329,6.257,0.1420612667,1420.612667,15,Range/Chop,173
2023-08-22 08:00:00+00:00,2023-08-27 04:00:00+00:00,short,6.198,5.961,0.01793882008,179.3882008,15,Bear Trend,29
2023-08-29 16:00:00+00:00,2023-09-01 08:00:00+00:00,long,6.182,5.962,-0.01850001699,-185.0001699,15,Bear Trend,16
2023-09-07 20:00:00+00:00,2023-10-23 04:00:00+00:00,short,6.326,10.802,-0.2525546223,-2525.546223,15,Bear Trend,272
2023-10-23 08:00:00+00:00,2023-10-25 04:00:00+00:00,short,10.448,11.331,-0.04721706354,-472.1706354,15,Range/Chop,11
2023-10-25 08:00:00+00:00,2023-11-13 20:00:00+00:00,short,10.923,15.15,-0.1691558304,-1691.558304,15,Bull Trend,117
2023-12-26 20:00:00+00:00,2023-12-27 00:00:00+00:00,long,14.836,15.092,0.007877662443,78.77662443,15,Range/Chop,1
2023-12-27 04:00:00+00:00,2023-12-27 08:00:00+00:00,long,14.736,14.889,0.004441368078,44.41368078,15,Range/Chop,1
2023-12-27 12:00:00+00:00,2024-01-08 08:00:00+00:00,long,15.462,13.491,-0.06306105244,-630.6105244,15,Range/Chop,71
2024-01-17 16:00:00+00:00,2024-02-16 20:00:00+00:00,short,16.114,19.303,-0.1044556301,-1044.556301,15,Range/Chop,181
2024-03-10 16:00:00+00:00,2024-03-19 12:00:00+00:00,long,19.579,17.319,-0.05643682543,-564.3682543,15,Range/Chop,53
2024-04-02 08:00:00+00:00,2024-04-16 08:00:00+00:00,short,18.295,13.692,0.1304257082,1304.257082,15,Range/Chop,84
2024-04-19 00:00:00+00:00,2024-04-27 20:00:00+00:00,short,13.888,14.173,-0.01584402317,-158.4402317,15,Bear Trend,53
2024-05-16 20:00:00+00:00,2024-05-17 00:00:00+00:00,short,14.999,15.516,-0.0179844823,-179.844823,15,Range/Chop,1
