entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2021-04-01 12:00:00+00:00,2021-04-04 00:00:00+00:00,long,1.19,1.16245,-0.01200213147,-120.0213147,15,Range/Chop,15
2021-04-11 12:00:00+00:00,2021-04-14 00:00:00+00:00,long,1.2215,1.41246,0.07550879668,755.0879668,15,Range/Chop,15
2021-04-14 04:00:00+00:00,2021-04-14 08:00:00+00:00,long,1.4589,1.50473,0.01495703955,149.5703955,15,Bull Trend,1
2021-04-14 12:00:00+00:00,2021-04-14 16:00:00+00:00,long,1.47099,1.43449,-0.01315661051,-131.5661051,15,Bull Trend,1
2021-04-14 20:00:00+00:00,2021-04-15 00:00:00+00:00,long,1.41212,1.4514,0.01315816644,131.5816644,15,Bull Trend,1
2021-04-15 04:00:00+00:00,2021-04-15 08:00:00+00:00,long,1.44348,1.43873,-0.002395329343,-23.95329343,15,Bull Trend,1
2021-04-15 12:00:00+00:00,2021-04-15 16:00:00+00:00,long,1.45086,1.47947,0.009109669437,91.09669437,15,Bull Trend,1
2021-04-15 20:00:00+00:00,2021-04-16 00:00:00+00:00,long,1.4724,1.47845,0.001304468894,13.04468894,15,Bull Trend,1
2021-04-16 04:00:00+00:00,2021-04-16 08:00:00+00:00,long,1.46416,1.41783,-0.01657135832,-165.7135832,15,Bull Trend,1
2021-04-16 12:00:00+00:00,2021-04-16 16:00:00+00:00,long,1.40445,1.40249,-0.00144778205,-14.4778205,15,Bull Trend,1
2021-04-16 20:00:00+00:00,2021-04-17 00:00:00+00:00,long,1.43045,1.40989,-0.007936549687,-79.36549687,15,Bull Trend,1
2021-04-17 04:00:00+00:00,2021-04-17 08:00:00+00:00,long,1.43628,1.43545,-0.001038940875,-10.38940875,15,Bull Trend,1
2021-04-17 12:00:00+00:00,2021-04-17 20:00:00+00:00,long,1.39001,1.39054,-0.0005214637742,-5.214637742,15,Bull Trend,2
2021-04-18 00:00:00+00:00,2021-05-13 12:00:00+00:00,long,1.36861,1.8069,0.1755174191,1755.174191,15,Bull Trend,153
2021-06-21 12:00:00+00:00,2021-06-21 20:00:00+00:00,short,1.3003,1.2694,0.01117711392,111.7711392,15,Range/Chop,2
2021-06-22 00:00:00+00:00,2021-06-25 04:00:00+00:00,short,1.1738,1.3788,-0.08943059121,-894.3059121,15,Bear Trend,19
2021-07-05 12:00:00+00:00,2021-07-21 16:00:00+00:00,short,1.3836,1.1819,0.06920894187,692.0894187,15,Bear Trend,97
2021-08-03 16:00:00+00:00,2021-08-03 20:00:00+00:00,short,1.3385,1.3664,-0.01117211431,-111.7211431,15,Range/Chop,1
2021-08-04 00:00:00+00:00,2021-08-07 16:00:00+00:00,short,1.3697,1.4555,-0.03219507048,-321.9507048,15,Range/Chop,22
2021-08-07 20:00:00+00:00,2021-08-11 00:00:00+00:00,long,1.4453,1.678,0.07806045025,780.6045025,15,Range/Chop,19
2021-08-13 08:00:00+00:00,2021-08-16 00:00:00+00:00,short,1.9686,2.1667,-0.05079204631,-507.9204631,15,Bull Trend,16
2021-08-19 20:00:00+00:00,2021-09-21 20:00:00+00:00,short,2.3946,2.041,0.0339961251,339.961251,15,Bull Trend,198
2021-09-24 12:00:00+00:00,2021-09-25 16:00:00+00:00,short,2.269,2.42,-0.03406874209,-340.6874209,15,Bear Trend,7
2021-09-25 20:00:00+00:00,2021-10-04 04:00:00+00:00,short,2.37,2.173,0.03685182394,368.5182394,15,Bear Trend,50
2021-10-05 00:00:00+00:00,2021-10-05 16:00:00+00:00,long,2.191,2.187,-0.001601182815,-16.01182815,15,Bear Trend,4
2021-10-05 20:00:00+00:00,2021-10-28 08:00:00+00:00,long,2.224,1.942,-0.06353387807,-635.3387807,15,Bear Trend,135
2021-10-28 12:00:00+00:00,2021-10-28 16:00:00+00:00,long,1.999,2.015,0.003252001001,32.52001001,15,Range/Chop,1
2021-10-28 20:00:00+00:00,2021-11-09 12:00:00+00:00,long,2.007,2.292,0.06976232182,697.6232182,15,Range/Chop,70
2021-11-30 04:00:00+00:00,2021-12-02 16:00:00+00:00,long,1.58,1.7,0.03750724771,375.0724771,15,Bear Trend,15
