timestamp,open,high,low,close,volume,source_symbol,atr14,rsi14,ema20,ema50,sma50,volume_mean20,bb_lower,bb_middle,bb_upper,bb_width,adx,plus_di,minus_di,drawdown_30,atr60_mean,bb_width20_median,volume20_mean,regime,range_rule_matched,warmup_complete
2019-05-20 00:00:00+00:00,0.02016,0.035,0.01833,0.0295,4959586016,MATICUSDT,0.004213405029,86.58727647,0.0105503244,0.007518254745,,1461219642,-0.005225170706,0.008058,0.02134117071,3.296890222,,48.03221965,1.403226851,,,,1461219642,Range/Chop,False,False
2019-05-21 00:00:00+00:00,0.02937,0.045,0.02438,0.02953,7216196146,MATICUSDT,0.005385304669,86.60221947,0.01235791255,0.008381460442,,1789507912,-0.006790566112,0.0093185,0.02542756611,3.457437594,,48.15922706,1.019450479,,,,1789507912,Range/Chop,False,False
2019-05-22 00:00:00+00:00,0.0295,0.0317,0.0205,0.02209,4411472530,MATICUSDT,0.00580064005,66.74296967,0.01328477802,0.008919050228,,1996575595,-0.006628704458,0.0102135,0.02705570446,3.298027994,70.73416597,41.51730801,5.656650012,,,,1996575595,Range/Chop,False,False
2019-05-23 00:00:00+00:00,0.02215,0.03401,0.02143,0.02739,5742350972,MATICUSDT,0.006284880047,71.71834895,0.0146281325,0.0096434012,,2269729852,-0.006798309328,0.0113715,0.02954130933,3.195675035,71.21603053,38.20678075,4.847898843,,,,2269729852,Range/Chop,False,False
2019-05-24 00:00:00+00:00,0.02736,0.0287,0.02265,0.02529,2439816666,MATICUSDT,0.0062681029,67.41480616,0.01564354845,0.01025699331,,2384148877,-0.006361038108,0.0124375,0.03123603811,3.0228805,71.66347619,35.57268433,4.51366935,,,,2384148877,Range/Chop,False,False
2019-05-25 00:00:00+00:00,0.02527,0.02835,0.02302,0.02475,2092787379,MATICUSDT,0.00620109555,66.31287903,0.01651082955,0.01082534651,,2480720364,-0.005591958991,0.013489,0.03256995899,2.829113943,72.07896145,33.38871071,4.236554058,-0.45,,,2480720364,Range/Chop,False,False
2019-05-26 00:00:00+00:00,0.02482,0.02725,0.02305,0.02419,1308601539,MATICUSDT,0.006058160154,65.12405394,0.01724217912,0.01134945057,,2532615661,-0.0045602716,0.014512,0.0335842716,2.628482856,72.46476919,31.73530225,4.026759964,-0.4624444444,,,2532615661,Range/Chop,False,False
2019-05-27 00:00:00+00:00,0.02417,0.02478,0.02076,0.02235,1191302945,MATICUSDT,0.005912577286,61.23928941,0.01772863825,0.01178084467,,2583534073,-0.003181428177,0.0154615,0.03410442818,2.411529047,71.86978026,30.19408513,6.597700988,-0.5033333333,,,2583534073,Range/Chop,False,False
2019-05-28 00:00:00+00:00,0.02232,0.0254,0.02102,0.0238,1527919637,MATICUSDT,0.00580310748,63.1069694,0.01830686318,0.01225218409,,2652218656,-0.001621353029,0.016485,0.03459135303,2.196706464,71.37225042,29.32939948,6.242005718,-0.4711111111,,,2652218656,Range/Chop,False,False
2019-05-29 00:00:00+00:00,0.02379,0.02487,0.02207,0.02212,860955448.6,MATICUSDT,0.005588599803,59.52799995,0.01867001906,0.01263915726,,2684674966,0.0002592960433,0.017434,0.03460870396,1.970253981,70.91025842,28.27978417,6.018622189,-0.5084444444,,,2684674966,Range/Chop,False,False
2019-05-30 00:00:00+00:00,0.02213,0.0233,0.01824,0.01972,1037590834,MATICUSDT,0.005550842674,54.75095822,0.01877001725,0.01291683737,,2716119321,0.002225112458,0.018231,0.03423688754,1.755897926,68.91202692,26.43842015,10.55520201,-0.5617777778,,,2716119321,Range/Chop,False,False
2019-05-31 00:00:00+00:00,0.01972,0.02299,0.01939,0.02216,1075501624,MATICUSDT,0.005411496768,58.40553086,0.01909287275,0.01327931434,,2735481903,0.004309287976,0.019109,0.03390871202,1.54897818,67.05652625,25.18212246,10.05364118,-0.5075555556,,,2735481903,Range/Chop,False,False
2019-06-01 00:00:00+00:00,0.02216,0.02289,0.02067,0.02104,963080818.8,MATICUSDT,0.005183532714,56.16323852,0.01927831344,0.01358365495,,2725307807,0.006510856893,0.019896,0.03328114311,1.345510968,65.33356134,24.41176653,9.746086401,-0.5324444444,,,2725307807,Range/Chop,False,False
2019-06-02 00:00:00+00:00,0.02107,0.02221,0.01961,0.02012,514773376.3,MATICUSDT,0.004998994663,54.31847659,0.01935847406,0.01383998221,,2607180983,0.00811066922,0.020468,0.03282533078,1.207478091,63.28419242,23.50486143,10.89860635,-0.5528888889,,,2607180983,Range/Chop,False,False
2019-06-03 00:00:00+00:00,0.02012,0.02099,0.01873,0.01911,515148781,MATICUSDT,0.004803352187,52.28795294,0.01933480987,0.01404664957,,2439865205,0.01009285783,0.0210335,0.03197414217,1.040306384,61.01159515,22.71492222,11.84094155,-0.5753333333,,2.215964705,2439865205,Range/Chop,False,False
2019-06-04 00:00:00+00:00,0.01911,0.02198,0.0178,0.02139,1436021143,MATICUSDT,0.004758827031,56.26270924,0.01953054226,0.0143346241,,2421502611,0.01203357988,0.021625,0.03121642012,0.8870677572,59.11606486,22.7757359,11.09803436,-0.5246666667,,2.215964705,2421502611,Range/Chop,False,False
2019-06-05 00:00:00+00:00,0.0214,0.02361,0.01954,0.02285,1684301208,MATICUSDT,0.0047096251,58.63887892,0.01984668109,0.01466856041,,2397770921,0.01399440366,0.022224,0.03045359634,0.7406044227,57.69370984,23.84198327,10.41297832,-0.4922222222,,2.215964705,2397770921,Range/Chop,False,False
2019-06-06 00:00:00+00:00,0.0229,0.02514,0.0215,0.02361,1610958058,MATICUSDT,0.004633223307,59.86133678,0.02020509242,0.0150192051,,2258455706,0.0152263917,0.022677,0.0301276083,0.657107051,56.66821616,24.86279653,9.828639038,-0.4753333333,,2.215964705,2258455706,Range/Chop,False,False
2019-06-07 00:00:00+00:00,0.02361,0.02488,0.02231,0.02426,581785344.2,MATICUSDT,0.004485850214,60.9250498,0.02059127409,0.01538158921,,2203999178,0.01750492902,0.0232725,0.02904007098,0.4956554714,55.71597204,23.84535304,9.426428259,-0.4608888889,,2.083480223,2203999178,Range/Chop,False,False
2019-06-08 00:00:00+00:00,0.02429,0.02662,0.0233,0.02583,892055754,MATICUSDT,0.004402575198,63.44493151,0.02109020037,0.01579133081,,2103110311,0.0178680764,0.023555,0.0292419236,0.4828633918,55.16483415,25.38395624,8.918677675,-0.426,,1.863075954,2103110311,Range/Chop,False,False
2019-06-09 00:00:00+00:00,0.02583,0.0276,0.02431,0.02537,1037582797,MATICUSDT,0.004323105541,62.17969084,0.02149780033,0.0161669649,,1907010150,0.01827299303,0.0233485,0.02842400697,0.43476086,54.82965422,25.62331433,8.433866644,-0.4362222222,,1.652438053,1907010150,Range/Chop,False,False
2019-06-10 00:00:00+00:00,0.02537,0.02735,0.02388,0.02698,861155174.4,MATICUSDT,0.004262169431,64.82379138,0.02201991459,0.01659100549,,1589258101,0.01867225116,0.023221,0.02776974884,0.3917788932,54.28225895,24.13324652,8.664039212,-0.4004444444,,1.447244574,1589258101,Range/Chop,False,False
2019-06-11 00:00:00+00:00,0.02701,0.02706,0.02332,0.0239,652982968.7,MATICUSDT,0.004224871615,56.66251213,0.02219897034,0.01687763273,,1401333623,0.01878438933,0.0233115,0.02783861067,0.3884014901,53.45971375,22.60727721,9.06297768,-0.4688888889,,1.276494529,1401333623,Range/Chop,False,False
2019-06-12 00:00:00+00:00,0.0239,0.02525,0.02281,0.02305,680341982.3,MATICUSDT,0.004097380785,54.61880392,0.02228002079,0.01711968634,,1148233174,0.01897221677,0.0230945,0.02721678323,0.3569926369,52.40544592,21.64565668,9.566545621,-0.4877777778,,1.123892237,1148233174,Range/Chop,False,False
2019-06-13 00:00:00+00:00,0.02304,0.02475,0.02221,0.0231,1130423132,MATICUSDT,0.0039861393,54.72225704,0.02235811404,0.01735420845,,1082763497,0.01898734819,0.022985,0.02698265181,0.3478487545,51.08139614,20.66045765,10.20627981,-0.4866666667,,0.9636870707,1082763497,Range/Chop,False,False
2019-06-14 00:00:00+00:00,0.02314,0.0233,0.019,0.02055,658163305.3,MATICUSDT,0.004008557922,48.63313371,0.02218591271,0.01747953361,0.0153736,1011032294,0.01872930846,0.022775,0.02682069154,0.3552747781,48.25368881,19.07741654,15.14416168,-0.5433333333,,0.8138360899,1011032294,Bull Trend,False,False
2019-06-15 00:00:00+00:00,0.02053,0.02295,0.02053,0.02179,659353874.4,MATICUSDT,0.003895089499,51.46154711,0.02214820673,0.01764857151,0.0157004,978569910.3,0.0186420684,0.022655,0.0266679316,0.3542645418,45.62796057,18.23079473,14.47209072,-0.5157777778,,0.6988557368,978569910.3,Bull Trend,False,False
2019-06-16 00:00:00+00:00,0.02179,0.0228,0.02063,0.0224,648967789.4,MATICUSDT,0.00377186882,52.83733347,0.02217218705,0.01783490203,0.0160442,951453152.5,0.01864526932,0.0226575,0.02666973068,0.3541635817,43.18978435,17.48162414,13.87737914,-0.5022222222,,0.5763812612,951453152.5,Bull Trend,False,False
2019-06-17 00:00:00+00:00,0.02239,0.02385,0.02122,0.02175,567072821.4,MATICUSDT,0.003690306762,51.17287453,0.02213197876,0.01798843529,0.0163908,903410811.7,0.01856005069,0.022555,0.02654994931,0.3542406838,41.32986188,18.6240636,13.17094335,-0.5166666667,,0.4892594316,903410811.7,Bull Trend,False,False
2019-06-18 00:00:00+00:00,0.02175,0.02289,0.02122,0.02247,650343325.3,MATICUSDT,0.003545999136,52.94125755,0.02216417125,0.01816418292,0.0167708,892880205.6,0.01858226254,0.0225725,0.02656273746,0.3535485623,39.60279102,17.99755901,12.72787911,-0.5006666667,,0.4588121259,892880205.6,Bull Trend,False,False
2019-06-19 00:00:00+00:00,0.02249,0.0244,0.02233,0.02309,1270664877,MATICUSDT,0.003440570626,54.47041685,0.02225234542,0.01835735222,0.0171442,904533907.7,0.01896811834,0.022741,0.02651388166,0.3318131707,38.56919716,20.35898318,12.18090361,-0.4868888889,,0.4132698766,904533907.7,Bull Trend,False,False
2019-06-20 00:00:00+00:00,0.02307,0.02376,0.02178,0.02241,684710485.3,MATICUSDT,0.003336244153,52.45707112,0.02226736014,0.01851627958,0.017506,884994350.8,0.01898674928,0.0227535,0.02652025072,0.3310919834,37.28396553,19.49593426,12.84207933,-0.3410761541,,0.3900901916,884994350.8,Bull Trend,False,False
2019-06-21 00:00:00+00:00,0.02242,0.02343,0.02061,0.021,1001459458,MATICUSDT,0.003299369571,48.45749895,0.02214665918,0.01861368039,0.0178422,886913282.8,0.01898107151,0.0227515,0.02652192849,0.3314443874,35.42739334,18.3056953,14.5910138,-0.3825345487,,0.3726970635,886913282.8,Bull Trend,False,False
2019-06-22 00:00:00+00:00,0.02103,0.02276,0.0205,0.02194,1239942559,MATICUSDT,0.003225128887,51.13249468,0.02212697735,0.01874412429,0.0181964,923171741.9,0.01924670315,0.0228425,0.02643829685,0.314833915,33.64193996,17.38943355,14.10430698,-0.2355400697,,0.3561337075,923171741.9,Bull Trend,False,False
2019-06-23 00:00:00+00:00,0.02193,0.02238,0.02078,0.02104,942419639.9,MATICUSDT,0.003109048252,48.53524234,0.0220234557,0.01883415863,0.0185378,944535284.8,0.01965936648,0.022939,0.02621863352,0.2859438961,31.98401896,16.75021419,13.58584581,-0.2578483245,,0.3547696599,944535284.8,Bull Trend,False,False
2019-06-24 00:00:00+00:00,0.02104,0.02169,0.02,0.02072,290258602.6,MATICUSDT,0.003007687663,47.6092641,0.02189931706,0.0189081132,0.0188778,887247157.8,0.01955044128,0.0229055,0.02626055872,0.29294787,29.97273711,16.07794022,14.89297053,-0.2492753623,,0.3542526128,887247157.8,Bull Trend,False,False
2019-06-25 00:00:00+00:00,0.02072,0.02072,0.01903,0.0192,364473706.3,MATICUSDT,0.002913567115,43.37603542,0.02164223924,0.01891955974,0.0191872,821255782.7,0.01899892642,0.022723,0.02644707358,0.3277800974,28.10852718,15.41180246,16.65396553,-0.3043478261,,0.3542021327,821255782.7,Range/Chop,False,False
2019-06-26 00:00:00+00:00,0.0192,0.0195,0.01639,0.01795,826569793.3,MATICUSDT,0.002927598036,40.20966429,0.02129059741,0.01888153779,0.019479,782036369.5,0.01820357226,0.02244,0.02667642774,0.37757823,27.60346268,14.24237216,21.83144659,-0.3496376812,,0.3542021327,782036369.5,Bear Trend,False,False
2019-06-27 00:00:00+00:00,0.01788,0.02168,0.01723,0.01942,952899255.4,MATICUSDT,0.003036341033,45.26946765,0.02111244528,0.01890265395,0.0198008,800592065,0.01785350187,0.022198,0.02654249813,0.391431492,25.94979969,17.87977281,19.54603755,-0.2963768116,,0.3542021327,800592065,Bear Trend,False,False
2019-06-28 00:00:00+00:00,0.01948,0.02116,0.01905,0.0192,490034713.7,MATICUSDT,0.002970173817,44.66033117,0.02093030763,0.01891431458,0.020122,780491013,0.01767193077,0.0218665,0.02606106923,0.3836525486,24.41425548,16.97250699,18.55422116,-0.3043478261,,0.3542021327,780491013,Range/Chop,False,False
2019-06-29 00:00:00+00:00,0.01925,0.02656,0.01922,0.02412,1290963508,MATICUSDT,0.00328373283,58.20481798,0.02123408786,0.01911845911,0.0205288,793160048.6,0.01778659586,0.021804,0.02582140414,0.3685015719,24.4597732,26.00148125,15.58375443,-0.1260869565,,0.3542021327,793160048.6,Range/Chop,False,False
2019-06-30 00:00:00+00:00,0.02407,0.0269,0.02201,0.02217,1018619377,MATICUSDT,0.003398466199,52.69945091,0.02132322235,0.01923812738,0.0208802,801033258.7,0.0183113052,0.0215635,0.0248156948,0.3016388617,24.60264575,24.04372321,13.98209577,-0.1967391304,,0.353856072,801033258.7,Range/Chop,False,False
2019-07-01 00:00:00+00:00,0.02218,0.02313,0.02009,0.02238,549433910.1,MATICUSDT,0.00337286147,53.21269592,0.02142386784,0.01936133807,0.0212218,795855805.8,0.01838989528,0.0214875,0.02458510472,0.2883169024,23.80885788,22.49580231,17.14800507,-0.1891304348,,0.3506986584,795855805.8,Range/Chop,False,False
2019-07-02 00:00:00+00:00,0.02238,0.02265,0.01952,0.02002,394132210.2,MATICUSDT,0.003355514223,47.03587298,0.02129016614,0.01938716795,0.0214486,781545317.2,0.01826260188,0.021336,0.02440939812,0.2880950618,22.8143901,20.99695047,17.21882122,-0.2746376812,,0.3398309626,781545317.2,Range/Chop,False,False
2019-07-03 00:00:00+00:00,0.01998,0.02041,0.01857,0.0193,402571000,MATICUSDT,0.003247263207,45.30793046,0.02110062651,0.0193837496,0.0216786,745152710.6,0.01806247993,0.021146,0.02422952007,0.2916409786,21.46777655,20.1471274,18.61158457,-0.3007246377,,0.3316287791,745152710.6,Range/Chop,False,False
2019-07-04 00:00:00+00:00,0.01926,0.0193,0.017,0.01797,378345924.9,MATICUSDT,0.003179601549,42.22228752,0.0208024716,0.01932830844,0.0218468,731161841.6,0.0176424061,0.021017,0.0243915939,0.3211299331,20.30154133,19.10615256,21.17689602,-0.3489130435,,0.3312681854,731161841.6,Range/Chop,False,False
2019-07-05 00:00:00+00:00,0.01797,0.01958,0.0176,0.01811,245911827.1,MATICUSDT,0.003093915724,42.66492977,0.02054604573,0.01928053164,0.0219916,710489739.2,0.0172520666,0.020833,0.0244139334,0.3437751066,19.0944093,18.87920524,20.2088612,-0.3438405797,,0.3312681854,710489739.2,Range/Chop,False,False
2019-07-06 00:00:00+00:00,0.01811,0.01844,0.0175,0.01768,101526675.6,MATICUSDT,0.002940064601,41.61049312,0.020273089,0.01921776569,0.0220542,683117683.5,0.01684233836,0.020597,0.02435166164,0.3645833506,18.01711155,18.44805697,19.99029629,-0.3594202899,,0.3312681854,683117683.5,Range/Chop,False,False
2019-07-07 00:00:00+00:00,0.01768,0.0184,0.01712,0.01759,138660572.1,MATICUSDT,0.002821488558,41.37997851,0.02001755671,0.01915393174,0.022159,661697071,0.01645619489,0.020389,0.02432180511,0.3857771451,17.18963222,17.85025923,20.30452811,-0.3626811594,0.003913530356,0.3312681854,661697071,Range/Chop,False,True
2019-07-08 00:00:00+00:00,0.01761,0.01767,0.0165,0.01664,219596457.6,MATICUSDT,0.00270352509,38.92849494,0.01969588464,0.01905534618,0.0220882,640159727.7,0.01596567776,0.0200975,0.02422932224,0.4111777323,16.70478426,17.29847161,21.31494707,-0.3971014493,0.003916206759,0.3312681854,640159727.7,Range/Chop,False,True
2019-07-09 00:00:00+00:00,0.01664,0.01722,0.01505,0.01622,309295834.9,MATICUSDT,0.002665416155,37.86058073,0.01936484801,0.01894415614,0.0218226,592091275.5,0.01553310247,0.019754,0.02397489753,0.4273461106,16.8723577,16.29252622,23.96118527,-0.4069469835,0.003920370562,0.3312681854,592091275.5,Range/Chop,False,True
2019-07-10 00:00:00+00:00,0.01622,0.01748,0.01477,0.0161,437375040.3,MATICUSDT,0.002668600715,37.54368073,0.01905391011,0.0188326206,0.021554,579724503.3,0.01511677685,0.0194385,0.02376022315,0.4446560333,17.14174957,15.1107205,22.97257695,-0.4050258684,0.003925867903,0.337609747,579724503.3,Range/Chop,False,True
2019-07-11 00:00:00+00:00,0.01612,0.01687,0.01418,0.01442,264561118.6,MATICUSDT,0.002670129235,33.33670197,0.01861258533,0.01865957666,0.0214006,542879586.3,0.0143352211,0.0191095,0.0238837789,0.4996759621,17.63420804,14.02335103,22.89777501,-0.4639405204,0.003932651148,0.3541792286,542879586.3,Range/Chop,False,True
2019-07-12 00:00:00+00:00,0.01443,0.0165,0.01409,0.0157,248278116.1,MATICUSDT,0.002651548576,38.94983914,0.01833519625,0.01854351483,0.0211668,493296364.2,0.01398845072,0.0187975,0.02360654928,0.5116690286,18.12932921,13.11293222,21.65366004,-0.4163568773,0.003937009399,0.3665424612,493296364.2,Range/Chop,False,True
2019-07-13 00:00:00+00:00,0.0157,0.01778,0.01515,0.01662,433122420.4,MATICUSDT,0.002650009392,42.68532612,0.01817184423,0.01846808287,0.0209934,467831503.2,0.01379380923,0.0185765,0.02335919077,0.5149183937,17.73045933,15.63348901,20.11864861,-0.3821561338,0.003939401585,0.3730399009,467831503.2,Range/Chop,False,True
2019-07-14 00:00:00+00:00,0.01664,0.01745,0.01417,0.01431,296945768.7,MATICUSDT,0.002695008721,36.625588,0.01780404954,0.0183050208,0.0207846,468165861.5,0.01323754048,0.018256,0.02327445952,0.5497874151,17.82048463,14.27441988,20.96706443,-0.4680297398,0.003942015758,0.3806153893,468165861.5,Range/Chop,False,True
2019-07-15 00:00:00+00:00,0.01431,0.01435,0.01288,0.01386,195436667.1,MATICUSDT,0.002607508098,35.56633528,0.01742842578,0.01813070626,0.020578,459714009.6,0.01264236405,0.017989,0.02333563595,0.5944339265,18.4514489,13.69961281,23.65650726,-0.4847583643,0.003941681299,0.3847148469,459714009.6,Range/Chop,False,True
2019-07-16 00:00:00+00:00,0.01385,0.01459,0.0118,0.01206,258587967.7,MATICUSDT,0.002620543234,31.62623601,0.01691714713,0.01789263935,0.0203722,431314918.3,0.01175565339,0.0176945,0.02363334661,0.6712646987,19.44905871,12.65779176,24.80126295,-0.5516728625,0.003937715968,0.3886043186,431314918.3,Range/Chop,False,True
2019-07-17 00:00:00+00:00,0.01202,0.014,0.01163,0.01316,252450983.1,MATICUSDT,0.002602647289,36.27245921,0.01655932359,0.01770704565,0.0201594,396292504.7,0.01118513889,0.0173815,0.02357786111,0.712983472,20.4388726,11.83448261,23.65465587,-0.5107806691,0.003933474351,0.3984774387,396292504.7,Range/Chop,False,True
2019-07-18 00:00:00+00:00,0.01314,0.01425,0.0125,0.01362,224879379.3,MATICUSDT,0.002541743911,38.16478659,0.01627938801,0.01754676935,0.0199894,383034737.9,0.01075806031,0.0171025,0.02344693969,0.7419312605,21.16378078,11.95503132,22.49134749,-0.4936802974,0.003921583326,0.4192619215,383034737.9,Range/Chop,False,True
2019-07-19 00:00:00+00:00,0.01365,0.01392,0.01317,0.01337,82349270,MATICUSDT,0.002413762203,37.51283425,0.01600230344,0.01738297447,0.0198624,322604026,0.01090518198,0.016565,0.02222481802,0.6833465763,21.83690982,11.68969942,21.99217089,-0.5029739777,0.003891589279,0.436001072,322604026,Range/Chop,False,True
2019-07-20 00:00:00+00:00,0.01343,0.01448,0.01322,0.0139,104993002.1,MATICUSDT,0.002331350617,39.85840481,0.01580208407,0.01724638724,0.0196972,276922707.3,0.01100496223,0.0161515,0.02129803777,0.6372829481,21.9925987,12.9541712,21.14318002,-0.4832713755,0.003840690045,0.4721659977,276922707.3,Range/Chop,False,True
2019-07-21 00:00:00+00:00,0.01395,0.01409,0.0131,0.01345,51976782.7,MATICUSDT,0.002235539859,38.53576088,0.01557807606,0.0170975093,0.0195454,252049850.9,0.01130157179,0.015705,0.02010842821,0.5607676803,22.19946674,12.54440666,20.85779839,-0.5,0.003781271708,0.5056724953,252049850.9,Range/Chop,False,True
2019-07-22 00:00:00+00:00,0.01346,0.0136,0.0124,0.01272,67716133.2,MATICUSDT,0.002161572726,36.42417945,0.01530587834,0.01692584227,0.0193974,235729047.1,0.0112271567,0.01534,0.0194528433,0.5362246804,22.75241507,12.04697493,22.34384078,-0.5271375465,0.003712549919,0.5132937111,235729047.1,Range/Chop,False,True
2019-07-23 00:00:00+00:00,0.01278,0.01282,0.01145,0.01154,104242721.3,MATICUSDT,0.002105031817,33.25234838,0.01494722326,0.01671463277,0.019246,220812633.1,0.01094388523,0.014952,0.01896011477,0.5361309215,23.71376923,11.48694418,24.52870556,-0.5710037175,0.003643165401,0.5255246576,220812633.1,Range/Chop,False,True
2019-07-24 00:00:00+00:00,0.01146,0.01249,0.01109,0.01193,96196226.9,MATICUSDT,0.002054672401,35.2589775,0.01465986866,0.01652700011,0.0190568,206705148.2,0.01068704656,0.01465,0.01861295344,0.541017535,24.76701769,10.92787967,24.58640722,-0.5565055762,0.003574058349,0.5361778009,206705148.2,Range/Chop,False,True
2019-07-25 00:00:00+00:00,0.01191,0.01279,0.0119,0.01218,90884427.6,MATICUSDT,0.001971481516,36.57526235,0.0144236907,0.01635652952,0.0188434,198953778.3,0.01058797069,0.0143535,0.01811902931,0.5246844759,25.44185154,11.66243194,23.79360596,-0.5472118959,0.003505947038,0.5361778009,198953778.3,Bear Trend,False,True
2019-07-26 00:00:00+00:00,0.01218,0.01298,0.0119,0.01277,87262445.6,MATICUSDT,0.001907804264,39.69160215,0.01426619634,0.01621588131,0.0186266,198240566.8,0.01061135818,0.014108,0.01760464182,0.4956963166,25.87214132,11.90222045,22.83150163,-0.5252788104,0.003439200821,0.5361778009,198240566.8,Bear Trend,False,True
