timestamp,open,high,low,close,volume,source_symbol,atr14,rsi14,ema20,ema50,sma50,volume_mean20,bb_lower,bb_middle,bb_upper,bb_width,adx,plus_di,minus_di,drawdown_30,atr60_mean,bb_width20_median,volume20_mean,regime,range_rule_matched,warmup_complete
2018-05-09 00:00:00+00:00,0.32213,0.32547,0.298,0.31884,60635549.24,ADAUSDT,0.03666695905,63.19954425,0.3226166438,0.2914334839,,81788929.25,0.2587744551,0.3254055,0.3920365449,0.4095262364,,16.2165622,21.37209708,,,,81788929.25,Range/Chop,False,False
2018-05-10 00:00:00+00:00,0.31884,0.3221,0.291,0.29121,38210521.24,ADAUSDT,0.03626931912,55.8255509,0.3196255348,0.2914247198,,80145241.49,0.2574268726,0.324912,0.3923971274,0.4154055709,,15.22332782,21.4416714,,,,80145241.49,Range/Chop,False,False
2018-05-11 00:00:00+00:00,0.29121,0.29349,0.2488,0.25573,141274876.7,ADAUSDT,0.03687079632,48.06942067,0.3135402458,0.2900249269,,82572993.18,0.2511872456,0.3233645,0.3955417544,0.4464142133,,13.90534606,27.76059359,,,,82572993.18,Range/Chop,False,False
2018-05-12 00:00:00+00:00,0.25574,0.27898,0.23402,0.2655,145891622.2,ADAUSDT,0.03744859659,50.12434722,0.3089649843,0.289063165,,87432882.87,0.24821053,0.3225595,0.39690847,0.4609938321,,12.71288413,28.19906837,,,,87432882.87,Range/Chop,False,False
2018-05-13 00:00:00+00:00,0.26497,0.285,0.256,0.27718,80814388.52,ADAUSDT,0.0368451254,52.54211443,0.3059378429,0.2885971586,,89756539.25,0.2465397287,0.3220245,0.3975092713,0.4688138406,39.64504263,13.16521448,26.6137201,,,,89756539.25,Range/Chop,False,False
2018-05-14 00:00:00+00:00,0.27718,0.27815,0.25123,0.26655,91273066.64,ADAUSDT,0.03613618787,50.15897397,0.3021866198,0.2877325641,,89793889.59,0.2408091855,0.3199255,0.3990418145,0.4945921128,39.3435917,12.46467499,26.14042853,,,,89793889.59,Range/Chop,False,False
2018-05-15 00:00:00+00:00,0.26631,0.275,0.2513,0.25394,45482311.92,ADAUSDT,0.03524788874,47.4117469,0.2975917036,0.2864073655,,85833579.68,0.2379273036,0.3191875,0.4004476964,0.5091690394,39.06367298,11.86603164,24.88497713,,,,85833579.68,Range/Chop,False,False
2018-05-16 00:00:00+00:00,0.25394,0.2558,0.237,0.25237,52406357.98,ADAUSDT,0.03407303954,47.06610734,0.2932848747,0.2850725669,,85048416.31,0.2314402101,0.317143,0.4028457899,0.5404678012,39.16476934,11.39837788,26.90199377,-0.3503989704,,,85048416.31,Range/Chop,False,False
2018-05-17 00:00:00+00:00,0.25237,0.26054,0.23666,0.23919,40168712.8,ADAUSDT,0.03334496529,44.1558828,0.2881329819,0.2832732505,,83567785.86,0.2236328021,0.31488,0.4061271979,0.5795680759,38.98591201,11.83067003,25.52586053,-0.3843243243,,,83567785.86,Range/Chop,False,False
2018-05-18 00:00:00+00:00,0.23915,0.245,0.23037,0.24324,42061886.81,ADAUSDT,0.03200818205,45.27563834,0.2838574598,0.2817033191,,77223986.39,0.2150081707,0.309204,0.4033998293,0.6092795002,38.98899321,11.44442347,26.09615369,-0.3738996139,,,77223986.39,Range/Chop,False,False
2018-05-19 00:00:00+00:00,0.24382,0.2475,0.2358,0.24116,32607149.46,ADAUSDT,0.03055759762,44.77903061,0.279791035,0.280113385,,70712332.76,0.2078324574,0.303135,0.3984375426,0.6287795376,38.83542554,11.71580851,25.38245464,-0.3792535393,,,70712332.76,Range/Chop,False,False
2018-05-20 00:00:00+00:00,0.24151,0.26006,0.23832,0.25556,47300696.99,ADAUSDT,0.02992776922,48.95347707,0.2774833174,0.2791505072,,68420236.84,0.2030914949,0.2988405,0.3945895051,0.6408034059,37.92522656,14.10560603,24.06543947,-0.3421879022,,,68420236.84,Range/Chop,False,False
2018-05-21 00:00:00+00:00,0.25556,0.25999,0.24301,0.24563,41754180.2,ADAUSDT,0.02900292856,46.35134889,0.2744496681,0.2778359775,,64489509.76,0.1985925702,0.29337,0.3881474298,0.6461289825,37.0800418,13.51573163,23.0590604,-0.3677477477,,,64489509.76,Range/Chop,False,False
2018-05-22 00:00:00+00:00,0.24588,0.2473,0.21841,0.22,46428678.88,ADAUSDT,0.02899486224,40.38451373,0.2692639855,0.2755679,,63538059.39,0.1930765838,0.2857705,0.3784644162,0.6487297758,37.09439709,12.55381371,27.47812839,-0.4337194337,,,63538059.39,Range/Chop,False,False
2018-05-23 00:00:00+00:00,0.22,0.2231,0.1927,0.1978,109714442.6,ADAUSDT,0.02909522922,36.05502587,0.2624578916,0.2725181784,,64607461.04,0.184953999,0.2773025,0.369651001,0.6660488166,37.75991574,11.61690032,31.73917281,-0.4908622909,,,64607461.04,Range/Chop,False,False
2018-05-24 00:00:00+00:00,0.19767,0.2104,0.18865,0.2073,77927006.83,ADAUSDT,0.02857056999,39.06553524,0.2572047591,0.2699606028,,65700347.91,0.1804434079,0.2697675,0.3590915921,0.6622301955,38.4701517,10.98521238,31.02583385,-0.4664092664,,,65700347.91,Range/Chop,False,False
2018-05-25 00:00:00+00:00,0.20731,0.209,0.19351,0.19788,75352005.68,ADAUSDT,0.02763624356,37.19555674,0.251554782,0.2671339125,,67119813.68,0.1782336377,0.2614105,0.3445873623,0.6363697119,39.12965652,10.54541481,29.78370162,-0.4906563707,,0.5320292625,67119813.68,Range/Chop,False,False
2018-05-26 00:00:00+00:00,0.19798,0.204,0.1938,0.19504,75181277.32,ADAUSDT,0.02639079759,36.62632605,0.2461724218,0.2643067002,,67682534.14,0.1756020658,0.2538355,0.3320689342,0.6164105033,39.74205386,10.25428727,28.9614622,-0.497966538,,0.5600179386,67682534.14,Range/Chop,False,False
2018-05-27 00:00:00+00:00,0.19506,0.1958,0.1901,0.19186,69065730.8,ADAUSDT,0.02491288348,35.96267063,0.2409998102,0.2614656531,,67932773.74,0.1725933184,0.2469055,0.3212176816,0.60194837,40.41068782,10.08670491,29.54899431,-0.5061518662,,0.590758223,67932773.74,Range/Chop,False,False
2018-05-28 00:00:00+00:00,0.19198,0.194,0.17125,0.17249,97552880.14,ADAUSDT,0.0247583918,32.14223769,0.2344750664,0.2579764118,,70555167.15,0.1668000376,0.2394235,0.3120469624,0.6066527505,41.49706011,9.424670981,33.04783793,-0.556010296,,0.6043005602,70555167.15,Range/Chop,False,False
2018-05-29 00:00:00+00:00,0.17249,0.20896,0.17055,0.20164,152230373.8,ADAUSDT,0.02573350667,42.10921963,0.2313479172,0.2557671408,,75134908.38,0.1690582183,0.2335635,0.2980687817,0.5523575536,41.40937395,12.5723137,29.52445089,-0.480978121,,0.6043005602,75134908.38,Crash/Capitulation,False,False
2018-05-30 00:00:00+00:00,0.20176,0.21683,0.19689,0.20779,170042582.1,ADAUSDT,0.02531968477,43.97877352,0.2291043061,0.2538856843,,81726511.42,0.1697303405,0.2293925,0.2890546595,0.5201753282,40.79767414,14.08527562,27.86363821,-0.4651480051,,0.6043005602,81726511.42,Crash/Capitulation,False,False
2018-05-31 00:00:00+00:00,0.20846,0.22879,0.20321,0.2233,168752746,ADAUSDT,0.02533827871,48.49618213,0.228551515,0.2526862457,,83100404.88,0.1693094985,0.227771,0.2862325015,0.5133357757,39.4732682,16.44110892,25.85439172,-0.4252252252,,0.6043005602,83100404.88,Crash/Capitulation,False,False
2018-06-01 00:00:00+00:00,0.22331,0.2285,0.21347,0.22038,120335358.8,ADAUSDT,0.02460197309,47.71606976,0.2277732755,0.2514193341,,81822591.71,0.1696256549,0.225515,0.2814043451,0.4956596691,38.24346268,15.72365814,24.72616773,-0.4327413127,,0.6043005602,81822591.71,Range/Chop,False,False
2018-06-02 00:00:00+00:00,0.22038,0.23,0.21666,0.22648,112561553.7,ADAUSDT,0.02379754644,49.54211009,0.2276501064,0.250441321,,83409949.97,0.1723416173,0.22298,0.2736183827,0.4541966336,37.001409,15.54430711,23.73612846,-0.3949885131,,0.6043005602,83409949.97,Range/Chop,False,False
2018-06-03 00:00:00+00:00,0.22647,0.23677,0.22259,0.22659,118516861,ADAUSDT,0.02311057884,49.57630995,0.2275491439,0.2495059751,,84772139.69,0.1743856995,0.220982,0.2675783005,0.421720326,35.39253234,16.95547819,22.69585563,-0.3946946626,,0.6043005602,84772139.69,Range/Chop,False,False
2018-06-04 00:00:00+00:00,0.2266,0.2303,0.20882,0.21243,117544611.9,ADAUSDT,0.02299410892,45.31814403,0.2261092254,0.2480520153,,88375254.69,0.1747322336,0.2189065,0.2630807664,0.403590267,34.53152832,15.82412111,25.45896404,-0.4202396223,,0.6043005602,88375254.69,Range/Chop,False,False
2018-06-05 00:00:00+00:00,0.21217,0.2216,0.20221,0.21839,126062349.9,ADAUSDT,0.02273667257,47.36728504,0.2253740611,0.246888799,0.2697876,92058054.29,0.1757839367,0.2172075,0.2586310633,0.3814192722,34.01041742,14.86019784,25.9847059,-0.3713586644,,0.6043005602,92058054.29,Bear Trend,False,False
2018-06-06 00:00:00+00:00,0.21835,0.21949,0.20799,0.21452,95597932,ADAUSDT,0.0219340531,46.1577387,0.224340341,0.2456194343,0.269226,94829515.25,0.1757916161,0.215974,0.2561563839,0.3721039005,33.52652872,14.30368459,25.0115807,-0.3792644463,,0.6043005602,94829515.25,Bear Trend,False,False
2018-06-07 00:00:00+00:00,0.2147,0.21863,0.208,0.21019,88495885.67,ADAUSDT,0.02112662074,44.77992963,0.2229926895,0.2442300447,0.2681898,97151215.19,0.1760892501,0.2143215,0.2525537499,0.3567747508,33.07720351,13.78961358,24.11267045,-0.3541954712,,0.5771529618,97151215.19,Bear Trend,False,False
2018-06-08 00:00:00+00:00,0.21034,0.21053,0.20025,0.2043,88036857.34,ADAUSDT,0.02035186211,42.90384341,0.2212124333,0.2426641606,0.266875,99922700.58,0.1760897186,0.2124785,0.2488672814,0.3425173031,33.02010811,13.29209074,25.96270035,-0.3657249301,,0.5362664409,99922700.58,Bear Trend,False,False
2018-06-09 00:00:00+00:00,0.2043,0.21,0.20031,0.2011,77594290.31,ADAUSDT,0.01959030053,41.87732282,0.2192969635,0.2410341935,0.2648754,101437380.2,0.1789468094,0.2097555,0.2405641906,0.2937581197,32.96709095,12.82246927,25.0454149,-0.3147977785,,0.516755552,101437380.2,Bear Trend,False,False
2018-06-10 00:00:00+00:00,0.20108,0.20108,0.16806,0.17346,142220130.4,ADAUSDT,0.02055099335,34.2538393,0.2149315384,0.2383842252,0.262611,106460677.8,0.1760942623,0.206147,0.2361997377,0.2915660932,34.13010123,11.34998437,33.37834367,-0.3913684211,,0.5044977224,106460677.8,Bear Trend,False,False
2018-06-11 00:00:00+00:00,0.17346,0.18067,0.16404,0.17897,89060527.57,ADAUSDT,0.0202709224,36.7266651,0.21150663,0.2360542556,0.2605584,108592270.2,0.172541274,0.2040955,0.235649726,0.309210404,35.32802035,10.68488587,32.83892972,-0.3720350877,,0.4749281513,108592270.2,Bear Trend,False,False
2018-06-12 00:00:00+00:00,0.1791,0.1813,0.158,0.16297,92630936.01,ADAUSDT,0.02048728508,32.86153561,0.2068840938,0.2331882063,0.2580602,107738094.9,0.1661066197,0.202354,0.2386013803,0.3582571164,36.61582216,9.816898587,32.27709323,-0.4140931152,,0.4379584798,107738094.9,Bear Trend,False,False
2018-06-13 00:00:00+00:00,0.16309,0.16609,0.145,0.15791,123774555.3,ADAUSDT,0.02053033615,31.72445326,0.2022198944,0.2302361198,0.2550478,110030472.3,0.1589010875,0.1998845,0.2408679125,0.4100709408,38.15782,9.096576406,34.43166133,-0.4257818182,,0.4158956334,110030472.3,Bear Trend,False,False
2018-06-14 00:00:00+00:00,0.15798,0.177,0.153,0.17062,201282329.4,ADAUSDT,0.02077816928,37.56817849,0.1992103806,0.2278982327,0.2530862,116326988.5,0.1555949626,0.1985215,0.2414480374,0.4324623517,38.61956441,12.09657316,31.59090552,-0.3451293467,,0.4158956334,116326988.5,Bear Trend,False,False
2018-06-15 00:00:00+00:00,0.17091,0.171,0.15997,0.16097,114391790.3,ADAUSDT,0.02008187148,35.111013,0.1955684396,0.2252735962,0.2504404,118287514.1,0.1508758753,0.196818,0.2427601247,0.4668488118,39.04832708,11.6219973,30.35152299,-0.3821678053,,0.4158956334,118287514.1,Bear Trend,False,False
2018-06-16 00:00:00+00:00,0.16098,0.16436,0.15762,0.16191,78883976.9,ADAUSDT,0.01912888066,35.55319482,0.1923628739,0.2227887493,0.2479896,118778426.4,0.1469417222,0.1953205,0.2436992778,0.4953783937,39.52951332,11.32949918,30.46515348,-0.3774129047,,0.4158956334,118778426.4,Bear Trend,False,False
2018-06-17 00:00:00+00:00,0.16209,0.16436,0.15962,0.16044,83655537.2,ADAUSDT,0.01810110347,35.14980313,0.1893226002,0.2203437003,0.2440632,118083559.3,0.1449371038,0.194718,0.2444988962,0.511312731,39.97632911,11.11758698,29.89531913,-0.3830654464,,0.4158956334,118083559.3,Bear Trend,False,False
2018-06-18 00:00:00+00:00,0.16047,0.1681,0.1554,0.1637,106510458.5,ADAUSDT,0.01771531036,36.86073528,0.1868823526,0.2181223787,0.2400864,115797563.5,0.1413760427,0.192821,0.2442659573,0.5336032625,40.55346607,10.54829186,30.06599251,-0.3705298777,,0.4158956334,115797563.5,Bear Trend,False,False
2018-06-19 00:00:00+00:00,0.1637,0.17149,0.1612,0.167,92579516.2,ADAUSDT,0.01718493105,38.62590952,0.1849887952,0.2161175795,0.2365974,111924410.2,0.1386424934,0.1907815,0.2429205066,0.5465834645,40.71949483,11.50618289,28.78006914,-0.3576676026,,0.4158956334,111924410.2,Bear Trend,False,False
2018-06-20 00:00:00+00:00,0.16675,0.16768,0.15675,0.16182,101010133.4,ADAUSDT,0.01673815026,36.88284686,0.1827822433,0.2139882627,0.232733,108537279.6,0.1363563439,0.1877075,0.2390586561,0.5471401635,41.06589794,10.96950224,29.336684,-0.345653053,,0.4158956334,108537279.6,Bear Trend,False,False
2018-06-21 00:00:00+00:00,0.16181,0.16369,0.1567,0.15779,81701394.9,ADAUSDT,0.01604185381,35.53915005,0.1804020296,0.2117844092,0.228449,106605581.4,0.1339491637,0.184578,0.2352068363,0.5485901493,41.38977319,10.62808809,28.44587396,-0.3335726655,,0.4158956334,106605581.4,Bear Trend,False,False
2018-06-22 00:00:00+00:00,0.15773,0.15861,0.13429,0.13843,130675681.8,ADAUSDT,0.01663314997,29.9030649,0.1764046935,0.2089077657,0.2238744,107511287.8,0.1295738884,0.1801755,0.2307771116,0.561692479,42.52864343,9.518105478,35.09866564,-0.4153397812,,0.4158956334,107511287.8,Bear Trend,False,False
2018-06-23 00:00:00+00:00,0.13786,0.14189,0.13345,0.1371,87709847.3,ADAUSDT,0.01604792497,29.55628704,0.1726613893,0.2060917749,0.2194564,105970937.1,0.1265006232,0.175701,0.2249013768,0.5600466336,43.61247166,9.160547858,34.15402755,-0.4209570469,,0.4212666463,105970937.1,Bear Trend,False,False
2018-06-24 00:00:00+00:00,0.13708,0.13828,0.1191,0.13093,143899464.5,ADAUSDT,0.01627164462,27.93767024,0.1686869713,0.2031442543,0.2147746,107288679.7,0.1217728238,0.171626,0.2214791762,0.5809513266,45.03291736,8.389270531,37.57771234,-0.4470160916,,0.4496555818,107288679.7,Bear Trend,False,False
2018-06-25 00:00:00+00:00,0.13085,0.13889,0.12619,0.13521,112684748.8,ADAUSDT,0.01601652714,30.76992465,0.1654986883,0.2004801659,0.210548,106619799.7,0.1200961152,0.167467,0.2148378848,0.5657339628,46.27909462,8.186160084,35.4493887,-0.4289394771,,0.4811136028,106619799.7,Bear Trend,False,False
2018-06-26 00:00:00+00:00,0.13521,0.13571,0.12458,0.12519,64025933.4,ADAUSDT,0.01566748949,27.99580285,0.1616597656,0.1975276104,0.2064426,105041199.8,0.1174058269,0.1630005,0.2085951731,0.5594421262,47.48292375,7.770777819,34.38461926,-0.4712590277,,0.5033455623,105041199.8,Bear Trend,False,False
2018-06-27 00:00:00+00:00,0.12512,0.12832,0.12271,0.12752,94123430.1,ADAUSDT,0.01494909738,29.58557045,0.1584083594,0.1947822139,0.2025504,105322577,0.1162414874,0.158867,0.2014925126,0.5366188396,48.65689597,7.562480181,34.35643928,-0.461418254,,0.5224579968,105322577,Bear Trend,False,False
2018-06-28 00:00:00+00:00,0.12753,0.12891,0.11742,0.11825,98846440.6,ADAUSDT,0.014702019,27.02869591,0.1545837537,0.1917809506,0.1985386,105863056.1,0.1138213418,0.1545645,0.1953076582,0.5271994305,49.90416498,7.14031806,35.0086554,-0.5005701736,0.02668648155,0.5304013465,105863056.1,Bear Trend,False,True
2018-06-29 00:00:00+00:00,0.11818,0.127,0.11359,0.12534,127501994.7,ADAUSDT,0.01460973193,31.87788144,0.1517986343,0.1891754232,0.1952212,108358441.4,0.114166216,0.1507765,0.187386784,0.4856232099,51.17218115,6.672177735,34.58591337,-0.4706255015,0.02623359001,0.5304013465,108358441.4,Bear Trend,False,True
2018-06-30 00:00:00+00:00,0.12541,0.1388,0.12533,0.13784,165385662.3,ADAUSDT,0.01452832251,39.51005665,0.1504692406,0.1871622693,0.1928634,109516718,0.1135245623,0.1489955,0.1844664377,0.4761343486,50.78229665,12.0317866,32.29545007,-0.417831651,0.02577951215,0.5304013465,109516718,Bear Trend,False,True
2018-07-01 00:00:00+00:00,0.13783,0.1459,0.13303,0.14211,154425115.8,ADAUSDT,0.0144098709,41.90450349,0.1496731224,0.1853955136,0.1903956,112784947.4,0.1143746307,0.1471525,0.1799303693,0.4454952418,49.60658926,14.78362501,30.2351439,-0.3997972716,0.02533645176,0.5304013465,112784947.4,Bear Trend,False,True
2018-07-02 00:00:00+00:00,0.14196,0.16209,0.1376,0.15448,188333609.6,ADAUSDT,0.01512988012,48.29037162,0.1501309203,0.1841831406,0.1879416,117570081,0.1145664126,0.146728,0.1788895874,0.4383837768,46.96959868,20.71771519,26.73941856,-0.3475524771,0.02492505044,0.5304013465,117570081,Bear Trend,False,True
2018-07-03 00:00:00+00:00,0.15448,0.16054,0.14811,0.14966,185062896.2,ADAUSDT,0.01493703154,46.16117225,0.1500860707,0.1828292919,0.1856038,120634498.1,0.1145287264,0.1463155,0.1781022736,0.4344963268,44.52096457,19.48625422,25.15002754,-0.3501519757,0.02453108256,0.5304013465,120634498.1,Bear Trend,False,True
2018-07-04 00:00:00+00:00,0.14973,0.15999,0.14586,0.15112,102961027.2,ADAUSDT,0.01487938643,46.92455082,0.1501845402,0.1815857903,0.1835474,115718433,0.1154562001,0.1453405,0.1752247999,0.4112315545,42.40503006,18.16447942,24.52418622,-0.3180505415,0.02416227904,0.5304013465,115718433,Bear Trend,False,True
2018-07-05 00:00:00+00:00,0.15122,0.15598,0.143,0.14736,124928340.7,ADAUSDT,0.01474371597,45.14908234,0.1499155364,0.1802436024,0.1814472,116245260.5,0.1156224643,0.14466,0.1736975357,0.4014590862,40.64372694,17.0222255,24.36758712,-0.3286254499,0.02379833054,0.5304013465,116245260.5,Bear Trend,False,True
2018-07-06 00:00:00+00:00,0.14735,0.14759,0.13803,0.14501,95720066.5,ADAUSDT,0.01437345054,44.02782632,0.1494483424,0.1788618925,0.1795636,117087065,0.1158715861,0.143815,0.1717584139,0.3886022166,39.35460712,16.21352976,25.67975771,-0.3367332937,0.02340461645,0.5304013465,117087065,Bear Trend,False,True
2018-07-07 00:00:00+00:00,0.14528,0.14842,0.13698,0.14783,90194782.4,ADAUSDT,0.01416391836,45.76832931,0.1492942146,0.1776449556,0.1776554,117414027.2,0.116218036,0.1431845,0.170150964,0.3766673623,38.23074669,15.278141,24.7277591,-0.2978197882,0.0230177748,0.5304013465,117414027.2,Bear Trend,False,True
2018-07-08 00:00:00+00:00,0.14775,0.15,0.14405,0.14481,92832130.7,ADAUSDT,0.01357720991,44.18377215,0.1488671465,0.1763573102,0.1757284,116730110.9,0.1169423092,0.14224,0.1675376908,0.3557043139,37.00174385,15.63112253,23.95371954,-0.3104285714,0.02263294565,0.5064113202,116730110.9,Bear Trend,False,True
2018-07-09 00:00:00+00:00,0.14482,0.14575,0.13876,0.13935,75579037.6,ADAUSDT,0.01310669491,41.39350712,0.1479607516,0.1749060432,0.1734042,115880086.9,0.1182436362,0.1408575,0.1634713638,0.3210885296,36.2575717,15.03567141,25.92416018,-0.3069922419,0.02224690191,0.4808787792,115880086.9,Bear Trend,False,True
2018-07-10 00:00:00+00:00,0.13934,0.13972,0.12711,0.12814,111283154.2,ADAUSDT,0.01307121671,36.32186645,0.146073061,0.1730720807,0.1710544,116393738,0.1180902106,0.1391735,0.1602567894,0.3029785035,36.316714,13.99959005,30.50399583,-0.2932156646,0.02185024225,0.4608147952,116393738,Bear Trend,False,True
2018-07-11 00:00:00+00:00,0.12807,0.13376,0.12467,0.13144,99990240.3,ADAUSDT,0.01278684408,38.70281385,0.1446794361,0.1714394501,0.1692832,117308180.2,0.1183570653,0.137856,0.1573549347,0.282888445,36.5120963,13.28872396,30.31808308,-0.2750137893,0.02143921304,0.4419395093,117308180.2,Bear Trend,False,True
2018-07-12 00:00:00+00:00,0.13145,0.13149,0.122,0.1275,86139318.3,ADAUSDT,0.01255135522,36.92749529,0.1430432994,0.1697163344,0.1678772,115081362.1,0.117299571,0.1373095,0.157319429,0.2914573137,36.84818055,12.57104397,30.20017545,-0.2796610169,0.02103431687,0.4364400518,115081362.1,Bear Trend,False,True
2018-07-13 00:00:00+00:00,0.12747,0.14356,0.12458,0.13768,152719307.5,ADAUSDT,0.01301054413,44.06656296,0.1425325089,0.1684600076,0.1664848,118331835.1,0.1173281884,0.1373385,0.1573488116,0.2914013422,35.67294776,17.8876196,27.05328099,-0.2221468927,0.02064888948,0.4228639406,118331835.1,Bear Trend,False,True
2018-07-14 00:00:00+00:00,0.13735,0.14117,0.13303,0.1365,115057588.4,ADAUSDT,0.01266264812,43.45260846,0.1419579843,0.1672066739,0.1652572,116889741.3,0.1178172736,0.137617,0.1574167264,0.2877511697,34.58166017,17.06627694,25.81108027,-0.2040352207,0.0202724688,0.4063453204,116889741.3,Bear Trend,False,True
2018-07-15 00:00:00+00:00,0.13664,0.14594,0.13459,0.14227,109368381.5,ADAUSDT,0.01256888754,47.31778655,0.1419877001,0.1662287651,0.1642018,116723922.9,0.1181028895,0.13797,0.1578371105,0.2879917447,33.02394201,18.6762487,24.14622239,-0.170388944,0.01991406627,0.3950306514,116723922.9,Bear Trend,False,True
2018-07-16 00:00:00+00:00,0.14231,0.15855,0.14037,0.15655,149953484,ADAUSDT,0.01296968129,55.43628005,0.1433745858,0.1658492057,0.1634956,121020300.4,0.1190137416,0.139538,0.1600622584,0.2941744676,30.98272963,23.75108317,21.72861522,-0.08711878244,0.0195744782,0.3826347895,121020300.4,Range/Chop,False,True
2018-07-17 00:00:00+00:00,0.15655,0.17644,0.15002,0.17136,213123360.6,ADAUSDT,0.01393041834,61.98013339,0.1460398633,0.1660653153,0.163473,126970297,0.1177369343,0.14173,0.1657230657,0.3385742703,30.37843868,29.70668517,18.78505674,-0.02879165722,0.01927318214,0.3661858381,126970297,Bull Trend,False,True
