entry_time,exit_time,entry_price,exit_price,gross_return,asset
2019-05-17 04:00:00+00:00,2019-05-18 04:00:00+00:00,7354.95591,7378.924985000001,0.0032589012488044578,BTC
2019-05-30 17:00:00+00:00,2019-05-31 17:00:00+00:00,8657.9675,8387.83934,-0.031199950796766074,BTC
2019-06-04 00:00:00+00:00,2019-06-05 00:00:00+00:00,8127.83349,7745.034995000001,-0.04709723636329055,BTC
2019-06-16 09:00:00+00:00,2019-06-17 09:00:00+00:00,9028.522500000001,9128.0873,0.011027806598477019,BTC
2019-06-26 21:00:00+00:00,2019-06-27 21:00:00+00:00,12901.5233,10862.561679999999,-0.15804037806915416,BTC
2019-07-05 00:00:00+00:00,2019-07-06 00:00:00+00:00,11162.388505,11382.840090000002,0.01974949939264814,BTC
2019-07-09 11:00:00+00:00,2019-07-10 11:00:00+00:00,12224.46924,12950.774655000001,0.05941406540771843,BTC
2019-07-11 21:00:00+00:00,2019-07-12 21:00:00+00:00,11169.04848,11732.01554,0.050404209544625544,BTC
2019-07-16 17:00:00+00:00,2019-07-17 17:00:00+00:00,9938.735775000001,9764.201695000002,-0.017560994069187763,BTC
2019-07-22 15:00:00+00:00,2019-07-23 15:00:00+00:00,10235.33,9917.46146,-0.031056012849610126,BTC
2019-07-27 11:00:00+00:00,2019-07-28 11:00:00+00:00,9560.969975,9520.67753,-0.0042142633127554285,BTC
2019-08-06 11:00:00+00:00,2019-08-07 11:00:00+00:00,11765.652045,11726.324090000002,-0.0033426073497313524,BTC
2019-08-10 12:00:00+00:00,2019-08-11 12:00:00+00:00,11412.322845,11441.721635,0.002576056636259594,BTC
2019-08-16 06:00:00+00:00,2019-08-17 06:00:00+00:00,9923.78338,10316.80155,0.03960366273129989,BTC
2019-08-21 04:00:00+00:00,2019-08-22 04:00:00+00:00,10337.533075,9959.39846,-0.03657880581920159,BTC
2019-08-28 19:00:00+00:00,2019-08-29 19:00:00+00:00,9733.107795000002,9494.776440000001,-0.024486665515246142,BTC
2019-09-06 18:00:00+00:00,2019-09-07 18:00:00+00:00,10441.969495000001,10440.785295,-0.00011340772452639314,BTC
2019-09-19 04:00:00+00:00,2019-09-20 04:00:00+00:00,9837.434050000002,10183.891215000001,0.035218245249633906,BTC
2019-09-24 19:00:00+00:00,2019-09-25 19:00:00+00:00,8648.89391,8336.11704,-0.03616380004827713,BTC
2019-09-30 05:00:00+00:00,2019-10-01 05:00:00+00:00,7834.5642450000005,8407.230210000002,0.07309480745728458,BTC
2019-10-11 06:00:00+00:00,2019-10-12 06:00:00+00:00,8454.56285,8328.418605,-0.014920256344182148,BTC
2019-10-13 21:00:00+00:00,2019-10-14 21:00:00+00:00,8269.275335,8292.5425,0.002813688510469703,BTC
2019-10-23 13:00:00+00:00,2019-10-24 13:00:00+00:00,7564.700055,7436.828,-0.016903783900259373,BTC
2019-11-18 19:00:00+00:00,2019-11-19 19:00:00+00:00,8227.512785,8097.465555000001,-0.015806384432133114,BTC
2019-11-21 16:00:00+00:00,2019-11-22 16:00:00+00:00,7642.877145,7115.480745000001,-0.06900495585553468,BTC
2019-12-16 19:00:00+00:00,2019-12-17 19:00:00+00:00,6934.28585,6609.780435000001,-0.046797236517153284,BTC
2020-01-19 12:00:00+00:00,2020-01-20 12:00:00+00:00,8694.18174,8570.215365,-0.014258544243405669,BTC
