entry_time,exit_time,entry_price,exit_price,gross_return,asset
2021-04-18 04:00:00+00:00,2021-04-19 04:00:00+00:00,22.033,30.343915750000004,0.37720309308764133,SOL
2021-05-04 01:00:00+00:00,2021-05-05 01:00:00+00:00,44.210216,44.012881500000006,-0.0044635497822493875,SOL
2021-05-09 05:00:00+00:00,2021-05-10 05:00:00+00:00,46.0179235,45.12920450000001,-0.019312453331363222,SOL
2021-05-12 17:00:00+00:00,2021-05-13 17:00:00+00:00,45.996892,39.0463425,-0.15110911189390797,SOL
2021-05-17 18:00:00+00:00,2021-05-18 18:00:00+00:00,46.868197,54.402274000000006,0.1607503057990476,SOL
2021-05-21 15:00:00+00:00,2021-05-22 15:00:00+00:00,37.830661000000006,35.3139495,-0.06652570781144973,SOL
2021-05-28 10:00:00+00:00,2021-05-29 10:00:00+00:00,29.629377500000004,28.533136000000002,-0.03699846545881702,SOL
2021-06-20 11:00:00+00:00,2021-06-21 11:00:00+00:00,33.2427895,30.452253000000002,-0.08394411365508292,SOL
2021-06-22 13:00:00+00:00,2021-06-23 13:00:00+00:00,22.2383075,31.0603395,0.3967042905580831,SOL
2021-07-08 06:00:00+00:00,2021-07-09 06:00:00+00:00,34.677939,32.9874445,-0.048748413220289666,SOL
2021-07-13 13:00:00+00:00,2021-07-14 13:00:00+00:00,29.311902000000003,30.382358000000004,0.03651949982638447,SOL
2021-07-25 14:00:00+00:00,2021-07-26 14:00:00+00:00,26.8171655,29.9739715,0.11771587120197324,SOL
2021-08-12 06:00:00+00:00,2021-08-13 10:00:00+00:00,40.770063500000006,43.9330015,0.07757991350687976,SOL
2021-08-25 09:00:00+00:00,2021-08-26 09:00:00+00:00,66.7269405,66.849575,0.0018378558807143897,SOL
2021-09-07 16:00:00+00:00,2021-09-08 16:00:00+00:00,169.31359,172.00161,0.015875984910602936,SOL
2021-09-13 03:00:00+00:00,2021-09-14 03:00:00+00:00,159.65913,167.17885500000003,0.047098621920337536,SOL
2021-09-17 10:00:00+00:00,2021-09-18 10:00:00+00:00,139.278605,160.309175,0.15099641470418246,SOL
2021-09-20 08:00:00+00:00,2021-09-21 08:00:00+00:00,139.38877000000002,143.33467500000003,0.028308629167184796,SOL
2021-09-24 10:00:00+00:00,2021-09-25 10:00:00+00:00,134.371255,140.70862,0.047163100471153685,SOL
2021-10-10 22:00:00+00:00,2021-10-11 22:00:00+00:00,150.94608,144.08355000000003,-0.04546345290980702,SOL
2021-10-27 09:00:00+00:00,2021-10-28 09:00:00+00:00,192.30803000000003,196.894215,0.02384812012270099,SOL
2021-11-10 21:00:00+00:00,2021-11-11 21:00:00+00:00,230.32497,236.175205,0.02539991647453599,SOL
2021-11-16 11:00:00+00:00,2021-11-17 11:00:00+00:00,224.42613500000002,219.94958000000003,-0.019946674214213034,SOL
2021-11-18 16:00:00+00:00,2021-11-19 16:00:00+00:00,197.33556000000002,216.53471000000002,0.0972918920441912,SOL
2021-11-26 09:00:00+00:00,2021-11-27 09:00:00+00:00,190.78575,195.056975,0.02238754728799175,SOL
2021-12-03 21:00:00+00:00,2021-12-04 21:00:00+00:00,216.44418000000002,200.85826,-0.07200895861464152,SOL
2021-12-11 01:00:00+00:00,2021-12-12 01:00:00+00:00,165.48786,169.115945,0.021923571916393048,SOL
2021-12-13 16:00:00+00:00,2021-12-14 16:00:00+00:00,158.39724,155.25676500000003,-0.019826576523681694,SOL
2021-12-24 16:00:00+00:00,2021-12-25 16:00:00+00:00,195.743175,191.43242,-0.022022504743779647,SOL
2022-01-05 20:00:00+00:00,2022-01-06 20:00:00+00:00,158.928035,151.45248,-0.04703735876429849,SOL
2022-01-10 15:00:00+00:00,2022-01-11 15:00:00+00:00,133.49995,136.87438000000003,0.025276638680389096,SOL
2022-01-13 16:00:00+00:00,2022-01-14 16:00:00+00:00,155.13235,147.5783,-0.048694227864143014,SOL
2022-01-20 22:00:00+00:00,2022-01-21 22:00:00+00:00,132.428345,110.09461000000002,-0.16864769396612178,SOL
2022-01-24 01:00:00+00:00,2022-01-25 01:00:00+00:00,92.989275,88.0677,-0.052926264883772944,SOL
2022-02-02 22:00:00+00:00,2022-02-03 22:00:00+00:00,100.51054,100.4491,-0.0006112791752984625,SOL
2022-02-10 14:00:00+00:00,2022-02-11 14:00:00+00:00,108.011775,106.93935,-0.009928778598444432,SOL
2022-02-18 15:00:00+00:00,2022-02-19 15:00:00+00:00,93.17956000000001,90.853515,-0.024963039104284324,SOL
2022-02-24 04:00:00+00:00,2022-02-25 04:00:00+00:00,77.666325,88.32731,0.13726650514235095,SOL
2022-03-03 16:00:00+00:00,2022-03-04 16:00:00+00:00,96.08391,91.712225,-0.045498616781935675,SOL
2022-03-07 01:00:00+00:00,2022-03-08 01:00:00+00:00,83.18459,82.526025,-0.007916911052876396,SOL
2022-03-31 15:00:00+00:00,2022-04-01 15:00:00+00:00,128.682735,132.55087500000002,0.03005951031426246,SOL
2022-04-06 01:00:00+00:00,2022-04-07 01:00:00+00:00,124.72681000000001,114.38816000000001,-0.08289035853638849,SOL
2022-04-11 10:00:00+00:00,2022-04-12 10:00:00+00:00,104.90712500000001,102.80556,-0.020032624094884044,SOL
2022-04-18 05:00:00+00:00,2022-04-19 05:00:00+00:00,95.653265,101.30781,0.05911502341294872,SOL
2022-04-30 23:00:00+00:00,2022-05-01 23:00:00+00:00,85.49805500000001,89.54548000000001,0.04733938099527535,SOL
2022-05-05 16:00:00+00:00,2022-05-06 16:00:00+00:00,85.077425,82.29637000000001,-0.032688518722798654,SOL
