timestamp,slug,yes_price,trade_count,traded_notional
2025-09-30 07:00:00+00:00,us-recession-by-end-of-2026,0.64000000000000001,1,3.125
2025-09-30 08:00:00+00:00,us-recession-by-end-of-2026,0.64000000000000001,0,0
2025-09-30 09:00:00+00:00,us-recession-by-end-of-2026,0.64000000000000001,0,0
2025-09-30 10:00:00+00:00,us-recession-by-end-of-2026,0.64000000000000001,0,0
2025-09-30 11:00:00+00:00,us-recession-by-end-of-2026,0.64000000000000001,0,0
2025-09-30 12:00:00+00:00,us-recession-by-end-of-2026,0.64000000000000001,0,0
2025-09-30 13:00:00+00:00,us-recession-by-end-of-2026,0.64000000000000001,0,0
2025-09-30 14:00:00+00:00,us-recession-by-end-of-2026,0.64000000000000001,0,0
2025-09-30 15:00:00+00:00,us-recession-by-end-of-2026,0.64000000000000001,0,0
2025-09-30 16:00:00+00:00,us-recession-by-end-of-2026,0.33000008040000001,1,1.4925360000000001
2025-09-30 17:00:00+00:00,us-recession-by-end-of-2026,0.33000008040000001,0,0
2025-09-30 18:00:00+00:00,us-recession-by-end-of-2026,0.33000008040000001,0,0
2025-09-30 19:00:00+00:00,us-recession-by-end-of-2026,0.33000008040000001,0,0
2025-09-30 20:00:00+00:00,us-recession-by-end-of-2026,0.33000008040000001,0,0
2025-09-30 21:00:00+00:00,us-recession-by-end-of-2026,0.33000008040000001,0,0
2025-09-30 22:00:00+00:00,us-recession-by-end-of-2026,0.33000008040000001,0,0
2025-09-30 23:00:00+00:00,us-recession-by-end-of-2026,0.33000008040000001,0,0
2025-10-01 00:00:00+00:00,us-recession-by-end-of-2026,0.43000017670000001,1,1.754383
2025-10-01 01:00:00+00:00,us-recession-by-end-of-2026,0.43000017670000001,0,0
2025-10-01 02:00:00+00:00,us-recession-by-end-of-2026,0.43000017670000001,0,0
2025-10-01 03:00:00+00:00,us-recession-by-end-of-2026,0.43000017670000001,0,0
2025-10-01 04:00:00+00:00,us-recession-by-end-of-2026,0.43000017670000001,0,0
2025-10-01 05:00:00+00:00,us-recession-by-end-of-2026,0.43000017670000001,0,0
2025-10-01 06:00:00+00:00,us-recession-by-end-of-2026,0.43000017670000001,0,0
2025-10-01 07:00:00+00:00,us-recession-by-end-of-2026,0.43000017670000001,0,0
2025-10-01 08:00:00+00:00,us-recession-by-end-of-2026,0.43000017670000001,0,0
2025-10-01 09:00:00+00:00,us-recession-by-end-of-2026,0.43000017670000001,0,0
2025-10-01 10:00:00+00:00,us-recession-by-end-of-2026,0.43000017670000001,0,0
2025-10-01 11:00:00+00:00,us-recession-by-end-of-2026,0.3707404077,1,31.783382
2025-10-01 12:00:00+00:00,us-recession-by-end-of-2026,0.3707404077,0,0
2025-10-01 13:00:00+00:00,us-recession-by-end-of-2026,0.3707404077,0,0
2025-10-01 14:00:00+00:00,us-recession-by-end-of-2026,0.3707404077,0,0
2025-10-01 15:00:00+00:00,us-recession-by-end-of-2026,0.4399999892,1,29.545452999999998
2025-10-01 16:00:00+00:00,us-recession-by-end-of-2026,0.4399999892,0,0
2025-10-01 17:00:00+00:00,us-recession-by-end-of-2026,0.4399999892,0,0
2025-10-01 18:00:00+00:00,us-recession-by-end-of-2026,0.4399999892,0,0
2025-10-01 19:00:00+00:00,us-recession-by-end-of-2026,0.33000001439999999,1,19.402984
2025-10-01 20:00:00+00:00,us-recession-by-end-of-2026,0.33000001439999999,0,0
2025-10-01 21:00:00+00:00,us-recession-by-end-of-2026,0.33000001439999999,0,0
2025-10-01 22:00:00+00:00,us-recession-by-end-of-2026,0.33000001439999999,0,0
2025-10-01 23:00:00+00:00,us-recession-by-end-of-2026,0.33000001439999999,0,0
2025-10-02 00:00:00+00:00,us-recession-by-end-of-2026,0.33000001439999999,0,0
2025-10-02 01:00:00+00:00,us-recession-by-end-of-2026,0.42937799560000001,1,378.45441699999998
2025-10-02 02:00:00+00:00,us-recession-by-end-of-2026,0.42937799560000001,0,0
2025-10-02 03:00:00+00:00,us-recession-by-end-of-2026,0.42937799560000001,0,0
2025-10-02 04:00:00+00:00,us-recession-by-end-of-2026,0.42937799560000001,0,0
2025-10-02 05:00:00+00:00,us-recession-by-end-of-2026,0.42937799560000001,0,0
2025-10-02 06:00:00+00:00,us-recession-by-end-of-2026,0.42937799560000001,0,0
2025-10-02 07:00:00+00:00,us-recession-by-end-of-2026,0.42937799560000001,0,0
2025-10-02 08:00:00+00:00,us-recession-by-end-of-2026,0.42937799560000001,0,0
2025-10-02 09:00:00+00:00,us-recession-by-end-of-2026,0.42937799560000001,0,0
2025-10-02 10:00:00+00:00,us-recession-by-end-of-2026,0.42937799560000001,0,0
2025-10-02 11:00:00+00:00,us-recession-by-end-of-2026,0.42937799560000001,0,0
2025-10-02 12:00:00+00:00,us-recession-by-end-of-2026,0.42937799560000001,0,0
2025-10-02 13:00:00+00:00,us-recession-by-end-of-2026,0.42937799560000001,0,0
2025-10-02 14:00:00+00:00,us-recession-by-end-of-2026,0.40999999650000002,1,97.560974000000002
2025-10-02 15:00:00+00:00,us-recession-by-end-of-2026,0.40999999650000002,0,0
2025-10-02 16:00:00+00:00,us-recession-by-end-of-2026,0.40999999650000002,0,0
2025-10-02 17:00:00+00:00,us-recession-by-end-of-2026,0.40594058599999999,1,39.168291000000004
2025-10-02 18:00:00+00:00,us-recession-by-end-of-2026,0.40594058599999999,0,0
2025-10-02 19:00:00+00:00,us-recession-by-end-of-2026,0.40594058599999999,0,0
2025-10-02 20:00:00+00:00,us-recession-by-end-of-2026,0.40594058599999999,0,0
2025-10-02 21:00:00+00:00,us-recession-by-end-of-2026,0.40594058599999999,0,0
2025-10-02 22:00:00+00:00,us-recession-by-end-of-2026,0.40594058599999999,0,0
2025-10-02 23:00:00+00:00,us-recession-by-end-of-2026,0.37623766949999998,1,8.0158719999999999
2025-10-03 00:00:00+00:00,us-recession-by-end-of-2026,0.41805133700000002,1,354.91000000000003
2025-10-03 01:00:00+00:00,us-recession-by-end-of-2026,0.41805133700000002,0,0
2025-10-03 02:00:00+00:00,us-recession-by-end-of-2026,0.41805133700000002,0,0
2025-10-03 03:00:00+00:00,us-recession-by-end-of-2026,0.41805133700000002,0,0
2025-10-03 04:00:00+00:00,us-recession-by-end-of-2026,0.41805133700000002,0,0
2025-10-03 05:00:00+00:00,us-recession-by-end-of-2026,0.38000000039999998,1,96.774191999999999
2025-10-03 06:00:00+00:00,us-recession-by-end-of-2026,0.38000000039999998,0,0
2025-10-03 07:00:00+00:00,us-recession-by-end-of-2026,0.42884303610000002,1,339.25
2025-10-03 08:00:00+00:00,us-recession-by-end-of-2026,0.42999998709999998,1,11.627905
2025-10-03 09:00:00+00:00,us-recession-by-end-of-2026,0.42999998709999998,0,0
2025-10-03 10:00:00+00:00,us-recession-by-end-of-2026,0.42999999999999999,1,8.0099999999999998
2025-10-03 11:00:00+00:00,us-recession-by-end-of-2026,0.42999999789999999,1,116.279068
2025-10-03 12:00:00+00:00,us-recession-by-end-of-2026,0.42999999789999999,0,0
2025-10-03 13:00:00+00:00,us-recession-by-end-of-2026,0.42999999789999999,0,0
2025-10-03 14:00:00+00:00,us-recession-by-end-of-2026,0.42999999789999999,0,0
2025-10-03 15:00:00+00:00,us-recession-by-end-of-2026,0.42999999789999999,0,0
2025-10-03 16:00:00+00:00,us-recession-by-end-of-2026,0.42999999789999999,0,0
2025-10-03 17:00:00+00:00,us-recession-by-end-of-2026,0.42999999789999999,0,0
2025-10-03 18:00:00+00:00,us-recession-by-end-of-2026,0.42999999789999999,0,0
2025-10-03 19:00:00+00:00,us-recession-by-end-of-2026,0.30671800580000003,2,291.21812699999998
2025-10-03 20:00:00+00:00,us-recession-by-end-of-2026,0.3273986612,2,82.166633000000004
2025-10-03 21:00:00+00:00,us-recession-by-end-of-2026,0.3441877794,1,67.099999999999994
2025-10-03 22:00:00+00:00,us-recession-by-end-of-2026,0.3441877794,0,0
2025-10-03 23:00:00+00:00,us-recession-by-end-of-2026,0.3441877794,0,0
2025-10-04 00:00:00+00:00,us-recession-by-end-of-2026,0.3441877794,0,0
2025-10-04 01:00:00+00:00,us-recession-by-end-of-2026,0.3441877794,0,0
2025-10-04 02:00:00+00:00,us-recession-by-end-of-2026,0.33202357789999998,1,104.79411500000001
2025-10-04 03:00:00+00:00,us-recession-by-end-of-2026,0.33202357789999998,0,0
2025-10-04 04:00:00+00:00,us-recession-by-end-of-2026,0.33202357789999998,0,0
2025-10-04 05:00:00+00:00,us-recession-by-end-of-2026,0.33202357789999998,0,0
2025-10-04 06:00:00+00:00,us-recession-by-end-of-2026,0.33202357789999998,0,0
2025-10-04 07:00:00+00:00,us-recession-by-end-of-2026,0.37,1,79.989999999999995
2025-10-04 08:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-04 09:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-04 10:00:00+00:00,us-recession-by-end-of-2026,0.4280759723,1,66.787208000000007
2025-10-04 11:00:00+00:00,us-recession-by-end-of-2026,0.4280759723,0,0
2025-10-04 12:00:00+00:00,us-recession-by-end-of-2026,0.4280759723,0,0
2025-10-04 13:00:00+00:00,us-recession-by-end-of-2026,0.40999999999999998,1,19.399999999999999
2025-10-04 14:00:00+00:00,us-recession-by-end-of-2026,0.3633674153,1,70.684409000000002
2025-10-04 15:00:00+00:00,us-recession-by-end-of-2026,0.3633674153,0,0
2025-10-04 16:00:00+00:00,us-recession-by-end-of-2026,0.3633674153,0,0
2025-10-04 17:00:00+00:00,us-recession-by-end-of-2026,0.3633674153,0,0
2025-10-04 18:00:00+00:00,us-recession-by-end-of-2026,0.3633674153,0,0
2025-10-04 19:00:00+00:00,us-recession-by-end-of-2026,0.3633674153,0,0
2025-10-04 20:00:00+00:00,us-recession-by-end-of-2026,0.3633674153,0,0
2025-10-04 21:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,1,81.236840999999998
2025-10-04 22:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-04 23:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 00:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 01:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 02:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 03:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 04:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 05:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 06:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 07:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 08:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 09:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 10:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 11:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 12:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 13:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 14:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 15:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 16:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 17:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 18:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 19:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 20:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 21:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 22:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-05 23:00:00+00:00,us-recession-by-end-of-2026,0.37679947450000001,0,0
2025-10-06 00:00:00+00:00,us-recession-by-end-of-2026,0.34999999999999998,1,26
2025-10-06 01:00:00+00:00,us-recession-by-end-of-2026,0.34000000000000002,1,37.25
2025-10-06 02:00:00+00:00,us-recession-by-end-of-2026,0.34000000000000002,0,0
2025-10-06 03:00:00+00:00,us-recession-by-end-of-2026,0.34000000000000002,0,0
2025-10-06 04:00:00+00:00,us-recession-by-end-of-2026,0.34000000000000002,0,0
2025-10-06 05:00:00+00:00,us-recession-by-end-of-2026,0.34000000000000002,0,0
2025-10-06 06:00:00+00:00,us-recession-by-end-of-2026,0.34000000000000002,0,0
2025-10-06 07:00:00+00:00,us-recession-by-end-of-2026,0.34999999999999998,1,22
2025-10-06 08:00:00+00:00,us-recession-by-end-of-2026,0.34999999999999998,0,0
2025-10-06 09:00:00+00:00,us-recession-by-end-of-2026,0.34999999999999998,0,0
2025-10-06 10:00:00+00:00,us-recession-by-end-of-2026,0.34999999999999998,0,0
2025-10-06 11:00:00+00:00,us-recession-by-end-of-2026,0.34999999999999998,0,0
2025-10-06 12:00:00+00:00,us-recession-by-end-of-2026,0.34999999999999998,0,0
2025-10-06 13:00:00+00:00,us-recession-by-end-of-2026,0.34999999999999998,0,0
2025-10-06 14:00:00+00:00,us-recession-by-end-of-2026,0.34999999999999998,0,0
2025-10-06 15:00:00+00:00,us-recession-by-end-of-2026,0.34999999999999998,0,0
2025-10-06 16:00:00+00:00,us-recession-by-end-of-2026,0.34999999999999998,0,0
2025-10-06 17:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,1,22
2025-10-06 18:00:00+00:00,us-recession-by-end-of-2026,0.3200000019,1,147.05882099999999
2025-10-06 19:00:00+00:00,us-recession-by-end-of-2026,0.3200000019,0,0
2025-10-06 20:00:00+00:00,us-recession-by-end-of-2026,0.3200000019,0,0
2025-10-06 21:00:00+00:00,us-recession-by-end-of-2026,0.3200000019,0,0
2025-10-06 22:00:00+00:00,us-recession-by-end-of-2026,0.3200000019,0,0
2025-10-06 23:00:00+00:00,us-recession-by-end-of-2026,0.3200000019,0,0
2025-10-07 00:00:00+00:00,us-recession-by-end-of-2026,0.3200000019,0,0
2025-10-07 01:00:00+00:00,us-recession-by-end-of-2026,0.3200000019,0,0
2025-10-07 02:00:00+00:00,us-recession-by-end-of-2026,0.3200000019,0,0
2025-10-07 03:00:00+00:00,us-recession-by-end-of-2026,0.3200000019,0,0
2025-10-07 04:00:00+00:00,us-recession-by-end-of-2026,0.3200000019,0,0
2025-10-07 05:00:00+00:00,us-recession-by-end-of-2026,0.3200000019,0,0
2025-10-07 06:00:00+00:00,us-recession-by-end-of-2026,0.3200000019,0,0
2025-10-07 07:00:00+00:00,us-recession-by-end-of-2026,0.3200000019,0,0
2025-10-07 08:00:00+00:00,us-recession-by-end-of-2026,0.3200000019,0,0
2025-10-07 09:00:00+00:00,us-recession-by-end-of-2026,0.37999990119999999,1,2.6315770000000001
2025-10-07 10:00:00+00:00,us-recession-by-end-of-2026,0.37999990119999999,0,0
2025-10-07 11:00:00+00:00,us-recession-by-end-of-2026,0.37999990119999999,0,0
2025-10-07 12:00:00+00:00,us-recession-by-end-of-2026,0.37999990119999999,0,0
2025-10-07 13:00:00+00:00,us-recession-by-end-of-2026,0.37999990119999999,0,0
2025-10-07 14:00:00+00:00,us-recession-by-end-of-2026,0.39223633349999998,1,162.99000000000001
2025-10-07 15:00:00+00:00,us-recession-by-end-of-2026,0.39223633349999998,0,0
2025-10-07 16:00:00+00:00,us-recession-by-end-of-2026,0.37,1,97.560000000000002
2025-10-07 17:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-07 18:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-07 19:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-07 20:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-07 21:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-07 22:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-07 23:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 00:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 01:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 02:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 03:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 04:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 05:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 06:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 07:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 08:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 09:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 10:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 11:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 12:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 13:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 14:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 15:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 16:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 17:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 18:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 19:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 20:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 21:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 22:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-08 23:00:00+00:00,us-recession-by-end-of-2026,0.37,0,0
2025-10-09 00:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,1,476.19047499999999
2025-10-09 01:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 02:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 03:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 04:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 05:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 06:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 07:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 08:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 09:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 10:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 11:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 12:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 13:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 14:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 15:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 16:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 17:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 18:00:00+00:00,us-recession-by-end-of-2026,0.37000000049999998,0,0
2025-10-09 19:00:00+00:00,us-recession-by-end-of-2026,0.37000000030000002,1,317.46031599999998
2025-10-09 20:00:00+00:00,us-recession-by-end-of-2026,0.37000000030000002,0,0
2025-10-09 21:00:00+00:00,us-recession-by-end-of-2026,0.37000000030000002,0,0
2025-10-09 22:00:00+00:00,us-recession-by-end-of-2026,0.37000000030000002,0,0
2025-10-09 23:00:00+00:00,us-recession-by-end-of-2026,0.37000000030000002,0,0
2025-10-10 00:00:00+00:00,us-recession-by-end-of-2026,0.37000000030000002,0,0
2025-10-10 01:00:00+00:00,us-recession-by-end-of-2026,0.37000000030000002,0,0
2025-10-10 02:00:00+00:00,us-recession-by-end-of-2026,0.37000000030000002,0,0
2025-10-10 03:00:00+00:00,us-recession-by-end-of-2026,0.37000000030000002,0,0
2025-10-10 04:00:00+00:00,us-recession-by-end-of-2026,0.37000000030000002,0,0
2025-10-10 05:00:00+00:00,us-recession-by-end-of-2026,0.37000000030000002,0,0
2025-10-10 06:00:00+00:00,us-recession-by-end-of-2026,0.37000000030000002,0,0
2025-10-10 07:00:00+00:00,us-recession-by-end-of-2026,0.37000000030000002,0,0
2025-10-10 08:00:00+00:00,us-recession-by-end-of-2026,0.37000000030000002,0,0
2025-10-10 09:00:00+00:00,us-recession-by-end-of-2026,0.37000000030000002,0,0
2025-10-10 10:00:00+00:00,us-recession-by-end-of-2026,0.40000000000000002,1,12.5
2025-10-10 11:00:00+00:00,us-recession-by-end-of-2026,0.36020202800000001,1,376.68140499999998
2025-10-10 12:00:00+00:00,us-recession-by-end-of-2026,0.36020202800000001,0,0
2025-10-10 13:00:00+00:00,us-recession-by-end-of-2026,0.36020202800000001,0,0
2025-10-10 14:00:00+00:00,us-recession-by-end-of-2026,0.36020202800000001,0,0
2025-10-10 15:00:00+00:00,us-recession-by-end-of-2026,0.42446706830000003,2,72.117904999999993
2025-10-10 16:00:00+00:00,us-recession-by-end-of-2026,0.42446706830000003,0,0
2025-10-10 17:00:00+00:00,us-recession-by-end-of-2026,0.42446706830000003,0,0
2025-10-10 18:00:00+00:00,us-recession-by-end-of-2026,0.42446706830000003,0,0
2025-10-10 19:00:00+00:00,us-recession-by-end-of-2026,0.42446706830000003,0,0
2025-10-10 20:00:00+00:00,us-recession-by-end-of-2026,0.42446706830000003,0,0
2025-10-10 21:00:00+00:00,us-recession-by-end-of-2026,0.45000000000000001,2,377.27688699999999
2025-10-10 22:00:00+00:00,us-recession-by-end-of-2026,0.45000000000000001,0,0
2025-10-10 23:00:00+00:00,us-recession-by-end-of-2026,0.45000000000000001,0,0
2025-10-11 00:00:00+00:00,us-recession-by-end-of-2026,0.45000000000000001,0,0
2025-10-11 01:00:00+00:00,us-recession-by-end-of-2026,0.45000000000000001,0,0
2025-10-11 02:00:00+00:00,us-recession-by-end-of-2026,0.45000000000000001,0,0
2025-10-11 03:00:00+00:00,us-recession-by-end-of-2026,0.45000000000000001,0,0
2025-10-11 04:00:00+00:00,us-recession-by-end-of-2026,0.45000000000000001,0,0
2025-10-11 05:00:00+00:00,us-recession-by-end-of-2026,0.45000000000000001,0,0
2025-10-11 06:00:00+00:00,us-recession-by-end-of-2026,0.45000000000000001,0,0
2025-10-11 07:00:00+00:00,us-recession-by-end-of-2026,0.45000000000000001,0,0
2025-10-11 08:00:00+00:00,us-recession-by-end-of-2026,0.45000000000000001,0,0
2025-10-11 09:00:00+00:00,us-recession-by-end-of-2026,0.34873097040000001,1,153.54637399999999
2025-10-11 10:00:00+00:00,us-recession-by-end-of-2026,0.34873097040000001,0,0
2025-10-11 11:00:00+00:00,us-recession-by-end-of-2026,0.34873097040000001,0,0
2025-10-11 12:00:00+00:00,us-recession-by-end-of-2026,0.34873097040000001,0,0
2025-10-11 13:00:00+00:00,us-recession-by-end-of-2026,0.34873097040000001,0,0
2025-10-11 14:00:00+00:00,us-recession-by-end-of-2026,0.34873097040000001,0,0
2025-10-11 15:00:00+00:00,us-recession-by-end-of-2026,0.34873097040000001,0,0
2025-10-11 16:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,3,78.781812000000002
2025-10-11 17:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-11 18:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-11 19:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-11 20:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-11 21:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-11 22:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-11 23:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-12 00:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-12 01:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-12 02:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-12 03:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-12 04:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-12 05:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-12 06:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-12 07:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-12 08:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-12 09:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-12 10:00:00+00:00,us-recession-by-end-of-2026,0.37999998330000001,0,0
2025-10-12 11:00:00+00:00,us-recession-by-end-of-2026,0.40000000000000002,1,3.1200000000000001
2025-10-12 12:00:00+00:00,us-recession-by-end-of-2026,0.40000000000000002,0,0
2025-10-12 13:00:00+00:00,us-recession-by-end-of-2026,0.40000000000000002,0,0
2025-10-12 14:00:00+00:00,us-recession-by-end-of-2026,0.40000000000000002,0,0
2025-10-12 15:00:00+00:00,us-recession-by-end-of-2026,0.40000000000000002,0,0
2025-10-12 16:00:00+00:00,us-recession-by-end-of-2026,0.40999998999999998,1,49.024388999999999
2025-10-12 17:00:00+00:00,us-recession-by-end-of-2026,0.40999998999999998,0,0
2025-10-12 18:00:00+00:00,us-recession-by-end-of-2026,0.40999998999999998,0,0
2025-10-12 19:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,1,7.8125
2025-10-12 20:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,0,0
2025-10-12 21:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,0,0
2025-10-12 22:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,0,0
2025-10-12 23:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,0,0
2025-10-13 00:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,0,0
2025-10-13 01:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,0,0
2025-10-13 02:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,0,0
2025-10-13 03:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,0,0
2025-10-13 04:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,0,0
2025-10-13 05:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,0,0
2025-10-13 06:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,0,0
2025-10-13 07:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,0,0
2025-10-13 08:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,0,0
2025-10-13 09:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,0,0
2025-10-13 10:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,0,0
2025-10-13 11:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,0,0
2025-10-13 12:00:00+00:00,us-recession-by-end-of-2026,0.35999999999999999,0,0
