entry_time,exit_time,entry_price,exit_price,gross_return,units,asset
2021-04-30 00:00:00+00:00,2021-05-04 00:00:00+00:00,2761.17556,3425.8934400000003,0.24073727495980024,0.0011176318121560909,ETH
2021-05-31 00:00:00+00:00,2021-06-04 00:00:00+00:00,2389.3987300000003,2852.964125,0.1940092246554428,0.0016024481161421157,ETH
2021-06-30 00:00:00+00:00,2021-07-04 00:00:00+00:00,2168.7081900000003,2223.649515,0.025333664184668203,0.00210804155607827,ETH
2021-07-31 00:00:00+00:00,2021-08-04 00:00:00+00:00,2465.4626550000003,2504.7472350000003,0.015933958650856228,0.0019012843590499608,ETH
2021-08-31 00:00:00+00:00,2021-09-04 00:00:00+00:00,3233.98371,3932.2028350000005,0.21590063142278493,0.0014725605223531375,ETH
2021-09-30 00:00:00+00:00,2021-10-04 00:00:00+00:00,2854.725675,3412.6034050000003,0.19542253565222167,0.0020283583503014134,ETH
2021-10-31 00:00:00+00:00,2021-11-04 00:00:00+00:00,4329.16402,4596.444975,0.06173962311550407,0.0015989190016410574,ETH
2021-11-30 00:00:00+00:00,2021-12-04 00:00:00+00:00,4451.206810000001,4208.687485,-0.054483949039429214,0.0016510900356312705,ETH
2021-12-31 00:00:00+00:00,2022-01-04 00:00:00+00:00,3714.8339050000004,3760.241165,0.012223227514663204,0.001870587527538336,ETH
2022-01-31 00:00:00+00:00,2022-02-04 00:00:00+00:00,2605.572505,2691.1671850000002,0.032850622976619226,0.002699544998378474,ETH
2022-02-28 00:00:00+00:00,2022-03-04 00:00:00+00:00,2620.715185,2829.7490000000003,0.07976212607780964,0.002772116159607412,ETH
2022-03-31 00:00:00+00:00,2022-04-04 00:00:00+00:00,3390.8787,3516.6171500000005,0.03708137657651989,0.0023133805790613846,ETH
2022-04-30 00:00:00+00:00,2022-05-04 00:00:00+00:00,2821.355695,2777.52745,-0.015534462768261537,0.0028834626676889803,ETH
2022-05-31 00:00:00+00:00,2022-06-04 00:00:00+00:00,2001.77817,1772.4673050000001,-0.11455358462621257,0.004000891222905268,ETH
2022-06-30 00:00:00+00:00,2022-07-04 00:00:00+00:00,1101.8603150000001,1072.64861,-0.026511259732591608,0.0064358873687732875,ETH
2022-07-31 00:00:00+00:00,2022-08-04 00:00:00+00:00,1699.5455000000002,1615.73276,-0.04931479622051904,0.004061936347235907,ETH
2022-08-31 00:00:00+00:00,2022-09-04 00:00:00+00:00,1526.876885,1555.1138250000001,0.01849326574879684,0.004298318803394415,ETH
2022-09-30 00:00:00+00:00,2022-10-04 00:00:00+00:00,1337.693535,1321.11535,-0.012393111401259871,0.004996940495355023,ETH
2022-10-31 00:00:00+00:00,2022-11-04 00:00:00+00:00,1592.835675,1528.713485,-0.04025662596990742,0.0041445171621047,ETH
2022-11-30 00:00:00+00:00,2022-12-04 00:00:00+00:00,1218.3147350000002,1238.6392500000002,0.01668248311878129,0.005200445412427344,ETH
2022-12-31 00:00:00+00:00,2023-01-04 00:00:00+00:00,1201.77997,1212.73816,0.009118299749995007,0.005359946051784293,ETH
2023-01-31 00:00:00+00:00,2023-02-04 00:00:00+00:00,1568.5593150000002,1661.0247200000001,0.05894925624792191,0.004144064588682863,ETH
2023-02-28 00:00:00+00:00,2023-03-04 00:00:00+00:00,1635.9001750000002,1567.095825,-0.04205901500071674,0.004207710120869,ETH
2023-03-31 00:00:00+00:00,2023-04-04 00:00:00+00:00,1796.2904,1807.794235,0.006404217825803693,0.003670834606266367,ETH
2023-04-30 00:00:00+00:00,2023-05-04 00:00:00+00:00,1910.651685,1902.26232,-0.004390839557969928,0.003473219996582911,ETH
2023-05-31 00:00:00+00:00,2023-06-04 00:00:00+00:00,1903.4308700000001,1889.211925,-0.007470166226735686,0.003471087725171863,ETH
2023-06-30 00:00:00+00:00,2023-07-04 00:00:00+00:00,1854.7679850000002,1952.616675,0.052755218329908704,0.003535547505752212,ETH
2023-07-31 00:00:00+00:00,2023-08-04 00:00:00+00:00,1864.582685,1833.0562850000001,-0.01690801928690011,0.003702474055199342,ETH
2023-08-31 00:00:00+00:00,2023-09-04 00:00:00+00:00,1707.787845,1633.38624,-0.043566070116865085,0.003974055300137466,ETH
